Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1033    ,"2017-02-15 04:00:00"         ,65535       ,48.777969        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.940205        ,65535       ,41.538605        ,65535       ,47.786064        ,
1034    ,"2017-02-15 04:30:00"         ,65535       ,48.767723        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.940205        ,65535       ,41.538605        ,65535       ,47.786064        ,
1035    ,"2017-02-15 05:00:00"         ,65535       ,48.736954        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.940205        ,65535       ,41.547985        ,65535       ,47.786064        ,
1036    ,"2017-02-15 05:30:00"         ,65535       ,48.726700        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.796165        ,
1037    ,"2017-02-15 06:00:00"         ,65535       ,48.675457        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.786064        ,
1038    ,"2017-02-15 06:30:00"         ,65535       ,48.665207        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.796165        ,
1039    ,"2017-02-15 07:00:00"         ,65535       ,48.654964        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.786064        ,
1040    ,"2017-02-15 07:30:00"         ,65535       ,48.644722        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.796165        ,
1041    ,"2017-02-15 08:00:00"         ,65535       ,48.614006        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.796165        ,
1042    ,"2017-02-15 08:30:00"         ,65535       ,48.603760        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.786064        ,
1043    ,"2017-02-15 09:00:00"         ,65535       ,48.603760        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.786064        ,
1044    ,"2017-02-15 09:30:00"         ,65535       ,48.603760        ,65535       ,40.032413        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.786064        ,
1045    ,"2017-02-15 10:00:00"         ,65535       ,48.603760        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.547985        ,65535       ,47.786064        ,
1046    ,"2017-02-15 10:30:00"         ,65535       ,48.603760        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.786064        ,
1047    ,"2017-02-15 11:00:00"         ,65535       ,48.603760        ,65535       ,40.044811        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.786064        ,
1048    ,"2017-02-15 11:30:00"         ,65535       ,48.624237        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.786064        ,
1049    ,"2017-02-15 12:00:00"         ,65535       ,48.634476        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1050    ,"2017-02-15 12:30:00"         ,65535       ,48.654964        ,65535       ,40.094475        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1051    ,"2017-02-15 13:00:00"         ,65535       ,48.665207        ,65535       ,40.069641        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.786064        ,
1052    ,"2017-02-15 13:30:00"         ,65535       ,48.665207        ,65535       ,40.169014        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1053    ,"2017-02-15 14:00:00"         ,65535       ,48.654964        ,65535       ,40.156593        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1054    ,"2017-02-15 14:30:00"         ,65535       ,48.665207        ,65535       ,40.169014        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1055    ,"2017-02-15 15:00:00"         ,65535       ,48.665207        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1056    ,"2017-02-15 15:30:00"         ,65535       ,48.665207        ,65535       ,40.131737        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1057    ,"2017-02-15 16:00:00"         ,65535       ,48.665207        ,65535       ,40.131737        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1058    ,"2017-02-15 16:30:00"         ,65535       ,48.665207        ,65535       ,40.106884        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1059    ,"2017-02-15 17:00:00"         ,65535       ,48.665207        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1060    ,"2017-02-15 17:30:00"         ,65535       ,48.654964        ,65535       ,40.069641        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.796165        ,
1061    ,"2017-02-15 18:00:00"         ,65535       ,48.654964        ,65535       ,40.044811        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1062    ,"2017-02-15 18:30:00"         ,65535       ,48.654964        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1063    ,"2017-02-15 19:00:00"         ,65535       ,48.634476        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1064    ,"2017-02-15 19:30:00"         ,65535       ,48.614006        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1065    ,"2017-02-15 20:00:00"         ,65535       ,48.614006        ,65535       ,40.094475        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1066    ,"2017-02-15 20:30:00"         ,65535       ,48.614006        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1067    ,"2017-02-15 21:00:00"         ,65535       ,48.614006        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1068    ,"2017-02-15 21:30:00"         ,65535       ,48.603760        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1069    ,"2017-02-15 22:00:00"         ,65535       ,48.603760        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.796165        ,
1070    ,"2017-02-15 22:30:00"         ,65535       ,48.603760        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1071    ,"2017-02-15 23:00:00"         ,65535       ,48.603760        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1072    ,"2017-02-15 23:30:00"         ,65535       ,48.603760        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1073    ,"2017-02-16 00:00:00"         ,65535       ,48.603760        ,65535       ,40.069641        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.796165        ,
1074    ,"2017-02-16 00:30:00"         ,65535       ,48.573059        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1075    ,"2017-02-16 01:00:00"         ,65535       ,48.562828        ,65535       ,40.069641        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1076    ,"2017-02-16 01:30:00"         ,65535       ,48.562828        ,65535       ,40.044811        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1077    ,"2017-02-16 02:00:00"         ,65535       ,48.552593        ,65535       ,40.119308        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1078    ,"2017-02-16 02:30:00"         ,65535       ,48.542362        ,65535       ,40.057224        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1079    ,"2017-02-16 03:00:00"         ,65535       ,48.542362        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1080    ,"2017-02-16 03:30:00"         ,65535       ,48.532146        ,65535       ,40.156593        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1081    ,"2017-02-16 04:00:00"         ,65535       ,48.532146        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1082    ,"2017-02-16 04:30:00"         ,65535       ,48.521919        ,65535       ,40.057224        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1083    ,"2017-02-16 05:00:00"         ,65535       ,48.521919        ,65535       ,40.144150        ,65535       ,43.160519        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1084    ,"2017-02-16 05:30:00"         ,65535       ,48.501461        ,65535       ,40.144150        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1085    ,"2017-02-16 06:00:00"         ,65535       ,48.501461        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1086    ,"2017-02-16 06:30:00"         ,65535       ,48.501461        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1087    ,"2017-02-16 07:00:00"         ,65535       ,48.501461        ,65535       ,40.082047        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1088    ,"2017-02-16 07:30:00"         ,65535       ,48.501461        ,65535       ,40.106884        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1089    ,"2017-02-16 08:00:00"         ,65535       ,48.491241        ,65535       ,40.106884        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1090    ,"2017-02-16 08:30:00"         ,65535       ,48.491241        ,65535       ,40.057224        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1091    ,"2017-02-16 09:00:00"         ,65535       ,48.491241        ,65535       ,40.106884        ,65535       ,43.151093        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.806267        ,
1092    ,"2017-02-16 09:30:00"         ,65535       ,48.491241        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1093    ,"2017-02-16 10:00:00"         ,65535       ,48.470795        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1094    ,"2017-02-16 10:30:00"         ,65535       ,48.481014        ,65535       ,40.156593        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1095    ,"2017-02-16 11:00:00"         ,65535       ,48.511677        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1096    ,"2017-02-16 11:30:00"         ,65535       ,48.521919        ,65535       ,40.131737        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1097    ,"2017-02-16 12:00:00"         ,65535       ,48.532146        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.796165        ,
1098    ,"2017-02-16 12:30:00"         ,65535       ,48.521919        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.796165        ,
1099    ,"2017-02-16 13:00:00"         ,65535       ,48.521919        ,65535       ,40.131737        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.796165        ,
1100    ,"2017-02-16 13:30:00"         ,65535       ,48.521919        ,65535       ,40.069641        ,65535       ,43.132221        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1101    ,"2017-02-16 14:00:00"         ,65535       ,48.511677        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1102    ,"2017-02-16 14:30:00"         ,65535       ,48.481014        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.806267        ,
1103    ,"2017-02-16 15:00:00"         ,65535       ,48.470795        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.796165        ,
1104    ,"2017-02-16 15:30:00"         ,65535       ,48.460571        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.806267        ,
1105    ,"2017-02-16 16:00:00"         ,65535       ,48.450356        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.806267        ,
1106    ,"2017-02-16 16:30:00"         ,65535       ,48.440144        ,65535       ,40.144150        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1107    ,"2017-02-16 17:00:00"         ,65535       ,48.440144        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.806267        ,
1108    ,"2017-02-16 17:30:00"         ,65535       ,48.419712        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.806267        ,
1109    ,"2017-02-16 18:00:00"         ,65535       ,48.419712        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1110    ,"2017-02-16 18:30:00"         ,65535       ,48.429916        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.806267        ,
1111    ,"2017-02-16 19:00:00"         ,65535       ,48.429916        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.557362        ,65535       ,47.806267        ,
1112    ,"2017-02-16 19:30:00"         ,65535       ,48.429916        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.949017        ,65535       ,41.566742        ,65535       ,47.806267        ,
1113    ,"2017-02-16 20:00:00"         ,65535       ,48.419712        ,65535       ,40.069641        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1114    ,"2017-02-16 20:30:00"         ,65535       ,48.419712        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1115    ,"2017-02-16 21:00:00"         ,65535       ,48.419712        ,65535       ,40.057224        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1116    ,"2017-02-16 21:30:00"         ,65535       ,48.419712        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1117    ,"2017-02-16 22:00:00"         ,65535       ,48.429916        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1118    ,"2017-02-16 22:30:00"         ,65535       ,48.429916        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1119    ,"2017-02-16 23:00:00"         ,65535       ,48.429916        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1120    ,"2017-02-16 23:30:00"         ,65535       ,48.440144        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1121    ,"2017-02-17 00:00:00"         ,65535       ,48.429916        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1122    ,"2017-02-17 00:30:00"         ,65535       ,48.429916        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1123    ,"2017-02-17 01:00:00"         ,65535       ,48.429916        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.557362        ,65535       ,47.806267        ,
1124    ,"2017-02-17 01:30:00"         ,65535       ,48.429916        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1125    ,"2017-02-17 02:00:00"         ,65535       ,48.409500        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1126    ,"2017-02-17 02:30:00"         ,65535       ,48.399284        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1127    ,"2017-02-17 03:00:00"         ,65535       ,48.389072        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1128    ,"2017-02-17 03:30:00"         ,65535       ,48.378876        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1129    ,"2017-02-17 04:00:00"         ,65535       ,48.368656        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1130    ,"2017-02-17 04:30:00"         ,65535       ,48.317635        ,65535       ,40.082047        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1131    ,"2017-02-17 05:00:00"         ,65535       ,48.083359        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1132    ,"2017-02-17 05:30:00"         ,65535       ,48.083359        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1133    ,"2017-02-17 06:00:00"         ,65535       ,48.073189        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1134    ,"2017-02-17 06:30:00"         ,65535       ,48.073189        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1135    ,"2017-02-17 07:00:00"         ,65535       ,48.063019        ,65535       ,40.044811        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1136    ,"2017-02-17 07:30:00"         ,65535       ,48.042679        ,65535       ,40.032413        ,65535       ,43.151093        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1137    ,"2017-02-17 08:00:00"         ,65535       ,48.022350        ,65535       ,40.131737        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.806267        ,
1138    ,"2017-02-17 08:30:00"         ,65535       ,48.022350        ,65535       ,40.094475        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.566742        ,65535       ,47.796165        ,
1139    ,"2017-02-17 09:00:00"         ,65535       ,48.022350        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.796165        ,
1140    ,"2017-02-17 09:30:00"         ,65535       ,48.052849        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1141    ,"2017-02-17 10:00:00"         ,65535       ,48.134232        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1142    ,"2017-02-17 10:30:00"         ,65535       ,48.195313        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.796165        ,
1143    ,"2017-02-17 11:00:00"         ,65535       ,48.185131        ,65535       ,40.131737        ,65535       ,43.132221        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1144    ,"2017-02-17 11:30:00"         ,65535       ,48.164761        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1145    ,"2017-02-17 12:00:00"         ,65535       ,48.144409        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1146    ,"2017-02-17 12:30:00"         ,65535       ,48.113884        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1147    ,"2017-02-17 13:00:00"         ,65535       ,48.083359        ,65535       ,40.057224        ,65535       ,43.122795        ,65535       ,37.957832        ,65535       ,41.576126        ,65535       ,47.806267        ,
1148    ,"2017-02-17 13:30:00"         ,65535       ,48.052849        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.957832        ,65535       ,41.576126        ,65535       ,47.806267        ,
1149    ,"2017-02-17 14:00:00"         ,65535       ,48.022350        ,65535       ,40.057224        ,65535       ,43.122795        ,65535       ,37.957832        ,65535       ,41.576126        ,65535       ,47.806267        ,
1150    ,"2017-02-17 14:30:00"         ,65535       ,47.991871        ,65535       ,40.044811        ,65535       ,43.122795        ,65535       ,37.957832        ,65535       ,41.576126        ,65535       ,47.806267        ,
1151    ,"2017-02-17 15:00:00"         ,65535       ,47.971550        ,65535       ,40.044811        ,65535       ,43.132221        ,65535       ,37.957832        ,65535       ,41.576126        ,65535       ,47.806267        ,
1152    ,"2017-02-17 15:30:00"         ,65535       ,47.941093        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.957832        ,65535       ,41.576126        ,65535       ,47.806267        ,
1153    ,"2017-02-17 16:00:00"         ,65535       ,47.920784        ,65535       ,40.057224        ,65535       ,43.132221        ,65535       ,37.957832        ,65535       ,41.576126        ,65535       ,47.806267        ,
1154    ,"2017-02-17 16:30:00"         ,65535       ,47.910633        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1155    ,"2017-02-17 17:00:00"         ,65535       ,47.890335        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.957832        ,65535       ,41.576126        ,65535       ,47.806267        ,
1156    ,"2017-02-17 17:30:00"         ,65535       ,47.880188        ,65535       ,40.057224        ,65535       ,43.141655        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1157    ,"2017-02-17 18:00:00"         ,65535       ,47.880188        ,65535       ,40.057224        ,65535       ,43.151093        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1158    ,"2017-02-17 18:30:00"         ,65535       ,47.880188        ,65535       ,40.057224        ,65535       ,43.160519        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1159    ,"2017-02-17 19:00:00"         ,65535       ,47.880188        ,65535       ,40.069641        ,65535       ,43.160519        ,65535       ,37.966656        ,65535       ,41.576126        ,65535       ,47.806267        ,
1160    ,"2017-02-17 19:30:00"         ,65535       ,47.880188        ,65535       ,40.069641        ,65535       ,43.160519        ,65535       ,37.975475        ,65535       ,41.576126        ,65535       ,47.806267        ,
1161    ,"2017-02-17 20:00:00"         ,65535       ,47.880188        ,65535       ,40.169014        ,65535       ,43.160519        ,65535       ,37.975475        ,65535       ,41.576126        ,65535       ,47.806267        ,
1162    ,"2017-02-17 20:30:00"         ,65535       ,47.880188        ,65535       ,40.069641        ,65535       ,43.169956        ,65535       ,37.975475        ,65535       ,41.576126        ,65535       ,47.806267        ,
1163    ,"2017-02-17 21:00:00"         ,65535       ,47.880188        ,65535       ,40.082047        ,65535       ,43.169956        ,65535       ,37.975475        ,65535       ,41.576126        ,65535       ,47.806267        ,
1164    ,"2017-02-17 21:30:00"         ,65535       ,47.880188        ,65535       ,40.082047        ,65535       ,43.179386        ,65535       ,37.984291        ,65535       ,41.585499        ,65535       ,47.806267        ,
1165    ,"2017-02-17 22:00:00"         ,65535       ,47.870041        ,65535       ,40.082047        ,65535       ,43.179386        ,65535       ,37.984291        ,65535       ,41.576126        ,65535       ,47.806267        ,
1166    ,"2017-02-17 22:30:00"         ,65535       ,48.022350        ,65535       ,40.057224        ,65535       ,43.188828        ,65535       ,37.993111        ,65535       ,41.585499        ,65535       ,47.806267        ,
1167    ,"2017-02-17 23:00:00"         ,65535       ,47.859894        ,65535       ,40.069641        ,65535       ,43.188828        ,65535       ,37.993111        ,65535       ,41.585499        ,65535       ,47.806267        ,
1168    ,"2017-02-17 23:30:00"         ,65535       ,47.849762        ,65535       ,40.131737        ,65535       ,43.188828        ,65535       ,38.001942        ,65535       ,41.585499        ,65535       ,47.806267        ,
1169    ,"2017-02-18 00:00:00"         ,65535       ,47.839607        ,65535       ,40.069641        ,65535       ,43.188828        ,65535       ,38.001942        ,65535       ,41.585499        ,65535       ,47.806267        ,
1170    ,"2017-02-18 00:30:00"         ,65535       ,47.829479        ,65535       ,40.106884        ,65535       ,43.188828        ,65535       ,38.001942        ,65535       ,41.585499        ,65535       ,47.806267        ,
1171    ,"2017-02-18 01:00:00"         ,65535       ,47.829479        ,65535       ,40.069641        ,65535       ,43.198269        ,65535       ,38.001942        ,65535       ,41.594894        ,65535       ,47.806267        ,
1172    ,"2017-02-18 01:30:00"         ,65535       ,47.829479        ,65535       ,40.057224        ,65535       ,43.198269        ,65535       ,38.001942        ,65535       ,41.585499        ,65535       ,47.806267        ,
1173    ,"2017-02-18 02:00:00"         ,65535       ,47.829479        ,65535       ,40.069641        ,65535       ,43.198269        ,65535       ,38.010765        ,65535       ,41.594894        ,65535       ,47.806267        ,
1174    ,"2017-02-18 02:30:00"         ,65535       ,47.819340        ,65535       ,40.069641        ,65535       ,43.198269        ,65535       ,38.010765        ,65535       ,41.594894        ,65535       ,47.806267        ,
1175    ,"2017-02-18 03:00:00"         ,65535       ,47.829479        ,65535       ,40.069641        ,65535       ,43.198269        ,65535       ,38.010765        ,65535       ,41.594894        ,65535       ,47.806267        ,
1176    ,"2017-02-18 03:30:00"         ,65535       ,47.819340        ,65535       ,40.069641        ,65535       ,43.198269        ,65535       ,38.010765        ,65535       ,41.594894        ,65535       ,47.806267        ,
