Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1433    ,"2017-01-07 19:00:00"         ,65535       ,9.148153         ,65535       ,26.211195        ,65535       ,33.450336        ,65535       ,34.552959        ,65535       ,41.136532        ,65535       ,47.937668        ,
1434    ,"2017-01-07 19:30:00"         ,65535       ,9.121697         ,65535       ,26.124527        ,65535       ,33.434132        ,65535       ,34.536282        ,65535       ,41.136532        ,65535       ,47.937668        ,
1435    ,"2017-01-07 20:00:00"         ,65535       ,9.087744         ,65535       ,26.028433        ,65535       ,33.417923        ,65535       ,34.527950        ,65535       ,41.136532        ,65535       ,47.937668        ,
1436    ,"2017-01-07 20:30:00"         ,65535       ,9.057628         ,65535       ,25.932545        ,65535       ,33.401730        ,65535       ,34.511292        ,65535       ,41.136532        ,65535       ,47.937668        ,
1437    ,"2017-01-07 21:00:00"         ,65535       ,9.031322         ,65535       ,25.817760        ,65535       ,33.385540        ,65535       ,34.502960        ,65535       ,41.136532        ,65535       ,47.927559        ,
1438    ,"2017-01-07 21:30:00"         ,65535       ,9.001317         ,65535       ,25.703283        ,65535       ,33.369354        ,65535       ,34.494637        ,65535       ,41.136532        ,65535       ,47.927559        ,
1439    ,"2017-01-07 22:00:00"         ,65535       ,8.975113         ,65535       ,25.589109        ,65535       ,33.353172        ,65535       ,34.486298        ,65535       ,41.136532        ,65535       ,47.927559        ,
1440    ,"2017-01-07 22:30:00"         ,65535       ,8.948951         ,65535       ,25.465755        ,65535       ,33.336987        ,65535       ,34.477974        ,65535       ,41.136532        ,65535       ,47.927559        ,
1441    ,"2017-01-07 23:00:00"         ,65535       ,8.922834         ,65535       ,25.342766        ,65535       ,33.320812        ,65535       ,34.469650        ,65535       ,41.136532        ,65535       ,47.927559        ,
1442    ,"2017-01-07 23:30:00"         ,65535       ,8.896769         ,65535       ,25.210707        ,65535       ,33.312733        ,65535       ,34.386456        ,65535       ,41.136532        ,65535       ,47.917442        ,
1443    ,"2017-01-08 00:00:00"         ,65535       ,8.867028         ,65535       ,25.079060        ,65535       ,33.288483        ,65535       ,34.369835        ,65535       ,41.136532        ,65535       ,47.917442        ,
1444    ,"2017-01-08 00:30:00"         ,65535       ,8.833647         ,65535       ,24.919756        ,65535       ,33.280399        ,65535       ,34.353210        ,65535       ,41.136532        ,65535       ,47.917442        ,
1445    ,"2017-01-08 01:00:00"         ,65535       ,8.804035         ,65535       ,24.770372        ,65535       ,33.264244        ,65535       ,34.336601        ,65535       ,41.145866        ,65535       ,47.917442        ,
1446    ,"2017-01-08 01:30:00"         ,65535       ,8.774481         ,65535       ,24.612234        ,65535       ,33.248093        ,65535       ,34.328289        ,65535       ,41.145866        ,65535       ,47.917442        ,
1447    ,"2017-01-08 02:00:00"         ,65535       ,8.744987         ,65535       ,24.436211        ,65535       ,33.231945        ,65535       ,34.319988        ,65535       ,41.136532        ,65535       ,47.907330        ,
1448    ,"2017-01-08 02:30:00"         ,65535       ,8.711878         ,65535       ,24.260944        ,65535       ,33.215797        ,65535       ,34.311687        ,65535       ,41.145866        ,65535       ,47.907330        ,
1449    ,"2017-01-08 03:00:00"         ,65535       ,8.678845         ,65535       ,24.123106        ,65535       ,33.199657        ,65535       ,34.303387        ,65535       ,41.136532        ,65535       ,47.907330        ,
1450    ,"2017-01-08 03:30:00"         ,65535       ,8.645885         ,65535       ,23.940044        ,65535       ,33.183529        ,65535       ,34.295078        ,65535       ,41.136532        ,65535       ,47.907330        ,
1451    ,"2017-01-08 04:00:00"         ,65535       ,8.620300         ,65535       ,23.748726        ,65535       ,33.167400        ,65535       ,34.286793        ,65535       ,41.136532        ,65535       ,47.897217        ,
1452    ,"2017-01-08 04:30:00"         ,65535       ,8.587475         ,65535       ,23.558319        ,65535       ,33.143211        ,65535       ,34.270191        ,65535       ,41.136532        ,65535       ,47.897217        ,
1453    ,"2017-01-08 05:00:00"         ,65535       ,8.558356         ,65535       ,23.341835        ,65535       ,33.119034        ,65535       ,34.253605        ,65535       ,41.136532        ,65535       ,47.897217        ,
1454    ,"2017-01-08 05:30:00"         ,65535       ,8.529299         ,65535       ,23.126534        ,65535       ,33.102936        ,65535       ,34.237015        ,65535       ,41.136532        ,65535       ,47.897217        ,
1455    ,"2017-01-08 06:00:00"         ,65535       ,8.503922         ,65535       ,22.912422        ,65535       ,33.078777        ,65535       ,34.220440        ,65535       ,41.136532        ,65535       ,47.897217        ,
1456    ,"2017-01-08 06:30:00"         ,65535       ,8.474975         ,65535       ,22.708347        ,65535       ,33.054630        ,65535       ,34.212143        ,65535       ,41.127220        ,65535       ,47.887100        ,
1457    ,"2017-01-08 07:00:00"         ,65535       ,8.446086         ,65535       ,22.461374        ,65535       ,33.030491        ,65535       ,34.187290        ,65535       ,41.127220        ,65535       ,47.887100        ,
1458    ,"2017-01-08 07:30:00"         ,65535       ,8.417256         ,65535       ,22.285950        ,65535       ,32.998329        ,65535       ,34.179001        ,65535       ,41.127220        ,65535       ,47.876991        ,
1459    ,"2017-01-08 08:00:00"         ,65535       ,8.384892         ,65535       ,22.050428        ,65535       ,32.974216        ,65535       ,34.162441        ,65535       ,41.117889        ,65535       ,47.876991        ,
1460    ,"2017-01-08 08:30:00"         ,65535       ,8.349020         ,65535       ,21.781851        ,65535       ,32.942085        ,65535       ,34.145878        ,65535       ,41.127220        ,65535       ,47.876991        ,
1461    ,"2017-01-08 09:00:00"         ,65535       ,8.327541         ,65535       ,21.575260        ,65535       ,32.917999        ,65535       ,34.129326        ,65535       ,41.127220        ,65535       ,47.866882        ,
1462    ,"2017-01-08 09:30:00"         ,65535       ,8.320388         ,65535       ,21.378380        ,65535       ,32.885891        ,65535       ,34.112774        ,65535       ,41.117889        ,65535       ,47.856781        ,
1463    ,"2017-01-08 10:00:00"         ,65535       ,8.316813         ,65535       ,21.284603        ,65535       ,32.853813        ,65535       ,34.096233        ,65535       ,41.127220        ,65535       ,47.856781        ,
1464    ,"2017-01-08 10:30:00"         ,65535       ,8.320388         ,65535       ,21.165607        ,65535       ,32.821754        ,65535       ,34.087955        ,65535       ,41.117889        ,65535       ,47.856781        ,
1465    ,"2017-01-08 11:00:00"         ,65535       ,8.331118         ,65535       ,21.055460        ,65535       ,32.789707        ,65535       ,34.071423        ,65535       ,41.117889        ,65535       ,47.846672        ,
1466    ,"2017-01-08 11:30:00"         ,65535       ,8.352603         ,65535       ,20.962528        ,65535       ,32.757687        ,65535       ,34.054893        ,65535       ,41.108578        ,65535       ,47.846672        ,
1467    ,"2017-01-08 12:00:00"         ,65535       ,8.384892         ,65535       ,20.878258        ,65535       ,32.725681        ,65535       ,34.038361        ,65535       ,41.108578        ,65535       ,47.846672        ,
1468    ,"2017-01-08 12:30:00"         ,65535       ,8.417256         ,65535       ,20.802586        ,65535       ,32.693687        ,65535       ,34.030102        ,65535       ,41.099251        ,65535       ,47.836567        ,
1469    ,"2017-01-08 13:00:00"         ,65535       ,8.456912         ,65535       ,20.727077        ,65535       ,32.669708        ,65535       ,34.013584        ,65535       ,41.099251        ,65535       ,47.836567        ,
1470    ,"2017-01-08 13:30:00"         ,65535       ,8.496678         ,65535       ,20.668465        ,65535       ,32.653728        ,65535       ,34.005318        ,65535       ,41.089943        ,65535       ,47.836567        ,
1471    ,"2017-01-08 14:00:00"         ,65535       ,8.543820         ,65535       ,20.526527        ,65535       ,32.629768        ,65535       ,33.988808        ,65535       ,41.071312        ,65535       ,47.836567        ,
1472    ,"2017-01-08 14:30:00"         ,65535       ,8.591117         ,65535       ,20.584900        ,65535       ,32.613800        ,65535       ,33.980556        ,65535       ,41.061996        ,65535       ,47.836567        ,
1473    ,"2017-01-08 15:00:00"         ,65535       ,8.634916         ,65535       ,20.451618        ,65535       ,32.605824        ,65535       ,33.972294        ,65535       ,41.052685        ,65535       ,47.836567        ,
1474    ,"2017-01-08 15:30:00"         ,65535       ,8.667849         ,65535       ,20.484894        ,65535       ,32.597839        ,65535       ,33.955795        ,65535       ,41.052685        ,65535       ,47.836567        ,
1475    ,"2017-01-08 16:00:00"         ,65535       ,8.700858         ,65535       ,20.418381        ,65535       ,32.589855        ,65535       ,33.955795        ,65535       ,41.043373        ,65535       ,47.836567        ,
1476    ,"2017-01-08 16:30:00"         ,65535       ,8.726583         ,65535       ,20.493214        ,65535       ,32.581882        ,65535       ,33.947548        ,65535       ,41.024754        ,65535       ,47.836567        ,
1477    ,"2017-01-08 17:00:00"         ,65535       ,8.730263         ,65535       ,20.401773        ,65535       ,32.573898        ,65535       ,33.947548        ,65535       ,41.015446        ,65535       ,47.836567        ,
1478    ,"2017-01-08 17:30:00"         ,65535       ,8.722907         ,65535       ,20.385172        ,65535       ,32.573898        ,65535       ,33.947548        ,65535       ,41.015446        ,65535       ,47.836567        ,
1479    ,"2017-01-08 18:00:00"         ,65535       ,8.708205         ,65535       ,20.351994        ,65535       ,32.565929        ,65535       ,33.947548        ,65535       ,41.006138        ,65535       ,47.836567        ,
1480    ,"2017-01-08 18:30:00"         ,65535       ,8.689848         ,65535       ,20.318851        ,65535       ,32.557949        ,65535       ,33.939289        ,65535       ,41.006138        ,65535       ,47.836567        ,
1481    ,"2017-01-08 19:00:00"         ,65535       ,8.675179         ,65535       ,20.302290        ,65535       ,32.549973        ,65535       ,33.939289        ,65535       ,40.996834        ,65535       ,47.846672        ,
1482    ,"2017-01-08 19:30:00"         ,65535       ,8.664186         ,65535       ,20.252663        ,65535       ,32.542004        ,65535       ,33.931046        ,65535       ,40.987530        ,65535       ,47.836567        ,
1483    ,"2017-01-08 20:00:00"         ,65535       ,8.653202         ,65535       ,20.219614        ,65535       ,32.526062        ,65535       ,33.931046        ,65535       ,40.987530        ,65535       ,47.836567        ,
1484    ,"2017-01-08 20:30:00"         ,65535       ,8.645885         ,65535       ,20.161861        ,65535       ,32.518089        ,65535       ,33.922802        ,65535       ,40.978226        ,65535       ,47.836567        ,
1485    ,"2017-01-08 21:00:00"         ,65535       ,8.634916         ,65535       ,20.120667        ,65535       ,32.494186        ,65535       ,33.922802        ,65535       ,40.978226        ,65535       ,47.836567        ,
1486    ,"2017-01-08 21:30:00"         ,65535       ,8.627606         ,65535       ,20.170107        ,65535       ,32.486225        ,65535       ,33.906307        ,65535       ,40.959625        ,65535       ,47.836567        ,
1487    ,"2017-01-08 22:00:00"         ,65535       ,8.620300         ,65535       ,20.112438        ,65535       ,32.470291        ,65535       ,33.906307        ,65535       ,40.950325        ,65535       ,47.836567        ,
1488    ,"2017-01-08 22:30:00"         ,65535       ,8.613000         ,65535       ,20.046646        ,65535       ,32.446419        ,65535       ,33.898064        ,65535       ,40.941029        ,65535       ,47.826462        ,
1489    ,"2017-01-08 23:00:00"         ,65535       ,8.609350         ,65535       ,19.882738        ,65535       ,32.430496        ,65535       ,33.889824        ,65535       ,40.941029        ,65535       ,47.826462        ,
1490    ,"2017-01-08 23:30:00"         ,65535       ,8.605701         ,65535       ,19.825562        ,65535       ,32.414589        ,65535       ,33.889824        ,65535       ,40.931732        ,65535       ,47.826462        ,
1491    ,"2017-01-09 00:00:00"         ,65535       ,8.605701         ,65535       ,19.801083        ,65535       ,32.398685        ,65535       ,33.881577        ,65535       ,40.922440        ,65535       ,47.826462        ,
1492    ,"2017-01-09 00:30:00"         ,65535       ,8.605701         ,65535       ,19.719629        ,65535       ,32.382786        ,65535       ,33.873341        ,65535       ,40.913143        ,65535       ,47.816368        ,
1493    ,"2017-01-09 01:00:00"         ,65535       ,8.605701         ,65535       ,19.662731        ,65535       ,32.358940        ,65535       ,33.856869        ,65535       ,40.913143        ,65535       ,47.816368        ,
1494    ,"2017-01-09 01:30:00"         ,65535       ,8.609350         ,65535       ,19.670853        ,65535       ,32.343056        ,65535       ,33.848625        ,65535       ,40.903851        ,65535       ,47.816368        ,
1495    ,"2017-01-09 02:00:00"         ,65535       ,8.613000         ,65535       ,19.541138        ,65535       ,32.335106        ,65535       ,33.840393        ,65535       ,40.894558        ,65535       ,47.816368        ,
1496    ,"2017-01-09 02:30:00"         ,65535       ,8.616649         ,65535       ,19.484541        ,65535       ,32.319229        ,65535       ,33.832172        ,65535       ,40.894558        ,65535       ,47.816368        ,
1497    ,"2017-01-09 03:00:00"         ,65535       ,8.623953         ,65535       ,19.436115        ,65535       ,32.295410        ,65535       ,33.823933        ,65535       ,40.885269        ,65535       ,47.806267        ,
1498    ,"2017-01-09 03:30:00"         ,65535       ,8.627606         ,65535       ,19.387756        ,65535       ,32.279541        ,65535       ,33.807476        ,65535       ,40.875980        ,65535       ,47.806267        ,
1499    ,"2017-01-09 04:00:00"         ,65535       ,8.638570         ,65535       ,19.436115        ,65535       ,32.263680        ,65535       ,33.799240        ,65535       ,40.866692        ,65535       ,47.806267        ,
1500    ,"2017-01-09 04:30:00"         ,65535       ,8.645885         ,65535       ,19.307323        ,65535       ,32.247818        ,65535       ,33.791016        ,65535       ,40.857407        ,65535       ,47.806267        ,
1501    ,"2017-01-09 05:00:00"         ,65535       ,8.653202         ,65535       ,19.275204        ,65535       ,32.239887        ,65535       ,33.782791        ,65535       ,40.838837        ,65535       ,47.806267        ,
1502    ,"2017-01-09 05:30:00"         ,65535       ,8.660524         ,65535       ,19.243118        ,65535       ,32.216103        ,65535       ,33.774567        ,65535       ,40.829556        ,65535       ,47.806267        ,
1503    ,"2017-01-09 06:00:00"         ,65535       ,8.667849         ,65535       ,19.315355        ,65535       ,32.208187        ,65535       ,33.766335        ,65535       ,40.810993        ,65535       ,47.806267        ,
1504    ,"2017-01-09 06:30:00"         ,65535       ,8.667849         ,65535       ,19.187044        ,65535       ,32.200260        ,65535       ,33.766335        ,65535       ,40.801716        ,65535       ,47.796165        ,
1505    ,"2017-01-09 07:00:00"         ,65535       ,8.667849         ,65535       ,19.163046        ,65535       ,32.192333        ,65535       ,33.758114        ,65535       ,40.792439        ,65535       ,47.796165        ,
1506    ,"2017-01-09 07:30:00"         ,65535       ,8.660524         ,65535       ,19.131069        ,65535       ,32.184418        ,65535       ,33.749897        ,65535       ,40.783161        ,65535       ,47.806267        ,
1507    ,"2017-01-09 08:00:00"         ,65535       ,8.660524         ,65535       ,19.179041        ,65535       ,32.176495        ,65535       ,33.749897        ,65535       ,40.764614        ,65535       ,47.806267        ,
1508    ,"2017-01-09 08:30:00"         ,65535       ,8.660524         ,65535       ,19.163046        ,65535       ,32.160660        ,65535       ,33.741676        ,65535       ,40.755341        ,65535       ,47.796165        ,
1509    ,"2017-01-09 09:00:00"         ,65535       ,8.660524         ,65535       ,19.067211        ,65535       ,32.144833        ,65535       ,33.725235        ,65535       ,40.746078        ,65535       ,47.796165        ,
1510    ,"2017-01-09 09:30:00"         ,65535       ,8.671514         ,65535       ,19.107105        ,65535       ,32.129005        ,65535       ,33.717022        ,65535       ,40.736801        ,65535       ,47.796165        ,
1511    ,"2017-01-09 10:00:00"         ,65535       ,8.686178         ,65535       ,19.075188        ,65535       ,32.113178        ,65535       ,33.700584        ,65535       ,40.727539        ,65535       ,47.796165        ,
1512    ,"2017-01-09 10:30:00"         ,65535       ,8.708205         ,65535       ,18.995525        ,65535       ,32.097363        ,65535       ,33.692375        ,65535       ,40.718262        ,65535       ,47.786064        ,
1513    ,"2017-01-09 11:00:00"         ,65535       ,8.733943         ,65535       ,18.924007        ,65535       ,32.081551        ,65535       ,33.684166        ,65535       ,40.699730        ,65535       ,47.786064        ,
1514    ,"2017-01-09 11:30:00"         ,65535       ,8.767102         ,65535       ,18.908133        ,65535       ,32.065746        ,65535       ,33.675957        ,65535       ,40.699730        ,65535       ,47.786064        ,
1515    ,"2017-01-09 12:00:00"         ,65535       ,8.804035         ,65535       ,18.955770        ,65535       ,32.049946        ,65535       ,33.667740        ,65535       ,40.690479        ,65535       ,47.786064        ,
1516    ,"2017-01-09 12:30:00"         ,65535       ,8.848475         ,65535       ,18.892269        ,65535       ,32.042042        ,65535       ,33.659534        ,65535       ,40.681206        ,65535       ,47.786064        ,
1517    ,"2017-01-09 13:00:00"         ,65535       ,8.889327         ,65535       ,18.995525        ,65535       ,32.034138        ,65535       ,33.651329        ,65535       ,40.671944        ,65535       ,47.786064        ,
1518    ,"2017-01-09 13:30:00"         ,65535       ,8.934023         ,65535       ,18.995525        ,65535       ,32.018345        ,65535       ,33.651329        ,65535       ,40.662685        ,65535       ,47.786064        ,
1519    ,"2017-01-09 14:00:00"         ,65535       ,8.982594         ,65535       ,19.011444        ,65535       ,32.018345        ,65535       ,33.643116        ,65535       ,40.662685        ,65535       ,47.775963        ,
1520    ,"2017-01-09 14:30:00"         ,65535       ,9.031322         ,65535       ,18.924007        ,65535       ,32.010456        ,65535       ,33.643116        ,65535       ,40.653427        ,65535       ,47.775963        ,
1521    ,"2017-01-09 15:00:00"         ,65535       ,9.080208         ,65535       ,19.043303        ,65535       ,32.010456        ,65535       ,33.643116        ,65535       ,40.644180        ,65535       ,47.775963        ,
1522    ,"2017-01-09 15:30:00"         ,65535       ,9.129251         ,65535       ,19.059240        ,65535       ,32.002560        ,65535       ,33.634911        ,65535       ,40.644180        ,65535       ,47.775963        ,
1523    ,"2017-01-09 16:00:00"         ,65535       ,9.167083         ,65535       ,19.083166        ,65535       ,31.994661        ,65535       ,33.634911        ,65535       ,40.634914        ,65535       ,47.775963        ,
1524    ,"2017-01-09 16:30:00"         ,65535       ,9.193622         ,65535       ,19.107105        ,65535       ,31.994661        ,65535       ,33.626709        ,65535       ,40.634914        ,65535       ,47.775963        ,
1525    ,"2017-01-09 17:00:00"         ,65535       ,9.220207         ,65535       ,19.115091        ,65535       ,31.994661        ,65535       ,33.618511        ,65535       ,40.625671        ,65535       ,47.775963        ,
1526    ,"2017-01-09 17:30:00"         ,65535       ,9.239222         ,65535       ,19.155045        ,65535       ,31.994661        ,65535       ,33.618511        ,65535       ,40.625671        ,65535       ,47.775963        ,
1527    ,"2017-01-09 18:00:00"         ,65535       ,9.254450         ,65535       ,19.179041        ,65535       ,31.994661        ,65535       ,33.610302        ,65535       ,40.616405        ,65535       ,47.775963        ,
1528    ,"2017-01-09 18:30:00"         ,65535       ,9.269699         ,65535       ,19.203053        ,65535       ,31.994661        ,65535       ,33.610302        ,65535       ,40.616405        ,65535       ,47.765869        ,
1529    ,"2017-01-09 19:00:00"         ,65535       ,9.284959         ,65535       ,19.227087        ,65535       ,31.994661        ,65535       ,33.610302        ,65535       ,40.607162        ,65535       ,47.765869        ,
1530    ,"2017-01-09 19:30:00"         ,65535       ,9.300232         ,65535       ,19.243118        ,65535       ,31.994661        ,65535       ,33.602112        ,65535       ,40.607162        ,65535       ,47.765869        ,
1531    ,"2017-01-09 20:00:00"         ,65535       ,9.311697         ,65535       ,19.275204        ,65535       ,31.994661        ,65535       ,33.602112        ,65535       ,40.607162        ,65535       ,47.765869        ,
1532    ,"2017-01-09 20:30:00"         ,65535       ,9.327000         ,65535       ,19.299294        ,65535       ,31.994661        ,65535       ,33.602112        ,65535       ,40.597900        ,65535       ,47.765869        ,
1533    ,"2017-01-09 21:00:00"         ,65535       ,9.338485         ,65535       ,19.323393        ,65535       ,31.994661        ,65535       ,33.602112        ,65535       ,40.597900        ,65535       ,47.765869        ,
1534    ,"2017-01-09 21:30:00"         ,65535       ,9.353810         ,65535       ,19.347515        ,65535       ,31.994661        ,65535       ,33.593918        ,65535       ,40.588661        ,65535       ,47.765869        ,
1535    ,"2017-01-09 22:00:00"         ,65535       ,9.369152         ,65535       ,19.371658        ,65535       ,31.994661        ,65535       ,33.593918        ,65535       ,40.579403        ,65535       ,47.755772        ,
1536    ,"2017-01-09 22:30:00"         ,65535       ,9.388354         ,65535       ,19.387756        ,65535       ,31.986776        ,65535       ,33.585712        ,65535       ,40.579403        ,65535       ,47.765869        ,
1537    ,"2017-01-09 23:00:00"         ,65535       ,9.407577         ,65535       ,19.411930        ,65535       ,31.986776        ,65535       ,33.585712        ,65535       ,40.570168        ,65535       ,47.755772        ,
1538    ,"2017-01-09 23:30:00"         ,65535       ,9.430674         ,65535       ,19.436115        ,65535       ,31.986776        ,65535       ,33.561123        ,65535       ,40.560921        ,65535       ,47.755772        ,
1539    ,"2017-01-10 00:00:00"         ,65535       ,9.453804         ,65535       ,19.460321        ,65535       ,31.986776        ,65535       ,33.561123        ,65535       ,40.551674        ,65535       ,47.755772        ,
1540    ,"2017-01-10 00:30:00"         ,65535       ,9.476970         ,65535       ,19.484541        ,65535       ,31.986776        ,65535       ,33.561123        ,65535       ,40.551674        ,65535       ,47.755772        ,
1541    ,"2017-01-10 01:00:00"         ,65535       ,9.500170         ,65535       ,19.516869        ,65535       ,31.986776        ,65535       ,33.561123        ,65535       ,40.551674        ,65535       ,47.755772        ,
1542    ,"2017-01-10 01:30:00"         ,65535       ,9.523404         ,65535       ,19.533047        ,65535       ,31.986776        ,65535       ,33.561123        ,65535       ,40.551674        ,65535       ,47.745689        ,
1543    ,"2017-01-10 02:00:00"         ,65535       ,9.546670         ,65535       ,19.565418        ,65535       ,31.994661        ,65535       ,33.561123        ,65535       ,40.542435        ,65535       ,47.745689        ,
1544    ,"2017-01-10 02:30:00"         ,65535       ,9.573858         ,65535       ,19.589720        ,65535       ,31.986776        ,65535       ,33.561123        ,65535       ,40.542435        ,65535       ,47.745689        ,
1545    ,"2017-01-10 03:00:00"         ,65535       ,9.601089         ,65535       ,19.622150        ,65535       ,31.994661        ,65535       ,33.552933        ,65535       ,40.533188        ,65535       ,47.745689        ,
1546    ,"2017-01-10 03:30:00"         ,65535       ,9.632271         ,65535       ,19.646490        ,65535       ,31.994661        ,65535       ,33.552933        ,65535       ,40.533188        ,65535       ,47.745689        ,
1547    ,"2017-01-10 04:00:00"         ,65535       ,9.663511         ,65535       ,19.678978        ,65535       ,31.994661        ,65535       ,33.552933        ,65535       ,40.523949        ,65535       ,47.745689        ,
1548    ,"2017-01-10 04:30:00"         ,65535       ,9.694813         ,65535       ,19.703363        ,65535       ,31.994661        ,65535       ,33.552933        ,65535       ,40.523949        ,65535       ,47.745689        ,
1549    ,"2017-01-10 05:00:00"         ,65535       ,9.730099         ,65535       ,19.735907        ,65535       ,31.994661        ,65535       ,33.544743        ,65535       ,40.523949        ,65535       ,47.735592        ,
1550    ,"2017-01-10 05:30:00"         ,65535       ,9.765461         ,65535       ,19.768478        ,65535       ,32.002560        ,65535       ,33.544743        ,65535       ,40.514709        ,65535       ,47.735592        ,
1551    ,"2017-01-10 06:00:00"         ,65535       ,9.800900         ,65535       ,19.801083        ,65535       ,32.002560        ,65535       ,33.544743        ,65535       ,40.514709        ,65535       ,47.735592        ,
1552    ,"2017-01-10 06:30:00"         ,65535       ,9.840364         ,65535       ,19.833721        ,65535       ,32.010456        ,65535       ,33.544743        ,65535       ,40.514709        ,65535       ,47.735592        ,
1553    ,"2017-01-10 07:00:00"         ,65535       ,9.879924         ,65535       ,19.866392        ,65535       ,32.010456        ,65535       ,33.544743        ,65535       ,40.514709        ,65535       ,47.735592        ,
1554    ,"2017-01-10 07:30:00"         ,65535       ,9.923552         ,65535       ,19.899090        ,65535       ,32.010456        ,65535       ,33.544743        ,65535       ,40.514709        ,65535       ,47.735592        ,
1555    ,"2017-01-10 08:00:00"         ,65535       ,9.967294         ,65535       ,19.940010        ,65535       ,32.018345        ,65535       ,33.544743        ,65535       ,40.505470        ,65535       ,47.735592        ,
1556    ,"2017-01-10 08:30:00"         ,65535       ,10.019135        ,65535       ,19.972786        ,65535       ,31.994661        ,65535       ,33.479252        ,65535       ,40.450066        ,65535       ,47.725502        ,
1557    ,"2017-01-10 09:00:00"         ,65535       ,10.067128        ,65535       ,20.013798        ,65535       ,32.002560        ,65535       ,33.479252        ,65535       ,40.450066        ,65535       ,47.725502        ,
1558    ,"2017-01-10 09:30:00"         ,65535       ,10.115263        ,65535       ,20.046646        ,65535       ,32.026245        ,65535       ,33.528358        ,65535       ,40.496231        ,65535       ,47.725502        ,
1559    ,"2017-01-10 10:00:00"         ,65535       ,10.207899        ,65535       ,20.079525        ,65535       ,32.018345        ,65535       ,33.503803        ,65535       ,40.477760        ,65535       ,47.725502        ,
1560    ,"2017-01-10 10:30:00"         ,65535       ,10.337625        ,65535       ,20.120667        ,65535       ,32.026245        ,65535       ,33.511986        ,65535       ,40.477760        ,65535       ,47.725502        ,
1561    ,"2017-01-10 11:00:00"         ,65535       ,10.398767        ,65535       ,20.161861        ,65535       ,32.034138        ,65535       ,33.520172        ,65535       ,40.477760        ,65535       ,47.725502        ,
1562    ,"2017-01-10 11:30:00"         ,65535       ,10.488837        ,65535       ,20.203102        ,65535       ,32.042042        ,65535       ,33.520172        ,65535       ,40.477760        ,65535       ,47.725502        ,
1563    ,"2017-01-10 12:00:00"         ,65535       ,10.566995        ,65535       ,20.244400        ,65535       ,32.049946        ,65535       ,33.528358        ,65535       ,40.477760        ,65535       ,47.725502        ,
1564    ,"2017-01-10 12:30:00"         ,65535       ,10.641361        ,65535       ,20.285744        ,65535       ,32.057838        ,65535       ,33.528358        ,65535       ,40.477760        ,65535       ,47.715408        ,
1565    ,"2017-01-10 13:00:00"         ,65535       ,10.707722        ,65535       ,20.335419        ,65535       ,32.057838        ,65535       ,33.536556        ,65535       ,40.477760        ,65535       ,47.715408        ,
1566    ,"2017-01-10 13:30:00"         ,65535       ,10.778502        ,65535       ,20.376873        ,65535       ,32.065746        ,65535       ,33.544743        ,65535       ,40.477760        ,65535       ,47.715408        ,
1567    ,"2017-01-10 14:00:00"         ,65535       ,10.845375        ,65535       ,20.426685        ,65535       ,32.073643        ,65535       ,33.552933        ,65535       ,40.477760        ,65535       ,47.705330        ,
1568    ,"2017-01-10 14:30:00"         ,65535       ,10.916695        ,65535       ,20.459934        ,65535       ,32.073643        ,65535       ,33.528358        ,65535       ,40.468529        ,65535       ,47.715408        ,
1569    ,"2017-01-10 15:00:00"         ,65535       ,12.352275        ,65535       ,20.509865        ,65535       ,32.073643        ,65535       ,33.511986        ,65535       ,40.450066        ,65535       ,47.715408        ,
1570    ,"2017-01-10 15:30:00"         ,65535       ,14.799939        ,65535       ,21.972250        ,65535       ,32.081551        ,65535       ,33.511986        ,65535       ,40.450066        ,65535       ,47.705330        ,
1571    ,"2017-01-10 16:00:00"         ,65535       ,14.286289        ,65535       ,21.885582        ,65535       ,32.089462        ,65535       ,33.511986        ,65535       ,40.450066        ,65535       ,47.705330        ,
1572    ,"2017-01-10 16:30:00"         ,65535       ,15.319300        ,65535       ,21.799114        ,65535       ,32.081551        ,65535       ,33.503803        ,65535       ,40.440834        ,65535       ,47.705330        ,
1573    ,"2017-01-10 17:00:00"         ,65535       ,16.023167        ,65535       ,21.781851        ,65535       ,32.089462        ,65535       ,33.511986        ,65535       ,40.450066        ,65535       ,47.705330        ,
1574    ,"2017-01-10 17:30:00"         ,65535       ,15.949295        ,65535       ,21.781851        ,65535       ,32.097363        ,65535       ,33.528358        ,65535       ,40.468529        ,65535       ,47.705330        ,
1575    ,"2017-01-10 18:00:00"         ,65535       ,15.577791        ,65535       ,21.790482        ,65535       ,32.105274        ,65535       ,33.536556        ,65535       ,40.496231        ,65535       ,47.705330        ,
1576    ,"2017-01-10 18:30:00"         ,65535       ,15.463738        ,65535       ,21.816395        ,65535       ,32.113178        ,65535       ,33.536556        ,65535       ,40.505470        ,65535       ,47.705330        ,
