Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1097    ,"2016-10-09 11:30:00"         ,65535       ,32.133217        ,65535       ,20.194477        ,65535       ,18.352818        ,65535       ,28.993172        ,65535       ,33.475864        ,65535       ,33.058968        ,
1098    ,"2016-10-09 12:00:00"         ,65535       ,32.109390        ,65535       ,20.194477        ,65535       ,18.352818        ,65535       ,28.993172        ,65535       ,33.483757        ,65535       ,33.058968        ,
1099    ,"2016-10-09 12:30:00"         ,65535       ,32.085571        ,65535       ,20.185904        ,65535       ,18.347181        ,65535       ,28.993172        ,65535       ,33.483757        ,65535       ,33.058968        ,
1100    ,"2016-10-09 13:00:00"         ,65535       ,32.061775        ,65535       ,20.177328        ,65535       ,18.347181        ,65535       ,28.993172        ,65535       ,33.483757        ,65535       ,33.058968        ,
1101    ,"2016-10-09 13:30:00"         ,65535       ,32.030056        ,65535       ,20.168755        ,65535       ,18.341543        ,65535       ,28.993172        ,65535       ,33.483757        ,65535       ,33.058968        ,
1102    ,"2016-10-09 14:00:00"         ,65535       ,32.006275        ,65535       ,20.160185        ,65535       ,18.341543        ,65535       ,28.993172        ,65535       ,33.491650        ,65535       ,33.058968        ,
1103    ,"2016-10-09 14:30:00"         ,65535       ,31.974590        ,65535       ,20.151619        ,65535       ,18.335907        ,65535       ,28.993172        ,65535       ,33.491650        ,65535       ,33.058968        ,
1104    ,"2016-10-09 15:00:00"         ,65535       ,31.950842        ,65535       ,20.143055        ,65535       ,18.335907        ,65535       ,28.993172        ,65535       ,33.491650        ,65535       ,33.058968        ,
1105    ,"2016-10-09 15:30:00"         ,65535       ,31.919180        ,65535       ,20.134487        ,65535       ,18.330275        ,65535       ,28.993172        ,65535       ,33.491650        ,65535       ,33.058968        ,
1106    ,"2016-10-09 16:00:00"         ,65535       ,31.903357        ,65535       ,20.125931        ,65535       ,18.324642        ,65535       ,28.993172        ,65535       ,33.499554        ,65535       ,33.066982        ,
1107    ,"2016-10-09 16:30:00"         ,65535       ,31.887548        ,65535       ,20.125931        ,65535       ,18.319010        ,65535       ,28.993172        ,65535       ,33.499554        ,65535       ,33.066982        ,
1108    ,"2016-10-09 17:00:00"         ,65535       ,31.871735        ,65535       ,20.125931        ,65535       ,18.319010        ,65535       ,28.993172        ,65535       ,33.499554        ,65535       ,33.066982        ,
1109    ,"2016-10-09 17:30:00"         ,65535       ,31.871735        ,65535       ,20.117371        ,65535       ,18.313375        ,65535       ,28.985668        ,65535       ,33.499554        ,65535       ,33.066982        ,
1110    ,"2016-10-09 18:00:00"         ,65535       ,31.863829        ,65535       ,20.108814        ,65535       ,18.307747        ,65535       ,28.985668        ,65535       ,33.499554        ,65535       ,33.066982        ,
1111    ,"2016-10-09 18:30:00"         ,65535       ,31.863829        ,65535       ,20.108814        ,65535       ,18.307747        ,65535       ,28.985668        ,65535       ,33.499554        ,65535       ,33.066982        ,
1112    ,"2016-10-09 19:00:00"         ,65535       ,31.832230        ,65535       ,20.108814        ,65535       ,18.302116        ,65535       ,28.985668        ,65535       ,33.499554        ,65535       ,33.074978        ,
1113    ,"2016-10-09 19:30:00"         ,65535       ,31.808542        ,65535       ,20.091707        ,65535       ,18.296490        ,65535       ,28.985668        ,65535       ,33.499554        ,65535       ,33.074978        ,
1114    ,"2016-10-09 20:00:00"         ,65535       ,31.792753        ,65535       ,20.083158        ,65535       ,18.290861        ,65535       ,28.985668        ,65535       ,33.499554        ,65535       ,33.074978        ,
1115    ,"2016-10-09 20:30:00"         ,65535       ,31.776966        ,65535       ,20.066067        ,65535       ,18.279612        ,65535       ,28.978163        ,65535       ,33.499554        ,65535       ,33.074978        ,
1116    ,"2016-10-09 21:00:00"         ,65535       ,31.769075        ,65535       ,20.057518        ,65535       ,18.268368        ,65535       ,28.978163        ,65535       ,33.499554        ,65535       ,33.074978        ,
1117    ,"2016-10-09 21:30:00"         ,65535       ,31.761185        ,65535       ,20.048979        ,65535       ,18.262741        ,65535       ,28.970673        ,65535       ,33.499554        ,65535       ,33.082985        ,
1118    ,"2016-10-09 22:00:00"         ,65535       ,31.761185        ,65535       ,20.040442        ,65535       ,18.251503        ,65535       ,28.970673        ,65535       ,33.499554        ,65535       ,33.074978        ,
1119    ,"2016-10-09 22:30:00"         ,65535       ,31.761185        ,65535       ,20.031902        ,65535       ,18.245884        ,65535       ,28.963169        ,65535       ,33.491650        ,65535       ,33.074978        ,
1120    ,"2016-10-09 23:00:00"         ,65535       ,31.761185        ,65535       ,20.023367        ,65535       ,18.234650        ,65535       ,28.963169        ,65535       ,33.491650        ,65535       ,33.074978        ,
1121    ,"2016-10-09 23:30:00"         ,65535       ,31.753305        ,65535       ,20.014832        ,65535       ,18.229031        ,65535       ,28.955671        ,65535       ,33.483757        ,65535       ,33.074978        ,
1122    ,"2016-10-10 00:00:00"         ,65535       ,31.761185        ,65535       ,20.006304        ,65535       ,18.223419        ,65535       ,28.948174        ,65535       ,33.483757        ,65535       ,33.066982        ,
1123    ,"2016-10-10 00:30:00"         ,65535       ,31.761185        ,65535       ,19.997778        ,65535       ,18.217806        ,65535       ,28.948174        ,65535       ,33.475864        ,65535       ,33.066982        ,
1124    ,"2016-10-10 01:00:00"         ,65535       ,31.761185        ,65535       ,19.997778        ,65535       ,18.212196        ,65535       ,28.940680        ,65535       ,33.475864        ,65535       ,33.058968        ,
1125    ,"2016-10-10 01:30:00"         ,65535       ,31.761185        ,65535       ,19.989248        ,65535       ,18.200970        ,65535       ,28.940680        ,65535       ,33.467964        ,65535       ,33.058968        ,
1126    ,"2016-10-10 02:00:00"         ,65535       ,31.761185        ,65535       ,19.980724        ,65535       ,18.195362        ,65535       ,28.933182        ,65535       ,33.467964        ,65535       ,33.058968        ,
1127    ,"2016-10-10 02:30:00"         ,65535       ,31.761185        ,65535       ,19.980724        ,65535       ,18.189753        ,65535       ,28.925688        ,65535       ,33.460072        ,65535       ,33.050964        ,
1128    ,"2016-10-10 03:00:00"         ,65535       ,31.761185        ,65535       ,19.972202        ,65535       ,18.184147        ,65535       ,28.925688        ,65535       ,33.460072        ,65535       ,33.050964        ,
1129    ,"2016-10-10 03:30:00"         ,65535       ,31.769075        ,65535       ,19.972202        ,65535       ,18.178535        ,65535       ,28.918196        ,65535       ,33.460072        ,65535       ,33.042961        ,
1130    ,"2016-10-10 04:00:00"         ,65535       ,31.769075        ,65535       ,19.963684        ,65535       ,18.167328        ,65535       ,28.918196        ,65535       ,33.452175        ,65535       ,33.042961        ,
1131    ,"2016-10-10 04:30:00"         ,65535       ,31.769075        ,65535       ,19.963684        ,65535       ,18.161728        ,65535       ,28.910706        ,65535       ,33.452175        ,65535       ,33.034962        ,
1132    ,"2016-10-10 05:00:00"         ,65535       ,31.769075        ,65535       ,19.955166        ,65535       ,18.156120        ,65535       ,28.903212        ,65535       ,33.452175        ,65535       ,33.034962        ,
1133    ,"2016-10-10 05:30:00"         ,65535       ,31.776966        ,65535       ,19.955166        ,65535       ,18.150520        ,65535       ,28.903212        ,65535       ,33.444286        ,65535       ,33.034962        ,
1134    ,"2016-10-10 06:00:00"         ,65535       ,31.776966        ,65535       ,19.955166        ,65535       ,18.144922        ,65535       ,28.895727        ,65535       ,33.444286        ,65535       ,33.034962        ,
1135    ,"2016-10-10 06:30:00"         ,65535       ,31.776966        ,65535       ,19.946650        ,65535       ,18.139320        ,65535       ,28.895727        ,65535       ,33.444286        ,65535       ,33.034962        ,
1136    ,"2016-10-10 07:00:00"         ,65535       ,31.776966        ,65535       ,19.946650        ,65535       ,18.133724        ,65535       ,28.888241        ,65535       ,33.436390        ,65535       ,33.034962        ,
1137    ,"2016-10-10 07:30:00"         ,65535       ,31.784859        ,65535       ,19.946650        ,65535       ,18.128126        ,65535       ,28.888241        ,65535       ,33.436390        ,65535       ,33.034962        ,
1138    ,"2016-10-10 08:00:00"         ,65535       ,31.792753        ,65535       ,19.946650        ,65535       ,18.122528        ,65535       ,28.888241        ,65535       ,33.436390        ,65535       ,33.034962        ,
1139    ,"2016-10-10 08:30:00"         ,65535       ,31.800638        ,65535       ,19.946650        ,65535       ,18.122528        ,65535       ,28.888241        ,65535       ,33.436390        ,65535       ,33.034962        ,
1140    ,"2016-10-10 09:00:00"         ,65535       ,31.808542        ,65535       ,19.955166        ,65535       ,18.116936        ,65535       ,28.888241        ,65535       ,33.444286        ,65535       ,33.034962        ,
1141    ,"2016-10-10 09:30:00"         ,65535       ,31.816441        ,65535       ,19.955166        ,65535       ,18.111341        ,65535       ,28.888241        ,65535       ,33.452175        ,65535       ,33.034962        ,
1142    ,"2016-10-10 10:00:00"         ,65535       ,31.824329        ,65535       ,19.955166        ,65535       ,18.105751        ,65535       ,28.888241        ,65535       ,33.460072        ,65535       ,33.042961        ,
1143    ,"2016-10-10 10:30:00"         ,65535       ,31.816441        ,65535       ,19.955166        ,65535       ,18.105751        ,65535       ,28.895727        ,65535       ,33.467964        ,65535       ,33.042961        ,
1144    ,"2016-10-10 11:00:00"         ,65535       ,31.808542        ,65535       ,19.946650        ,65535       ,18.100155        ,65535       ,28.895727        ,65535       ,33.467964        ,65535       ,33.042961        ,
1145    ,"2016-10-10 11:30:00"         ,65535       ,31.792753        ,65535       ,19.946650        ,65535       ,18.100155        ,65535       ,28.895727        ,65535       ,33.467964        ,65535       ,33.042961        ,
1146    ,"2016-10-10 12:00:00"         ,65535       ,31.776966        ,65535       ,19.938135        ,65535       ,18.094564        ,65535       ,28.895727        ,65535       ,33.475864        ,65535       ,33.042961        ,
1147    ,"2016-10-10 12:30:00"         ,65535       ,31.753305        ,65535       ,19.929626        ,65535       ,18.088976        ,65535       ,28.895727        ,65535       ,33.475864        ,65535       ,33.042961        ,
1148    ,"2016-10-10 13:00:00"         ,65535       ,31.729647        ,65535       ,19.929626        ,65535       ,18.088976        ,65535       ,28.895727        ,65535       ,33.475864        ,65535       ,33.042961        ,
1149    ,"2016-10-10 13:30:00"         ,65535       ,31.706005        ,65535       ,19.921120        ,65535       ,18.088976        ,65535       ,28.888241        ,65535       ,33.475864        ,65535       ,33.042961        ,
1150    ,"2016-10-10 14:00:00"         ,65535       ,31.674500        ,65535       ,19.912607        ,65535       ,18.088976        ,65535       ,28.888241        ,65535       ,33.475864        ,65535       ,33.042961        ,
1151    ,"2016-10-10 14:30:00"         ,65535       ,31.650875        ,65535       ,19.904106        ,65535       ,18.088976        ,65535       ,28.888241        ,65535       ,33.475864        ,65535       ,33.042961        ,
1152    ,"2016-10-10 15:00:00"         ,65535       ,31.627260        ,65535       ,19.904106        ,65535       ,18.083385        ,65535       ,28.888241        ,65535       ,33.475864        ,65535       ,33.042961        ,
1153    ,"2016-10-10 15:30:00"         ,65535       ,31.611532        ,65535       ,19.895601        ,65535       ,18.083385        ,65535       ,28.888241        ,65535       ,33.475864        ,65535       ,33.042961        ,
1154    ,"2016-10-10 16:00:00"         ,65535       ,31.587936        ,65535       ,19.887104        ,65535       ,18.077801        ,65535       ,28.888241        ,65535       ,33.483757        ,65535       ,33.042961        ,
1155    ,"2016-10-10 16:30:00"         ,65535       ,31.580082        ,65535       ,19.878601        ,65535       ,18.072212        ,65535       ,28.880753        ,65535       ,33.475864        ,65535       ,33.042961        ,
1156    ,"2016-10-10 17:00:00"         ,65535       ,31.564360        ,65535       ,19.878601        ,65535       ,18.072212        ,65535       ,28.880753        ,65535       ,33.483757        ,65535       ,33.042961        ,
1157    ,"2016-10-10 17:30:00"         ,65535       ,31.564360        ,65535       ,19.870108        ,65535       ,18.066624        ,65535       ,28.880753        ,65535       ,33.483757        ,65535       ,33.050964        ,
1158    ,"2016-10-10 18:00:00"         ,65535       ,31.556499        ,65535       ,19.870108        ,65535       ,18.066624        ,65535       ,28.880753        ,65535       ,33.483757        ,65535       ,33.050964        ,
1159    ,"2016-10-10 18:30:00"         ,65535       ,31.556499        ,65535       ,19.870108        ,65535       ,18.055458        ,65535       ,28.873268        ,65535       ,33.483757        ,65535       ,33.050964        ,
1160    ,"2016-10-10 19:00:00"         ,65535       ,31.564360        ,65535       ,19.870108        ,65535       ,18.055458        ,65535       ,28.873268        ,65535       ,33.483757        ,65535       ,33.050964        ,
1161    ,"2016-10-10 19:30:00"         ,65535       ,31.564360        ,65535       ,19.870108        ,65535       ,18.049877        ,65535       ,28.873268        ,65535       ,33.483757        ,65535       ,33.050964        ,
1162    ,"2016-10-10 20:00:00"         ,65535       ,31.548641        ,65535       ,19.861616        ,65535       ,18.049877        ,65535       ,28.865780        ,65535       ,33.483757        ,65535       ,33.050964        ,
1163    ,"2016-10-10 20:30:00"         ,65535       ,31.532936        ,65535       ,19.861616        ,65535       ,18.038712        ,65535       ,28.865780        ,65535       ,33.483757        ,65535       ,33.058968        ,
1164    ,"2016-10-10 21:00:00"         ,65535       ,31.525082        ,65535       ,19.853123        ,65535       ,18.038712        ,65535       ,28.865780        ,65535       ,33.483757        ,65535       ,33.058968        ,
1165    ,"2016-10-10 21:30:00"         ,65535       ,31.525082        ,65535       ,19.853123        ,65535       ,18.033131        ,65535       ,28.865780        ,65535       ,33.483757        ,65535       ,33.058968        ,
1166    ,"2016-10-10 22:00:00"         ,65535       ,31.525082        ,65535       ,19.853123        ,65535       ,18.027554        ,65535       ,28.865780        ,65535       ,33.483757        ,65535       ,33.058968        ,
1167    ,"2016-10-10 22:30:00"         ,65535       ,31.532936        ,65535       ,19.844635        ,65535       ,18.021975        ,65535       ,28.858297        ,65535       ,33.483757        ,65535       ,33.058968        ,
1168    ,"2016-10-10 23:00:00"         ,65535       ,31.532936        ,65535       ,19.844635        ,65535       ,18.016396        ,65535       ,28.858297        ,65535       ,33.483757        ,65535       ,33.058968        ,
1169    ,"2016-10-10 23:30:00"         ,65535       ,31.532936        ,65535       ,19.844635        ,65535       ,18.010822        ,65535       ,28.858297        ,65535       ,33.483757        ,65535       ,33.058968        ,
1170    ,"2016-10-11 00:00:00"         ,65535       ,31.540792        ,65535       ,19.844635        ,65535       ,18.005249        ,65535       ,28.858297        ,65535       ,33.483757        ,65535       ,33.058968        ,
1171    ,"2016-10-11 00:30:00"         ,65535       ,31.540792        ,65535       ,19.844635        ,65535       ,18.005249        ,65535       ,28.850817        ,65535       ,33.483757        ,65535       ,33.058968        ,
1172    ,"2016-10-11 01:00:00"         ,65535       ,31.548641        ,65535       ,19.836143        ,65535       ,17.999678        ,65535       ,28.850817        ,65535       ,33.483757        ,65535       ,33.066982        ,
1173    ,"2016-10-11 01:30:00"         ,65535       ,31.548641        ,65535       ,19.836143        ,65535       ,17.994101        ,65535       ,28.843336        ,65535       ,33.483757        ,65535       ,33.066982        ,
1174    ,"2016-10-11 02:00:00"         ,65535       ,31.548641        ,65535       ,19.836143        ,65535       ,17.988531        ,65535       ,28.843336        ,65535       ,33.475864        ,65535       ,33.066982        ,
1175    ,"2016-10-11 02:30:00"         ,65535       ,31.556499        ,65535       ,19.836143        ,65535       ,17.982962        ,65535       ,28.843336        ,65535       ,33.483757        ,65535       ,33.066982        ,
1176    ,"2016-10-11 03:00:00"         ,65535       ,31.556499        ,65535       ,19.836143        ,65535       ,17.982962        ,65535       ,28.835852        ,65535       ,33.483757        ,65535       ,33.066982        ,
1177    ,"2016-10-11 03:30:00"         ,65535       ,31.556499        ,65535       ,19.836143        ,65535       ,17.977392        ,65535       ,28.835852        ,65535       ,33.483757        ,65535       ,33.066982        ,
1178    ,"2016-10-11 04:00:00"         ,65535       ,31.556499        ,65535       ,19.827662        ,65535       ,17.971825        ,65535       ,28.835852        ,65535       ,33.475864        ,65535       ,33.066982        ,
1179    ,"2016-10-11 04:30:00"         ,65535       ,31.548641        ,65535       ,19.827662        ,65535       ,17.966255        ,65535       ,28.828379        ,65535       ,33.483757        ,65535       ,33.066982        ,
1180    ,"2016-10-11 05:00:00"         ,65535       ,31.548641        ,65535       ,19.827662        ,65535       ,17.960688        ,65535       ,28.828379        ,65535       ,33.483757        ,65535       ,33.074978        ,
1181    ,"2016-10-11 05:30:00"         ,65535       ,31.548641        ,65535       ,19.827662        ,65535       ,17.955124        ,65535       ,28.820902        ,65535       ,33.483757        ,65535       ,33.074978        ,
1182    ,"2016-10-11 06:00:00"         ,65535       ,31.556499        ,65535       ,19.827662        ,65535       ,17.949562        ,65535       ,28.820902        ,65535       ,33.483757        ,65535       ,33.074978        ,
1183    ,"2016-10-11 06:30:00"         ,65535       ,31.556499        ,65535       ,19.827662        ,65535       ,17.944000        ,65535       ,28.820902        ,65535       ,33.483757        ,65535       ,33.074978        ,
1184    ,"2016-10-11 07:00:00"         ,65535       ,31.556499        ,65535       ,19.827662        ,65535       ,17.938433        ,65535       ,28.820902        ,65535       ,33.483757        ,65535       ,33.074978        ,
1185    ,"2016-10-11 07:30:00"         ,65535       ,31.564360        ,65535       ,19.819180        ,65535       ,17.938433        ,65535       ,28.813427        ,65535       ,33.483757        ,65535       ,33.074978        ,
1186    ,"2016-10-11 08:00:00"         ,65535       ,31.564360        ,65535       ,19.827662        ,65535       ,17.932875        ,65535       ,28.813427        ,65535       ,33.483757        ,65535       ,33.074978        ,
1187    ,"2016-10-11 08:30:00"         ,65535       ,31.619400        ,65535       ,19.895601        ,65535       ,17.944000        ,65535       ,28.776060        ,65535       ,33.460072        ,65535       ,33.074978        ,
1188    ,"2016-10-11 09:00:00"         ,65535       ,31.619400        ,65535       ,19.895601        ,65535       ,17.944000        ,65535       ,28.723799        ,65535       ,33.396942        ,65535       ,33.082985        ,
1189    ,"2016-10-11 09:30:00"         ,65535       ,31.635130        ,65535       ,19.895601        ,65535       ,17.938433        ,65535       ,28.761120        ,65535       ,33.436390        ,65535       ,33.074978        ,
1190    ,"2016-10-11 10:00:00"         ,65535       ,31.627260        ,65535       ,19.938135        ,65535       ,17.949562        ,65535       ,28.723799        ,65535       ,33.381172        ,65535       ,33.074978        ,
1191    ,"2016-10-11 10:30:00"         ,65535       ,31.619400        ,65535       ,19.895601        ,65535       ,17.927315        ,65535       ,28.761120        ,65535       ,33.444286        ,65535       ,33.082985        ,
1192    ,"2016-10-11 11:00:00"         ,65535       ,31.611532        ,65535       ,19.895601        ,65535       ,17.921755        ,65535       ,28.761120        ,65535       ,33.444286        ,65535       ,33.074978        ,
1193    ,"2016-10-11 11:30:00"         ,65535       ,31.611532        ,65535       ,19.895601        ,65535       ,17.916195        ,65535       ,28.761120        ,65535       ,33.452175        ,65535       ,33.074978        ,
1194    ,"2016-10-11 12:00:00"         ,65535       ,31.587936        ,65535       ,19.887104        ,65535       ,17.921755        ,65535       ,28.761120        ,65535       ,33.444286        ,65535       ,33.074978        ,
1195    ,"2016-10-11 12:30:00"         ,65535       ,31.580082        ,65535       ,19.878601        ,65535       ,17.921755        ,65535       ,28.761120        ,65535       ,33.444286        ,65535       ,33.074978        ,
1196    ,"2016-10-11 13:00:00"         ,65535       ,31.564360        ,65535       ,19.878601        ,65535       ,17.921755        ,65535       ,28.753658        ,65535       ,33.444286        ,65535       ,33.074978        ,
1197    ,"2016-10-11 13:30:00"         ,65535       ,31.548641        ,65535       ,19.870108        ,65535       ,17.916195        ,65535       ,28.753658        ,65535       ,33.444286        ,65535       ,33.074978        ,
1198    ,"2016-10-11 14:00:00"         ,65535       ,31.525082        ,65535       ,19.861616        ,65535       ,17.916195        ,65535       ,28.753658        ,65535       ,33.444286        ,65535       ,33.066982        ,
1199    ,"2016-10-11 14:30:00"         ,65535       ,31.509375        ,65535       ,19.853123        ,65535       ,17.910637        ,65535       ,28.753658        ,65535       ,33.444286        ,65535       ,33.066982        ,
1200    ,"2016-10-11 15:00:00"         ,65535       ,31.493673        ,65535       ,19.844635        ,65535       ,17.910637        ,65535       ,28.753658        ,65535       ,33.444286        ,65535       ,33.066982        ,
1201    ,"2016-10-11 15:30:00"         ,65535       ,31.477985        ,65535       ,19.836143        ,65535       ,17.910637        ,65535       ,28.746193        ,65535       ,33.444286        ,65535       ,33.066982        ,
1202    ,"2016-10-11 16:00:00"         ,65535       ,31.462292        ,65535       ,19.836143        ,65535       ,17.905083        ,65535       ,28.746193        ,65535       ,33.444286        ,65535       ,33.066982        ,
1203    ,"2016-10-11 16:30:00"         ,65535       ,31.446613        ,65535       ,19.827662        ,65535       ,17.899529        ,65535       ,28.738728        ,65535       ,33.444286        ,65535       ,33.066982        ,
1204    ,"2016-10-11 17:00:00"         ,65535       ,31.430929        ,65535       ,19.819180        ,65535       ,17.899529        ,65535       ,28.738728        ,65535       ,33.436390        ,65535       ,33.066982        ,
1205    ,"2016-10-11 17:30:00"         ,65535       ,31.430929        ,65535       ,19.810699        ,65535       ,17.893976        ,65535       ,28.731260        ,65535       ,33.436390        ,65535       ,33.066982        ,
1206    ,"2016-10-11 18:00:00"         ,65535       ,31.423090        ,65535       ,19.810699        ,65535       ,17.888418        ,65535       ,28.731260        ,65535       ,33.428505        ,65535       ,33.066982        ,
1207    ,"2016-10-11 18:30:00"         ,65535       ,31.415251        ,65535       ,19.802219        ,65535       ,17.888418        ,65535       ,28.723799        ,65535       ,33.428505        ,65535       ,33.066982        ,
1208    ,"2016-10-11 19:00:00"         ,65535       ,31.415251        ,65535       ,19.810699        ,65535       ,17.882868        ,65535       ,28.723799        ,65535       ,33.428505        ,65535       ,33.066982        ,
1209    ,"2016-10-11 19:30:00"         ,65535       ,31.368261        ,65535       ,19.802219        ,65535       ,17.877319        ,65535       ,28.716339        ,65535       ,33.428505        ,65535       ,33.066982        ,
1210    ,"2016-10-11 20:00:00"         ,65535       ,31.344774        ,65535       ,19.785269        ,65535       ,17.871767        ,65535       ,28.716339        ,65535       ,33.420609        ,65535       ,33.066982        ,
1211    ,"2016-10-11 20:30:00"         ,65535       ,31.329121        ,65535       ,19.776798        ,65535       ,17.866220        ,65535       ,28.708879        ,65535       ,33.420609        ,65535       ,33.066982        ,
1212    ,"2016-10-11 21:00:00"         ,65535       ,31.329121        ,65535       ,19.776798        ,65535       ,17.860672        ,65535       ,28.708879        ,65535       ,33.420609        ,65535       ,33.066982        ,
1213    ,"2016-10-11 21:30:00"         ,65535       ,31.329121        ,65535       ,19.768324        ,65535       ,17.855124        ,65535       ,28.708879        ,65535       ,33.420609        ,65535       ,33.066982        ,
1214    ,"2016-10-11 22:00:00"         ,65535       ,31.329121        ,65535       ,19.768324        ,65535       ,17.849579        ,65535       ,28.701416        ,65535       ,33.420609        ,65535       ,33.066982        ,
1215    ,"2016-10-11 22:30:00"         ,65535       ,31.329121        ,65535       ,19.759859        ,65535       ,17.838493        ,65535       ,28.693958        ,65535       ,33.420609        ,65535       ,33.066982        ,
1216    ,"2016-10-11 23:00:00"         ,65535       ,31.329121        ,65535       ,19.759859        ,65535       ,17.832947        ,65535       ,28.693958        ,65535       ,33.420609        ,65535       ,33.074978        ,
1217    ,"2016-10-11 23:30:00"         ,65535       ,31.329121        ,65535       ,19.751392        ,65535       ,17.827406        ,65535       ,28.693958        ,65535       ,33.420609        ,65535       ,33.066982        ,
1218    ,"2016-10-12 00:00:00"         ,65535       ,31.336946        ,65535       ,19.751392        ,65535       ,17.827406        ,65535       ,28.693958        ,65535       ,33.412727        ,65535       ,33.074978        ,
1219    ,"2016-10-12 00:30:00"         ,65535       ,31.336946        ,65535       ,19.751392        ,65535       ,17.821867        ,65535       ,28.686506        ,65535       ,33.412727        ,65535       ,33.074978        ,
1220    ,"2016-10-12 01:00:00"         ,65535       ,31.336946        ,65535       ,19.751392        ,65535       ,17.816326        ,65535       ,28.679052        ,65535       ,33.412727        ,65535       ,33.074978        ,
1221    ,"2016-10-12 01:30:00"         ,65535       ,31.336946        ,65535       ,19.742931        ,65535       ,17.810789        ,65535       ,28.679052        ,65535       ,33.412727        ,65535       ,33.074978        ,
1222    ,"2016-10-12 02:00:00"         ,65535       ,31.344774        ,65535       ,19.742931        ,65535       ,17.799713        ,65535       ,28.671598        ,65535       ,33.412727        ,65535       ,33.074978        ,
1223    ,"2016-10-12 02:30:00"         ,65535       ,31.344774        ,65535       ,19.742931        ,65535       ,17.794178        ,65535       ,28.671598        ,65535       ,33.412727        ,65535       ,33.074978        ,
1224    ,"2016-10-12 03:00:00"         ,65535       ,31.352592        ,65535       ,19.734472        ,65535       ,17.788647        ,65535       ,28.664141        ,65535       ,33.412727        ,65535       ,33.074978        ,
1225    ,"2016-10-12 03:30:00"         ,65535       ,31.352592        ,65535       ,19.742931        ,65535       ,17.788647        ,65535       ,28.656691        ,65535       ,33.396942        ,65535       ,33.074978        ,
1226    ,"2016-10-12 04:00:00"         ,65535       ,31.360422        ,65535       ,19.734472        ,65535       ,17.788647        ,65535       ,28.656691        ,65535       ,33.396942        ,65535       ,33.074978        ,
1227    ,"2016-10-12 04:30:00"         ,65535       ,31.360422        ,65535       ,19.734472        ,65535       ,17.788647        ,65535       ,28.649239        ,65535       ,33.389061        ,65535       ,33.074978        ,
1228    ,"2016-10-12 05:00:00"         ,65535       ,31.368261        ,65535       ,19.734472        ,65535       ,17.788647        ,65535       ,28.641790        ,65535       ,33.381172        ,65535       ,33.066982        ,
1229    ,"2016-10-12 05:30:00"         ,65535       ,31.368261        ,65535       ,19.734472        ,65535       ,17.783108        ,65535       ,28.641790        ,65535       ,33.381172        ,65535       ,33.066982        ,
1230    ,"2016-10-12 06:00:00"         ,65535       ,31.376085        ,65535       ,19.734472        ,65535       ,17.777576        ,65535       ,28.634338        ,65535       ,33.381172        ,65535       ,33.066982        ,
1231    ,"2016-10-12 06:30:00"         ,65535       ,31.376085        ,65535       ,19.734472        ,65535       ,17.772047        ,65535       ,28.634338        ,65535       ,33.381172        ,65535       ,33.074978        ,
1232    ,"2016-10-12 07:00:00"         ,65535       ,31.383917        ,65535       ,19.734472        ,65535       ,17.766516        ,65535       ,28.634338        ,65535       ,33.381172        ,65535       ,33.074978        ,
1233    ,"2016-10-12 07:30:00"         ,65535       ,31.383917        ,65535       ,19.734472        ,65535       ,17.760988        ,65535       ,28.626892        ,65535       ,33.381172        ,65535       ,33.074978        ,
1234    ,"2016-10-12 08:00:00"         ,65535       ,31.391752        ,65535       ,19.734472        ,65535       ,17.755457        ,65535       ,28.619446        ,65535       ,33.373295        ,65535       ,33.074978        ,
1235    ,"2016-10-12 08:30:00"         ,65535       ,31.391752        ,65535       ,19.734472        ,65535       ,17.749929        ,65535       ,28.619446        ,65535       ,33.381172        ,65535       ,33.074978        ,
1236    ,"2016-10-12 09:00:00"         ,65535       ,31.399586        ,65535       ,19.734472        ,65535       ,17.749929        ,65535       ,28.619446        ,65535       ,33.381172        ,65535       ,33.066982        ,
1237    ,"2016-10-12 09:30:00"         ,65535       ,31.407423        ,65535       ,19.734472        ,65535       ,17.744404        ,65535       ,28.619446        ,65535       ,33.389061        ,65535       ,33.074978        ,
1238    ,"2016-10-12 10:00:00"         ,65535       ,31.407423        ,65535       ,19.734472        ,65535       ,17.744404        ,65535       ,28.619446        ,65535       ,33.389061        ,65535       ,33.066982        ,
1239    ,"2016-10-12 10:30:00"         ,65535       ,31.407423        ,65535       ,19.734472        ,65535       ,17.733358        ,65535       ,28.619446        ,65535       ,33.389061        ,65535       ,33.066982        ,
1240    ,"2016-10-12 11:00:00"         ,65535       ,31.415251        ,65535       ,19.734472        ,65535       ,17.733358        ,65535       ,28.612005        ,65535       ,33.389061        ,65535       ,33.066982        ,
