Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1586    ,"2016-07-25 10:00:00"         ,65535       ,16.816565        ,65535       ,28.362974        ,65535       ,34.069653        ,65535       ,35.088985        ,65535       ,42.454159        ,65535       ,49.696579        ,
1587    ,"2016-07-25 10:30:00"         ,65535       ,16.724268        ,65535       ,28.312483        ,65535       ,34.020519        ,65535       ,35.046932        ,65535       ,42.454159        ,65535       ,49.696579        ,
1588    ,"2016-07-25 11:00:00"         ,65535       ,16.626871        ,65535       ,28.262047        ,65535       ,33.955063        ,65535       ,35.013309        ,65535       ,42.444656        ,65535       ,49.696579        ,
1589    ,"2016-07-25 11:30:00"         ,65535       ,16.540579        ,65535       ,28.211666        ,65535       ,33.897854        ,65535       ,34.979717        ,65535       ,42.435158        ,65535       ,49.696579        ,
1590    ,"2016-07-25 12:00:00"         ,65535       ,16.438457        ,65535       ,28.161339        ,65535       ,33.832539        ,65535       ,34.946133        ,65535       ,42.425663        ,65535       ,49.696579        ,
1591    ,"2016-07-25 12:30:00"         ,65535       ,16.347406        ,65535       ,28.111065        ,65535       ,33.783600        ,65535       ,34.912567        ,65535       ,42.425663        ,65535       ,49.686241        ,
1592    ,"2016-07-25 13:00:00"         ,65535       ,16.251328        ,65535       ,28.060843        ,65535       ,33.726563        ,65535       ,34.879025        ,65535       ,42.416168        ,65535       ,49.686241        ,
1593    ,"2016-07-25 13:30:00"         ,65535       ,16.155582        ,65535       ,28.010672        ,65535       ,33.677711        ,65535       ,34.845486        ,65535       ,42.406673        ,65535       ,49.686241        ,
1594    ,"2016-07-25 14:00:00"         ,65535       ,16.060173        ,65535       ,27.960558        ,65535       ,33.628918        ,65535       ,34.820362        ,65535       ,42.397179        ,65535       ,49.686241        ,
1595    ,"2016-07-25 14:30:00"         ,65535       ,15.959834        ,65535       ,27.900496        ,65535       ,33.580154        ,65535       ,34.795238        ,65535       ,42.397179        ,65535       ,49.686241        ,
1596    ,"2016-07-25 15:00:00"         ,65535       ,15.875627        ,65535       ,27.860491        ,65535       ,33.539551        ,65535       ,34.770126        ,65535       ,42.387688        ,65535       ,49.675907        ,
1597    ,"2016-07-25 15:30:00"         ,65535       ,15.796925        ,65535       ,27.820522        ,65535       ,33.498981        ,65535       ,34.745033        ,65535       ,42.378197        ,65535       ,49.686241        ,
1598    ,"2016-07-25 16:00:00"         ,65535       ,15.744584        ,65535       ,27.800556        ,65535       ,33.474659        ,65535       ,34.728302        ,65535       ,42.378197        ,65535       ,49.686241        ,
1599    ,"2016-07-25 16:30:00"         ,65535       ,15.681914        ,65535       ,27.770611        ,65535       ,33.450336        ,65535       ,34.719940        ,65535       ,42.368706        ,65535       ,49.686241        ,
1600    ,"2016-07-25 17:00:00"         ,65535       ,15.645423        ,65535       ,27.770611        ,65535       ,33.442230        ,65535       ,34.703228        ,65535       ,42.368706        ,65535       ,49.675907        ,
1601    ,"2016-07-25 17:30:00"         ,65535       ,15.608989        ,65535       ,27.760639        ,65535       ,33.434132        ,65535       ,34.703228        ,65535       ,42.368706        ,65535       ,49.675907        ,
1602    ,"2016-07-25 18:00:00"         ,65535       ,15.588186        ,65535       ,27.760639        ,65535       ,33.434132        ,65535       ,34.694862        ,65535       ,42.359219        ,65535       ,49.686241        ,
1603    ,"2016-07-25 18:30:00"         ,65535       ,15.562213        ,65535       ,27.760639        ,65535       ,33.434132        ,65535       ,34.694862        ,65535       ,42.359219        ,65535       ,49.686241        ,
1604    ,"2016-07-25 19:00:00"         ,65535       ,15.546638        ,65535       ,27.770611        ,65535       ,33.434132        ,65535       ,34.694862        ,65535       ,42.359219        ,65535       ,49.686241        ,
1605    ,"2016-07-25 19:30:00"         ,65535       ,15.541451        ,65535       ,27.770611        ,65535       ,33.442230        ,65535       ,34.694862        ,65535       ,42.349731        ,65535       ,49.686241        ,
1606    ,"2016-07-25 20:00:00"         ,65535       ,15.536260        ,65535       ,27.770611        ,65535       ,33.450336        ,65535       ,34.703228        ,65535       ,42.349731        ,65535       ,49.686241        ,
1607    ,"2016-07-25 20:30:00"         ,65535       ,15.531075        ,65535       ,27.770611        ,65535       ,33.458439        ,65535       ,34.703228        ,65535       ,42.349731        ,65535       ,49.686241        ,
1608    ,"2016-07-25 21:00:00"         ,65535       ,15.531075        ,65535       ,27.770611        ,65535       ,33.466549        ,65535       ,34.703228        ,65535       ,42.349731        ,65535       ,49.686241        ,
1609    ,"2016-07-25 21:30:00"         ,65535       ,15.536260        ,65535       ,27.760639        ,65535       ,33.466549        ,65535       ,34.703228        ,65535       ,42.340248        ,65535       ,49.686241        ,
1610    ,"2016-07-25 22:00:00"         ,65535       ,15.536260        ,65535       ,27.760639        ,65535       ,33.466549        ,65535       ,34.703228        ,65535       ,42.340248        ,65535       ,49.686241        ,
1611    ,"2016-07-25 22:30:00"         ,65535       ,15.541451        ,65535       ,27.750664        ,65535       ,33.466549        ,65535       ,34.694862        ,65535       ,42.340248        ,65535       ,49.686241        ,
1612    ,"2016-07-25 23:00:00"         ,65535       ,15.546638        ,65535       ,27.730719        ,65535       ,33.458439        ,65535       ,34.694862        ,65535       ,42.340248        ,65535       ,49.686241        ,
1613    ,"2016-07-25 23:30:00"         ,65535       ,15.546638        ,65535       ,27.720755        ,65535       ,33.458439        ,65535       ,34.694862        ,65535       ,42.340248        ,65535       ,49.696579        ,
1614    ,"2016-07-26 00:00:00"         ,65535       ,15.557017        ,65535       ,27.710793        ,65535       ,33.458439        ,65535       ,34.694862        ,65535       ,42.340248        ,65535       ,49.696579        ,
1615    ,"2016-07-26 00:30:00"         ,65535       ,15.567404        ,65535       ,27.700829        ,65535       ,33.450336        ,65535       ,34.686508        ,65535       ,42.330761        ,65535       ,49.696579        ,
1616    ,"2016-07-26 01:00:00"         ,65535       ,15.562213        ,65535       ,27.690865        ,65535       ,33.450336        ,65535       ,34.686508        ,65535       ,42.330761        ,65535       ,49.696579        ,
1617    ,"2016-07-26 01:30:00"         ,65535       ,15.567404        ,65535       ,27.670952        ,65535       ,33.442230        ,65535       ,34.686508        ,65535       ,42.330761        ,65535       ,49.696579        ,
1618    ,"2016-07-26 02:00:00"         ,65535       ,15.577791        ,65535       ,27.660995        ,65535       ,33.442230        ,65535       ,34.678154        ,65535       ,42.330761        ,65535       ,49.696579        ,
1619    ,"2016-07-26 02:30:00"         ,65535       ,15.572598        ,65535       ,27.641088        ,65535       ,33.426029        ,65535       ,34.678154        ,65535       ,42.330761        ,65535       ,49.706921        ,
1620    ,"2016-07-26 03:00:00"         ,65535       ,15.577791        ,65535       ,27.631144        ,65535       ,33.426029        ,65535       ,34.669800        ,65535       ,42.321278        ,65535       ,49.706921        ,
1621    ,"2016-07-26 03:30:00"         ,65535       ,15.577791        ,65535       ,27.621201        ,65535       ,33.417923        ,65535       ,34.669800        ,65535       ,42.321278        ,65535       ,49.696579        ,
1622    ,"2016-07-26 04:00:00"         ,65535       ,15.572598        ,65535       ,27.601316        ,65535       ,33.409832        ,65535       ,34.661438        ,65535       ,42.321278        ,65535       ,49.706921        ,
1623    ,"2016-07-26 04:30:00"         ,65535       ,15.572598        ,65535       ,27.591370        ,65535       ,33.401730        ,65535       ,34.661438        ,65535       ,42.321278        ,65535       ,49.696579        ,
1624    ,"2016-07-26 05:00:00"         ,65535       ,15.598582        ,65535       ,27.581436        ,65535       ,33.393639        ,65535       ,34.653091        ,65535       ,42.311798        ,65535       ,49.696579        ,
1625    ,"2016-07-26 05:30:00"         ,65535       ,15.598582        ,65535       ,27.571503        ,65535       ,33.385540        ,65535       ,34.644741        ,65535       ,42.311798        ,65535       ,49.706921        ,
1626    ,"2016-07-26 06:00:00"         ,65535       ,15.582992        ,65535       ,27.551640        ,65535       ,33.377441        ,65535       ,34.644741        ,65535       ,42.311798        ,65535       ,49.717262        ,
1627    ,"2016-07-26 06:30:00"         ,65535       ,15.588186        ,65535       ,27.531782        ,65535       ,33.369354        ,65535       ,34.636395        ,65535       ,42.311798        ,65535       ,49.727600        ,
1628    ,"2016-07-26 07:00:00"         ,65535       ,15.588186        ,65535       ,27.531782        ,65535       ,33.369354        ,65535       ,34.636395        ,65535       ,42.311798        ,65535       ,49.737942        ,
1629    ,"2016-07-26 07:30:00"         ,65535       ,15.551828        ,65535       ,27.521854        ,65535       ,33.361256        ,65535       ,34.628040        ,65535       ,42.311798        ,65535       ,49.727600        ,
1630    ,"2016-07-26 08:00:00"         ,65535       ,15.541451        ,65535       ,27.511936        ,65535       ,33.353172        ,65535       ,34.628040        ,65535       ,42.311798        ,65535       ,49.727600        ,
1631    ,"2016-07-26 08:30:00"         ,65535       ,15.510334        ,65535       ,27.492094        ,65535       ,33.328903        ,65535       ,34.611351        ,65535       ,42.302315        ,65535       ,49.727600        ,
1632    ,"2016-07-26 09:00:00"         ,65535       ,15.453396        ,65535       ,27.472265        ,65535       ,33.304646        ,65535       ,34.602997        ,65535       ,42.302315        ,65535       ,49.727600        ,
1633    ,"2016-07-26 09:30:00"         ,65535       ,15.381104        ,65535       ,27.432629        ,65535       ,33.264244        ,65535       ,34.586315        ,65535       ,42.292839        ,65535       ,49.727600        ,
1634    ,"2016-07-26 10:00:00"         ,65535       ,15.303870        ,65535       ,27.383135        ,65535       ,33.223869        ,65535       ,34.569630        ,65535       ,42.283371        ,65535       ,49.717262        ,
1635    ,"2016-07-26 10:30:00"         ,65535       ,15.206378        ,65535       ,27.333693        ,65535       ,33.191597        ,65535       ,34.552959        ,65535       ,42.283371        ,65535       ,49.727600        ,
1636    ,"2016-07-26 11:00:00"         ,65535       ,15.109253        ,65535       ,27.274437        ,65535       ,33.143211        ,65535       ,34.536282        ,65535       ,42.273880        ,65535       ,49.717262        ,
1637    ,"2016-07-26 11:30:00"         ,65535       ,15.007420        ,65535       ,27.215252        ,65535       ,33.094879        ,65535       ,34.511292        ,65535       ,42.264416        ,65535       ,49.717262        ,
1638    ,"2016-07-26 12:00:00"         ,65535       ,14.911056        ,65535       ,27.156149        ,65535       ,33.054630        ,65535       ,34.494637        ,65535       ,42.254932        ,65535       ,49.717262        ,
1639    ,"2016-07-26 12:30:00"         ,65535       ,14.845336        ,65535       ,27.116785        ,65535       ,33.022453        ,65535       ,34.477974        ,65535       ,42.254932        ,65535       ,49.717262        ,
1640    ,"2016-07-26 13:00:00"         ,65535       ,14.729489        ,65535       ,27.047985        ,65535       ,32.974216        ,65535       ,34.452999        ,65535       ,42.254932        ,65535       ,49.706921        ,
1641    ,"2016-07-26 13:30:00"         ,65535       ,14.649218        ,65535       ,26.989090        ,65535       ,32.926022        ,65535       ,34.436359        ,65535       ,42.245468        ,65535       ,49.717262        ,
1642    ,"2016-07-26 14:00:00"         ,65535       ,14.549247        ,65535       ,26.920483        ,65535       ,32.877876        ,65535       ,34.411400        ,65535       ,42.235985        ,65535       ,49.717262        ,
1643    ,"2016-07-26 14:30:00"         ,65535       ,14.439747        ,65535       ,26.842201        ,65535       ,32.837784        ,65535       ,34.394775        ,65535       ,42.226528        ,65535       ,49.717262        ,
1644    ,"2016-07-26 15:00:00"         ,65535       ,14.345578        ,65535       ,26.773819        ,65535       ,32.789707        ,65535       ,34.378143        ,65535       ,42.226528        ,65535       ,49.717262        ,
1645    ,"2016-07-26 15:30:00"         ,65535       ,14.330741        ,65535       ,26.764057        ,65535       ,32.789707        ,65535       ,34.369835        ,65535       ,42.217045        ,65535       ,49.706921        ,
1646    ,"2016-07-26 16:00:00"         ,65535       ,14.320854        ,65535       ,26.773819        ,65535       ,32.789707        ,65535       ,34.369835        ,65535       ,42.226528        ,65535       ,49.727600        ,
1647    ,"2016-07-26 16:30:00"         ,65535       ,14.296159        ,65535       ,26.773819        ,65535       ,32.789707        ,65535       ,34.369835        ,65535       ,42.217045        ,65535       ,49.727600        ,
1648    ,"2016-07-26 17:00:00"         ,65535       ,14.251774        ,65535       ,26.744537        ,65535       ,32.773693        ,65535       ,34.361519        ,65535       ,42.217045        ,65535       ,49.727600        ,
1649    ,"2016-07-26 17:30:00"         ,65535       ,14.217308        ,65535       ,26.725037        ,65535       ,32.765694        ,65535       ,34.353210        ,65535       ,42.217045        ,65535       ,49.717262        ,
1650    ,"2016-07-26 18:00:00"         ,65535       ,14.177979        ,65535       ,26.705540        ,65535       ,32.757687        ,65535       ,34.353210        ,65535       ,42.207588        ,65535       ,49.717262        ,
1651    ,"2016-07-26 18:30:00"         ,65535       ,14.148520        ,65535       ,26.695787        ,65535       ,32.749680        ,65535       ,34.353210        ,65535       ,42.207588        ,65535       ,49.717262        ,
1652    ,"2016-07-26 19:00:00"         ,65535       ,14.128903        ,65535       ,26.695787        ,65535       ,32.757687        ,65535       ,34.353210        ,65535       ,42.207588        ,65535       ,49.717262        ,
1653    ,"2016-07-26 19:30:00"         ,65535       ,14.128903        ,65535       ,26.705540        ,65535       ,32.765694        ,65535       ,34.353210        ,65535       ,42.207588        ,65535       ,49.727600        ,
1654    ,"2016-07-26 20:00:00"         ,65535       ,14.128903        ,65535       ,26.705540        ,65535       ,32.773693        ,65535       ,34.361519        ,65535       ,42.207588        ,65535       ,49.717262        ,
1655    ,"2016-07-26 20:30:00"         ,65535       ,14.128903        ,65535       ,26.715284        ,65535       ,32.789707        ,65535       ,34.361519        ,65535       ,42.207588        ,65535       ,49.727600        ,
1656    ,"2016-07-26 21:00:00"         ,65535       ,14.128903        ,65535       ,26.705540        ,65535       ,32.789707        ,65535       ,34.369835        ,65535       ,42.207588        ,65535       ,49.727600        ,
1657    ,"2016-07-26 21:30:00"         ,65535       ,14.128903        ,65535       ,26.695787        ,65535       ,32.797718        ,65535       ,34.369835        ,65535       ,42.198112        ,65535       ,49.727600        ,
1658    ,"2016-07-26 22:00:00"         ,65535       ,14.143616        ,65535       ,26.695787        ,65535       ,32.805733        ,65535       ,34.369835        ,65535       ,42.198112        ,65535       ,49.737942        ,
1659    ,"2016-07-26 22:30:00"         ,65535       ,14.148520        ,65535       ,26.686047        ,65535       ,32.805733        ,65535       ,34.369835        ,65535       ,42.198112        ,65535       ,49.737942        ,
1660    ,"2016-07-26 23:00:00"         ,65535       ,14.153430        ,65535       ,26.666567        ,65535       ,32.805733        ,65535       ,34.378143        ,65535       ,42.198112        ,65535       ,49.737942        ,
1661    ,"2016-07-26 23:30:00"         ,65535       ,14.168155        ,65535       ,26.656830        ,65535       ,32.805733        ,65535       ,34.378143        ,65535       ,42.198112        ,65535       ,49.737942        ,
1662    ,"2016-07-27 00:00:00"         ,65535       ,14.168155        ,65535       ,26.647091        ,65535       ,32.805733        ,65535       ,34.369835        ,65535       ,42.198112        ,65535       ,49.737942        ,
1663    ,"2016-07-27 00:30:00"         ,65535       ,14.173066        ,65535       ,26.627626        ,65535       ,32.797718        ,65535       ,34.369835        ,65535       ,42.198112        ,65535       ,49.737942        ,
1664    ,"2016-07-27 01:00:00"         ,65535       ,14.182889        ,65535       ,26.627626        ,65535       ,32.797718        ,65535       ,34.369835        ,65535       ,42.198112        ,65535       ,49.737942        ,
1665    ,"2016-07-27 01:30:00"         ,65535       ,14.197635        ,65535       ,26.608175        ,65535       ,32.797718        ,65535       ,34.369835        ,65535       ,42.188660        ,65535       ,49.737942        ,
1666    ,"2016-07-27 02:00:00"         ,65535       ,14.207468        ,65535       ,26.598446        ,65535       ,32.789707        ,65535       ,34.361519        ,65535       ,42.198112        ,65535       ,49.737942        ,
1667    ,"2016-07-27 02:30:00"         ,65535       ,14.217308        ,65535       ,26.579002        ,65535       ,32.789707        ,65535       ,34.361519        ,65535       ,42.188660        ,65535       ,49.737942        ,
1668    ,"2016-07-27 03:00:00"         ,65535       ,14.236997        ,65535       ,26.569286        ,65535       ,32.781704        ,65535       ,34.353210        ,65535       ,42.188660        ,65535       ,49.737942        ,
1669    ,"2016-07-27 03:30:00"         ,65535       ,14.232069        ,65535       ,26.559570        ,65535       ,32.781704        ,65535       ,34.353210        ,65535       ,42.188660        ,65535       ,49.737942        ,
1670    ,"2016-07-27 04:00:00"         ,65535       ,14.241922        ,65535       ,26.540140        ,65535       ,32.773693        ,65535       ,34.353210        ,65535       ,42.188660        ,65535       ,49.737942        ,
1671    ,"2016-07-27 04:30:00"         ,65535       ,14.246846        ,65535       ,26.530434        ,65535       ,32.765694        ,65535       ,34.344906        ,65535       ,42.188660        ,65535       ,49.737942        ,
1672    ,"2016-07-27 05:00:00"         ,65535       ,14.246846        ,65535       ,26.520727        ,65535       ,32.757687        ,65535       ,34.344906        ,65535       ,42.188660        ,65535       ,49.737942        ,
1673    ,"2016-07-27 05:30:00"         ,65535       ,14.251774        ,65535       ,26.511021        ,65535       ,32.757687        ,65535       ,34.336601        ,65535       ,42.179192        ,65535       ,49.737942        ,
1674    ,"2016-07-27 06:00:00"         ,65535       ,14.246846        ,65535       ,26.491611        ,65535       ,32.749680        ,65535       ,34.336601        ,65535       ,42.179192        ,65535       ,49.737942        ,
1675    ,"2016-07-27 06:30:00"         ,65535       ,14.246846        ,65535       ,26.481915        ,65535       ,32.741680        ,65535       ,34.328289        ,65535       ,42.179192        ,65535       ,49.737942        ,
1676    ,"2016-07-27 07:00:00"         ,65535       ,14.241922        ,65535       ,26.472218        ,65535       ,32.741680        ,65535       ,34.328289        ,65535       ,42.179192        ,65535       ,49.737942        ,
1677    ,"2016-07-27 07:30:00"         ,65535       ,14.236997        ,65535       ,26.462524        ,65535       ,32.733677        ,65535       ,34.328289        ,65535       ,42.179192        ,65535       ,49.737942        ,
1678    ,"2016-07-27 08:00:00"         ,65535       ,14.227149        ,65535       ,26.452826        ,65535       ,32.725681        ,65535       ,34.319988        ,65535       ,42.179192        ,65535       ,49.737942        ,
1679    ,"2016-07-27 08:30:00"         ,65535       ,14.197635        ,65535       ,26.433451        ,65535       ,32.709679        ,65535       ,34.311687        ,65535       ,42.179192        ,65535       ,49.737942        ,
1680    ,"2016-07-27 09:00:00"         ,65535       ,14.153430        ,65535       ,26.404402        ,65535       ,32.685699        ,65535       ,34.303387        ,65535       ,42.169720        ,65535       ,49.737942        ,
1681    ,"2016-07-27 09:30:00"         ,65535       ,14.079936        ,65535       ,26.365690        ,65535       ,32.653728        ,65535       ,34.286793        ,65535       ,42.169720        ,65535       ,49.737942        ,
1682    ,"2016-07-27 10:00:00"         ,65535       ,14.001794        ,65535       ,26.307690        ,65535       ,32.613800        ,65535       ,34.278488        ,65535       ,42.169720        ,65535       ,49.727600        ,
1683    ,"2016-07-27 10:30:00"         ,65535       ,13.914197        ,65535       ,26.249762        ,65535       ,32.573898        ,65535       ,34.261898        ,65535       ,42.160271        ,65535       ,49.717262        ,
1684    ,"2016-07-27 11:00:00"         ,65535       ,13.822089        ,65535       ,26.172653        ,65535       ,32.534027        ,65535       ,34.245304        ,65535       ,42.160271        ,65535       ,49.717262        ,
1685    ,"2016-07-27 11:30:00"         ,65535       ,13.764100        ,65535       ,26.124527        ,65535       ,32.502155        ,65535       ,34.228725        ,65535       ,42.150799        ,65535       ,49.717262        ,
1686    ,"2016-07-27 12:00:00"         ,65535       ,13.658170        ,65535       ,26.038031        ,65535       ,32.446419        ,65535       ,34.212143        ,65535       ,42.141350        ,65535       ,49.706921        ,
1687    ,"2016-07-27 12:30:00"         ,65535       ,13.624567        ,65535       ,26.009235        ,65535       ,32.430496        ,65535       ,34.203857        ,65535       ,42.141350        ,65535       ,49.706921        ,
1688    ,"2016-07-27 13:00:00"         ,65535       ,13.543165        ,65535       ,25.932545        ,65535       ,32.390732        ,65535       ,34.187290        ,65535       ,42.141350        ,65535       ,49.717262        ,
1689    ,"2016-07-27 13:30:00"         ,65535       ,13.433490        ,65535       ,25.836874        ,65535       ,32.335106        ,65535       ,34.162441        ,65535       ,42.131882        ,65535       ,49.706921        ,
1690    ,"2016-07-27 14:00:00"         ,65535       ,13.343294        ,65535       ,25.741411        ,65535       ,32.287479        ,65535       ,34.154163        ,65535       ,42.131882        ,65535       ,49.706921        ,
1691    ,"2016-07-27 14:30:00"         ,65535       ,13.248744        ,65535       ,25.655674        ,65535       ,32.239887        ,65535       ,34.137600        ,65535       ,42.122437        ,65535       ,49.706921        ,
1692    ,"2016-07-27 15:00:00"         ,65535       ,13.201614        ,65535       ,25.627136        ,65535       ,32.231953        ,65535       ,34.129326        ,65535       ,42.122437        ,65535       ,49.696579        ,
1693    ,"2016-07-27 15:30:00"         ,65535       ,13.145198        ,65535       ,25.570107        ,65535       ,32.200260        ,65535       ,34.112774        ,65535       ,42.122437        ,65535       ,49.706921        ,
1694    ,"2016-07-27 16:00:00"         ,65535       ,13.102974        ,65535       ,25.513157        ,65535       ,32.168583        ,65535       ,34.104504        ,65535       ,42.112968        ,65535       ,49.696579        ,
1695    ,"2016-07-27 16:30:00"         ,65535       ,13.046810        ,65535       ,25.446815        ,65535       ,32.129005        ,65535       ,34.096233        ,65535       ,42.112968        ,65535       ,49.696579        ,
1696    ,"2016-07-27 17:00:00"         ,65535       ,12.986123        ,65535       ,25.390030        ,65535       ,32.105274        ,65535       ,34.087955        ,65535       ,42.103527        ,65535       ,49.696579        ,
1697    ,"2016-07-27 17:30:00"         ,65535       ,12.958170        ,65535       ,25.352213        ,65535       ,32.081551        ,65535       ,34.087955        ,65535       ,42.103527        ,65535       ,49.696579        ,
1698    ,"2016-07-27 18:00:00"         ,65535       ,12.934903        ,65535       ,25.323874        ,65535       ,32.073643        ,65535       ,34.079689        ,65535       ,42.103527        ,65535       ,49.696579        ,
1699    ,"2016-07-27 18:30:00"         ,65535       ,12.925606        ,65535       ,25.304993        ,65535       ,32.073643        ,65535       ,34.079689        ,65535       ,42.103527        ,65535       ,49.696579        ,
1700    ,"2016-07-27 19:00:00"         ,65535       ,12.911661        ,65535       ,25.295557        ,65535       ,32.073643        ,65535       ,34.079689        ,65535       ,42.094063        ,65535       ,49.696579        ,
1701    ,"2016-07-27 19:30:00"         ,65535       ,12.907019        ,65535       ,25.304993        ,65535       ,32.081551        ,65535       ,34.087955        ,65535       ,42.094063        ,65535       ,49.696579        ,
1702    ,"2016-07-27 20:00:00"         ,65535       ,12.911661        ,65535       ,25.314430        ,65535       ,32.097363        ,65535       ,34.087955        ,65535       ,42.094063        ,65535       ,49.696579        ,
1703    ,"2016-07-27 20:30:00"         ,65535       ,12.907019        ,65535       ,25.323874        ,65535       ,32.113178        ,65535       ,34.096233        ,65535       ,42.094063        ,65535       ,49.696579        ,
1704    ,"2016-07-27 21:00:00"         ,65535       ,12.907019        ,65535       ,25.323874        ,65535       ,32.121090        ,65535       ,34.096233        ,65535       ,42.094063        ,65535       ,49.696579        ,
1705    ,"2016-07-27 21:30:00"         ,65535       ,12.907019        ,65535       ,25.323874        ,65535       ,32.121090        ,65535       ,34.096233        ,65535       ,42.094063        ,65535       ,49.696579        ,
1706    ,"2016-07-27 22:00:00"         ,65535       ,12.925606        ,65535       ,25.314430        ,65535       ,32.129005        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.696579        ,
1707    ,"2016-07-27 22:30:00"         ,65535       ,12.925606        ,65535       ,25.304993        ,65535       ,32.129005        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.696579        ,
1708    ,"2016-07-27 23:00:00"         ,65535       ,12.944208        ,65535       ,25.295557        ,65535       ,32.129005        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.696579        ,
1709    ,"2016-07-27 23:30:00"         ,65535       ,12.958170        ,65535       ,25.286114        ,65535       ,32.136913        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.696579        ,
1710    ,"2016-07-28 00:00:00"         ,65535       ,12.976800        ,65535       ,25.276684        ,65535       ,32.129005        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.696579        ,
1711    ,"2016-07-28 00:30:00"         ,65535       ,13.009441        ,65535       ,25.267250        ,65535       ,32.129005        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.696579        ,
1712    ,"2016-07-28 01:00:00"         ,65535       ,13.046810        ,65535       ,25.257824        ,65535       ,32.129005        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.706921        ,
1713    ,"2016-07-28 01:30:00"         ,65535       ,13.004778        ,65535       ,25.238968        ,65535       ,32.129005        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.696579        ,
1714    ,"2016-07-28 02:00:00"         ,65535       ,13.004778        ,65535       ,25.229548        ,65535       ,32.121090        ,65535       ,34.104504        ,65535       ,42.094063        ,65535       ,49.696579        ,
1715    ,"2016-07-28 02:30:00"         ,65535       ,13.009441        ,65535       ,25.220123        ,65535       ,32.121090        ,65535       ,34.104504        ,65535       ,42.084621        ,65535       ,49.696579        ,
1716    ,"2016-07-28 03:00:00"         ,65535       ,13.023448        ,65535       ,25.210707        ,65535       ,32.113178        ,65535       ,34.096233        ,65535       ,42.094063        ,65535       ,49.706921        ,
1717    ,"2016-07-28 03:30:00"         ,65535       ,13.042131        ,65535       ,25.191872        ,65535       ,32.113178        ,65535       ,34.096233        ,65535       ,42.094063        ,65535       ,49.696579        ,
1718    ,"2016-07-28 04:00:00"         ,65535       ,13.046810        ,65535       ,25.182457        ,65535       ,32.105274        ,65535       ,34.096233        ,65535       ,42.094063        ,65535       ,49.696579        ,
1719    ,"2016-07-28 04:30:00"         ,65535       ,13.056160        ,65535       ,25.163643        ,65535       ,32.105274        ,65535       ,34.087955        ,65535       ,42.084621        ,65535       ,49.706921        ,
1720    ,"2016-07-28 05:00:00"         ,65535       ,13.065516        ,65535       ,25.154236        ,65535       ,32.097363        ,65535       ,34.087955        ,65535       ,42.084621        ,65535       ,49.706921        ,
1721    ,"2016-07-28 05:30:00"         ,65535       ,13.070193        ,65535       ,25.144829        ,65535       ,32.089462        ,65535       ,34.087955        ,65535       ,42.084621        ,65535       ,49.706921        ,
1722    ,"2016-07-28 06:00:00"         ,65535       ,13.074874        ,65535       ,25.135426        ,65535       ,32.081551        ,65535       ,34.079689        ,65535       ,42.084621        ,65535       ,49.706921        ,
1723    ,"2016-07-28 06:30:00"         ,65535       ,13.074874        ,65535       ,25.116632        ,65535       ,32.081551        ,65535       ,34.079689        ,65535       ,42.084621        ,65535       ,49.706921        ,
1724    ,"2016-07-28 07:00:00"         ,65535       ,13.070193        ,65535       ,25.107235        ,65535       ,32.073643        ,65535       ,34.079689        ,65535       ,42.084621        ,65535       ,49.706921        ,
1725    ,"2016-07-28 07:30:00"         ,65535       ,13.102974        ,65535       ,25.107235        ,65535       ,32.073643        ,65535       ,34.079689        ,65535       ,42.084621        ,65535       ,49.706921        ,
1726    ,"2016-07-28 08:00:00"         ,65535       ,13.065516        ,65535       ,25.126028        ,65535       ,32.065746        ,65535       ,34.071423        ,65535       ,42.084621        ,65535       ,49.706921        ,
1727    ,"2016-07-28 08:30:00"         ,65535       ,13.060835        ,65535       ,25.088446        ,65535       ,32.049946        ,65535       ,34.063156        ,65535       ,42.084621        ,65535       ,49.696579        ,
1728    ,"2016-07-28 09:00:00"         ,65535       ,13.037460        ,65535       ,25.060287        ,65535       ,32.026245        ,65535       ,34.054893        ,65535       ,42.075172        ,65535       ,49.696579        ,
1729    ,"2016-07-28 09:30:00"         ,65535       ,12.986123        ,65535       ,25.041519        ,65535       ,32.010456        ,65535       ,34.046631        ,65535       ,42.075172        ,65535       ,49.696579        ,
