Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1447    ,"2016-11-12 07:30:00"         ,65535       ,32.077633        ,65535       ,20.340603        ,65535       ,18.687252        ,65535       ,29.597155        ,65535       ,33.333904        ,65535       ,33.115025        ,
1448    ,"2016-11-12 08:00:00"         ,65535       ,32.069710        ,65535       ,20.323380        ,65535       ,18.681553        ,65535       ,29.589556        ,65535       ,33.333904        ,65535       ,33.107021        ,
1449    ,"2016-11-12 08:30:00"         ,65535       ,32.053841        ,65535       ,20.323380        ,65535       ,18.670162        ,65535       ,29.589556        ,65535       ,33.326023        ,65535       ,33.107021        ,
1450    ,"2016-11-12 09:00:00"         ,65535       ,32.037975        ,65535       ,20.314770        ,65535       ,18.664463        ,65535       ,29.581963        ,65535       ,33.326023        ,65535       ,33.107021        ,
1451    ,"2016-11-12 09:30:00"         ,65535       ,32.037975        ,65535       ,20.314770        ,65535       ,18.664463        ,65535       ,29.589556        ,65535       ,33.326023        ,65535       ,33.107021        ,
1452    ,"2016-11-12 10:00:00"         ,65535       ,32.037975        ,65535       ,20.314770        ,65535       ,18.664463        ,65535       ,29.589556        ,65535       ,33.333904        ,65535       ,33.107021        ,
1453    ,"2016-11-12 10:30:00"         ,65535       ,32.260448        ,65535       ,20.539307        ,65535       ,18.664463        ,65535       ,29.597155        ,65535       ,33.341774        ,65535       ,33.107021        ,
1454    ,"2016-11-12 11:00:00"         ,65535       ,32.252487        ,65535       ,20.556641        ,65535       ,18.658770        ,65535       ,29.597155        ,65535       ,33.357533        ,65535       ,33.107021        ,
1455    ,"2016-11-12 11:30:00"         ,65535       ,32.252487        ,65535       ,20.565308        ,65535       ,18.664463        ,65535       ,29.604752        ,65535       ,33.357533        ,65535       ,33.107021        ,
1456    ,"2016-11-12 12:00:00"         ,65535       ,32.252487        ,65535       ,20.565308        ,65535       ,18.664463        ,65535       ,29.604752        ,65535       ,33.365410        ,65535       ,33.115025        ,
1457    ,"2016-11-12 12:30:00"         ,65535       ,32.252487        ,65535       ,20.573978        ,65535       ,18.670162        ,65535       ,29.604752        ,65535       ,33.357533        ,65535       ,33.115025        ,
1458    ,"2016-11-12 13:00:00"         ,65535       ,32.260448        ,65535       ,20.573978        ,65535       ,18.670162        ,65535       ,29.604752        ,65535       ,33.365410        ,65535       ,33.115025        ,
1459    ,"2016-11-12 13:30:00"         ,65535       ,32.268414        ,65535       ,20.573978        ,65535       ,18.670162        ,65535       ,29.604752        ,65535       ,33.365410        ,65535       ,33.115025        ,
1460    ,"2016-11-12 14:00:00"         ,65535       ,32.276367        ,65535       ,20.573978        ,65535       ,18.681553        ,65535       ,29.604752        ,65535       ,33.365410        ,65535       ,33.115025        ,
1461    ,"2016-11-12 14:30:00"         ,65535       ,32.276367        ,65535       ,20.573978        ,65535       ,18.681553        ,65535       ,29.604752        ,65535       ,33.365410        ,65535       ,33.115025        ,
1462    ,"2016-11-12 15:00:00"         ,65535       ,32.284336        ,65535       ,20.573978        ,65535       ,18.681553        ,65535       ,29.597155        ,65535       ,33.365410        ,65535       ,33.115025        ,
1463    ,"2016-11-12 15:30:00"         ,65535       ,32.284336        ,65535       ,20.573978        ,65535       ,18.681553        ,65535       ,29.597155        ,65535       ,33.365410        ,65535       ,33.115025        ,
1464    ,"2016-11-12 16:00:00"         ,65535       ,32.292301        ,65535       ,20.573978        ,65535       ,18.681553        ,65535       ,29.597155        ,65535       ,33.365410        ,65535       ,33.115025        ,
1465    ,"2016-11-12 16:30:00"         ,65535       ,32.292301        ,65535       ,20.573978        ,65535       ,18.681553        ,65535       ,29.597155        ,65535       ,33.365410        ,65535       ,33.115025        ,
1466    ,"2016-11-12 17:00:00"         ,65535       ,32.292301        ,65535       ,20.573978        ,65535       ,18.681553        ,65535       ,29.597155        ,65535       ,33.357533        ,65535       ,33.115025        ,
1467    ,"2016-11-12 17:30:00"         ,65535       ,32.300270        ,65535       ,20.573978        ,65535       ,18.681553        ,65535       ,29.597155        ,65535       ,33.357533        ,65535       ,33.115025        ,
1468    ,"2016-11-12 18:00:00"         ,65535       ,32.260448        ,65535       ,20.556641        ,65535       ,18.681553        ,65535       ,29.589556        ,65535       ,33.357533        ,65535       ,33.115025        ,
1469    ,"2016-11-12 18:30:00"         ,65535       ,32.188839        ,65535       ,20.530642        ,65535       ,18.670162        ,65535       ,29.581963        ,65535       ,33.357533        ,65535       ,33.115025        ,
1470    ,"2016-11-12 19:00:00"         ,65535       ,32.141151        ,65535       ,20.504665        ,65535       ,18.664463        ,65535       ,29.574369        ,65535       ,33.357533        ,65535       ,33.115025        ,
1471    ,"2016-11-12 19:30:00"         ,65535       ,32.109390        ,65535       ,20.478710        ,65535       ,18.653078        ,65535       ,29.566778        ,65535       ,33.349648        ,65535       ,33.115025        ,
1472    ,"2016-11-12 20:00:00"         ,65535       ,32.085571        ,65535       ,20.461414        ,65535       ,18.636003        ,65535       ,29.559183        ,65535       ,33.333904        ,65535       ,33.107021        ,
1473    ,"2016-11-12 20:30:00"         ,65535       ,32.069710        ,65535       ,20.444132        ,65535       ,18.630316        ,65535       ,29.551598        ,65535       ,33.333904        ,65535       ,33.107021        ,
1474    ,"2016-11-12 21:00:00"         ,65535       ,32.045910        ,65535       ,20.426853        ,65535       ,18.624626        ,65535       ,29.544010        ,65535       ,33.326023        ,65535       ,33.099003        ,
1475    ,"2016-11-12 21:30:00"         ,65535       ,32.030056        ,65535       ,20.400959        ,65535       ,18.618942        ,65535       ,29.536423        ,65535       ,33.318142        ,65535       ,33.090992        ,
1476    ,"2016-11-12 22:00:00"         ,65535       ,32.014202        ,65535       ,20.383701        ,65535       ,18.613251        ,65535       ,29.528837        ,65535       ,33.310272        ,65535       ,33.082985        ,
1477    ,"2016-11-12 22:30:00"         ,65535       ,32.006275        ,65535       ,20.357836        ,65535       ,18.607567        ,65535       ,29.521248        ,65535       ,33.302395        ,65535       ,33.082985        ,
1478    ,"2016-11-12 23:00:00"         ,65535       ,31.990435        ,65535       ,20.340603        ,65535       ,18.601885        ,65535       ,29.513664        ,65535       ,33.302395        ,65535       ,33.074978        ,
1479    ,"2016-11-12 23:30:00"         ,65535       ,31.974590        ,65535       ,20.323380        ,65535       ,18.596203        ,65535       ,29.506083        ,65535       ,33.294518        ,65535       ,33.074978        ,
1480    ,"2016-11-13 00:00:00"         ,65535       ,31.966669        ,65535       ,20.314770        ,65535       ,18.596203        ,65535       ,29.498501        ,65535       ,33.286652        ,65535       ,33.074978        ,
1481    ,"2016-11-13 00:30:00"         ,65535       ,31.958759        ,65535       ,20.297562        ,65535       ,18.596203        ,65535       ,29.498501        ,65535       ,33.278778        ,65535       ,33.074978        ,
1482    ,"2016-11-13 01:00:00"         ,65535       ,31.958759        ,65535       ,20.280357        ,65535       ,18.590521        ,65535       ,29.498501        ,65535       ,33.286652        ,65535       ,33.074978        ,
1483    ,"2016-11-13 01:30:00"         ,65535       ,31.958759        ,65535       ,20.271761        ,65535       ,18.590521        ,65535       ,29.498501        ,65535       ,33.286652        ,65535       ,33.066982        ,
1484    ,"2016-11-13 02:00:00"         ,65535       ,31.950842        ,65535       ,20.263165        ,65535       ,18.590521        ,65535       ,29.498501        ,65535       ,33.286652        ,65535       ,33.074978        ,
1485    ,"2016-11-13 02:30:00"         ,65535       ,31.942915        ,65535       ,20.245977        ,65535       ,18.579161        ,65535       ,29.490917        ,65535       ,33.286652        ,65535       ,33.074978        ,
1486    ,"2016-11-13 03:00:00"         ,65535       ,31.942915        ,65535       ,20.237391        ,65535       ,18.579161        ,65535       ,29.490917        ,65535       ,33.286652        ,65535       ,33.074978        ,
1487    ,"2016-11-13 03:30:00"         ,65535       ,31.935009        ,65535       ,20.228806        ,65535       ,18.579161        ,65535       ,29.490917        ,65535       ,33.286652        ,65535       ,33.074978        ,
1488    ,"2016-11-13 04:00:00"         ,65535       ,31.935009        ,65535       ,20.211639        ,65535       ,18.579161        ,65535       ,29.490917        ,65535       ,33.286652        ,65535       ,33.074978        ,
1489    ,"2016-11-13 04:30:00"         ,65535       ,31.927094        ,65535       ,20.194477        ,65535       ,18.579161        ,65535       ,29.483337        ,65535       ,33.286652        ,65535       ,33.074978        ,
1490    ,"2016-11-13 05:00:00"         ,65535       ,31.927094        ,65535       ,20.185904        ,65535       ,18.573479        ,65535       ,29.483337        ,65535       ,33.294518        ,65535       ,33.074978        ,
1491    ,"2016-11-13 05:30:00"         ,65535       ,31.919180        ,65535       ,20.168755        ,65535       ,18.567804        ,65535       ,29.483337        ,65535       ,33.294518        ,65535       ,33.074978        ,
1492    ,"2016-11-13 06:00:00"         ,65535       ,31.919180        ,65535       ,20.151619        ,65535       ,18.562130        ,65535       ,29.483337        ,65535       ,33.294518        ,65535       ,33.074978        ,
1493    ,"2016-11-13 06:30:00"         ,65535       ,31.903357        ,65535       ,20.134487        ,65535       ,18.556448        ,65535       ,29.475765        ,65535       ,33.294518        ,65535       ,33.074978        ,
1494    ,"2016-11-13 07:00:00"         ,65535       ,31.895456        ,65535       ,20.117371        ,65535       ,18.550776        ,65535       ,29.468187        ,65535       ,33.294518        ,65535       ,33.074978        ,
1495    ,"2016-11-13 07:30:00"         ,65535       ,31.887548        ,65535       ,20.100256        ,65535       ,18.545103        ,65535       ,29.468187        ,65535       ,33.286652        ,65535       ,33.074978        ,
1496    ,"2016-11-13 08:00:00"         ,65535       ,31.879641        ,65535       ,20.083158        ,65535       ,18.533756        ,65535       ,29.460613        ,65535       ,33.286652        ,65535       ,33.074978        ,
1497    ,"2016-11-13 08:30:00"         ,65535       ,31.863829        ,65535       ,20.074610        ,65535       ,18.528088        ,65535       ,29.460613        ,65535       ,33.286652        ,65535       ,33.074978        ,
1498    ,"2016-11-13 09:00:00"         ,65535       ,31.863829        ,65535       ,20.066067        ,65535       ,18.528088        ,65535       ,29.453039        ,65535       ,33.278778        ,65535       ,33.066982        ,
1499    ,"2016-11-13 09:30:00"         ,65535       ,31.855934        ,65535       ,20.057518        ,65535       ,18.522421        ,65535       ,29.453039        ,65535       ,33.278778        ,65535       ,33.066982        ,
1500    ,"2016-11-13 10:00:00"         ,65535       ,32.045910        ,65535       ,20.057518        ,65535       ,18.522421        ,65535       ,29.460613        ,65535       ,33.286652        ,65535       ,33.074978        ,
1501    ,"2016-11-13 10:30:00"         ,65535       ,32.053841        ,65535       ,20.048979        ,65535       ,18.522421        ,65535       ,29.468187        ,65535       ,33.302395        ,65535       ,33.074978        ,
1502    ,"2016-11-13 11:00:00"         ,65535       ,32.053841        ,65535       ,20.048979        ,65535       ,18.522421        ,65535       ,29.468187        ,65535       ,33.302395        ,65535       ,33.074978        ,
1503    ,"2016-11-13 11:30:00"         ,65535       ,32.053841        ,65535       ,20.048979        ,65535       ,18.522421        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.074978        ,
1504    ,"2016-11-13 12:00:00"         ,65535       ,32.061775        ,65535       ,20.040442        ,65535       ,18.522421        ,65535       ,29.475765        ,65535       ,33.310272        ,65535       ,33.074978        ,
1505    ,"2016-11-13 12:30:00"         ,65535       ,32.069710        ,65535       ,20.040442        ,65535       ,18.528088        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.074978        ,
1506    ,"2016-11-13 13:00:00"         ,65535       ,32.069710        ,65535       ,20.040442        ,65535       ,18.528088        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.074978        ,
1507    ,"2016-11-13 13:30:00"         ,65535       ,32.077633        ,65535       ,20.040442        ,65535       ,18.533756        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.074978        ,
1508    ,"2016-11-13 14:00:00"         ,65535       ,32.085571        ,65535       ,20.040442        ,65535       ,18.539433        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.074978        ,
1509    ,"2016-11-13 14:30:00"         ,65535       ,32.085571        ,65535       ,20.040442        ,65535       ,18.539433        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.074978        ,
1510    ,"2016-11-13 15:00:00"         ,65535       ,32.101448        ,65535       ,20.040442        ,65535       ,18.539433        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.066982        ,
1511    ,"2016-11-13 15:30:00"         ,65535       ,32.101448        ,65535       ,20.040442        ,65535       ,18.545103        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.074978        ,
1512    ,"2016-11-13 16:00:00"         ,65535       ,32.109390        ,65535       ,20.040442        ,65535       ,18.539433        ,65535       ,29.468187        ,65535       ,33.310272        ,65535       ,33.074978        ,
1513    ,"2016-11-13 16:30:00"         ,65535       ,32.117329        ,65535       ,20.040442        ,65535       ,18.539433        ,65535       ,29.460613        ,65535       ,33.310272        ,65535       ,33.074978        ,
1514    ,"2016-11-13 17:00:00"         ,65535       ,32.133217        ,65535       ,20.040442        ,65535       ,18.533756        ,65535       ,29.460613        ,65535       ,33.310272        ,65535       ,33.074978        ,
1515    ,"2016-11-13 17:30:00"         ,65535       ,32.141151        ,65535       ,20.031902        ,65535       ,18.533756        ,65535       ,29.460613        ,65535       ,33.310272        ,65535       ,33.074978        ,
1516    ,"2016-11-13 18:00:00"         ,65535       ,32.133217        ,65535       ,20.031902        ,65535       ,18.533756        ,65535       ,29.460613        ,65535       ,33.310272        ,65535       ,33.074978        ,
1517    ,"2016-11-13 18:30:00"         ,65535       ,32.133217        ,65535       ,20.031902        ,65535       ,18.528088        ,65535       ,29.460613        ,65535       ,33.310272        ,65535       ,33.082985        ,
1518    ,"2016-11-13 19:00:00"         ,65535       ,32.117329        ,65535       ,20.023367        ,65535       ,18.522421        ,65535       ,29.453039        ,65535       ,33.318142        ,65535       ,33.082985        ,
1519    ,"2016-11-13 19:30:00"         ,65535       ,32.093510        ,65535       ,20.023367        ,65535       ,18.522421        ,65535       ,29.453039        ,65535       ,33.318142        ,65535       ,33.082985        ,
1520    ,"2016-11-13 20:00:00"         ,65535       ,32.069710        ,65535       ,20.014832        ,65535       ,18.516750        ,65535       ,29.453039        ,65535       ,33.318142        ,65535       ,33.082985        ,
1521    ,"2016-11-13 20:30:00"         ,65535       ,32.037975        ,65535       ,20.006304        ,65535       ,18.511086        ,65535       ,29.453039        ,65535       ,33.310272        ,65535       ,33.082985        ,
1522    ,"2016-11-13 21:00:00"         ,65535       ,31.998348        ,65535       ,19.989248        ,65535       ,18.511086        ,65535       ,29.445461        ,65535       ,33.310272        ,65535       ,33.082985        ,
1523    ,"2016-11-13 21:30:00"         ,65535       ,31.974590        ,65535       ,19.980724        ,65535       ,18.511086        ,65535       ,29.445461        ,65535       ,33.310272        ,65535       ,33.082985        ,
1524    ,"2016-11-13 22:00:00"         ,65535       ,31.950842        ,65535       ,19.972202        ,65535       ,18.505417        ,65535       ,29.445461        ,65535       ,33.310272        ,65535       ,33.082985        ,
1525    ,"2016-11-13 22:30:00"         ,65535       ,31.927094        ,65535       ,19.972202        ,65535       ,18.505417        ,65535       ,29.437889        ,65535       ,33.310272        ,65535       ,33.082985        ,
1526    ,"2016-11-13 23:00:00"         ,65535       ,31.903357        ,65535       ,19.963684        ,65535       ,18.505417        ,65535       ,29.437889        ,65535       ,33.310272        ,65535       ,33.082985        ,
1527    ,"2016-11-13 23:30:00"         ,65535       ,31.887548        ,65535       ,19.955166        ,65535       ,18.499750        ,65535       ,29.437889        ,65535       ,33.310272        ,65535       ,33.082985        ,
1528    ,"2016-11-14 00:00:00"         ,65535       ,31.879641        ,65535       ,19.946650        ,65535       ,18.494087        ,65535       ,29.430319        ,65535       ,33.310272        ,65535       ,33.082985        ,
1529    ,"2016-11-14 00:30:00"         ,65535       ,31.863829        ,65535       ,19.938135        ,65535       ,18.488426        ,65535       ,29.430319        ,65535       ,33.310272        ,65535       ,33.082985        ,
1530    ,"2016-11-14 01:00:00"         ,65535       ,31.848030        ,65535       ,19.929626        ,65535       ,18.482765        ,65535       ,29.422749        ,65535       ,33.310272        ,65535       ,33.082985        ,
1531    ,"2016-11-14 01:30:00"         ,65535       ,31.832230        ,65535       ,19.921120        ,65535       ,18.477098        ,65535       ,29.422749        ,65535       ,33.310272        ,65535       ,33.090992        ,
1532    ,"2016-11-14 02:00:00"         ,65535       ,31.808542        ,65535       ,19.904106        ,65535       ,18.471441        ,65535       ,29.422749        ,65535       ,33.310272        ,65535       ,33.082985        ,
1533    ,"2016-11-14 02:30:00"         ,65535       ,31.784859        ,65535       ,19.895601        ,65535       ,18.460125        ,65535       ,29.415176        ,65535       ,33.302395        ,65535       ,33.082985        ,
1534    ,"2016-11-14 03:00:00"         ,65535       ,31.776966        ,65535       ,19.878601        ,65535       ,18.454468        ,65535       ,29.407614        ,65535       ,33.302395        ,65535       ,33.082985        ,
1535    ,"2016-11-14 03:30:00"         ,65535       ,31.761185        ,65535       ,19.870108        ,65535       ,18.454468        ,65535       ,29.407614        ,65535       ,33.294518        ,65535       ,33.082985        ,
1536    ,"2016-11-14 04:00:00"         ,65535       ,31.745419        ,65535       ,19.861616        ,65535       ,18.454468        ,65535       ,29.400047        ,65535       ,33.294518        ,65535       ,33.082985        ,
1537    ,"2016-11-14 04:30:00"         ,65535       ,31.737532        ,65535       ,19.853123        ,65535       ,18.448809        ,65535       ,29.400047        ,65535       ,33.286652        ,65535       ,33.074978        ,
1538    ,"2016-11-14 05:00:00"         ,65535       ,31.721771        ,65535       ,19.844635        ,65535       ,18.443155        ,65535       ,29.392483        ,65535       ,33.286652        ,65535       ,33.074978        ,
1539    ,"2016-11-14 05:30:00"         ,65535       ,31.713888        ,65535       ,19.836143        ,65535       ,18.443155        ,65535       ,29.384918        ,65535       ,33.286652        ,65535       ,33.074978        ,
1540    ,"2016-11-14 06:00:00"         ,65535       ,31.698126        ,65535       ,19.827662        ,65535       ,18.443155        ,65535       ,29.384918        ,65535       ,33.278778        ,65535       ,33.074978        ,
1541    ,"2016-11-14 06:30:00"         ,65535       ,31.682377        ,65535       ,19.819180        ,65535       ,18.437502        ,65535       ,29.384918        ,65535       ,33.278778        ,65535       ,33.074978        ,
1542    ,"2016-11-14 07:00:00"         ,65535       ,31.674500        ,65535       ,19.810699        ,65535       ,18.431850        ,65535       ,29.377352        ,65535       ,33.278778        ,65535       ,33.074978        ,
1543    ,"2016-11-14 07:30:00"         ,65535       ,31.666624        ,65535       ,19.802219        ,65535       ,18.431850        ,65535       ,29.377352        ,65535       ,33.278778        ,65535       ,33.066982        ,
1544    ,"2016-11-14 08:00:00"         ,65535       ,31.658749        ,65535       ,19.793741        ,65535       ,18.426197        ,65535       ,29.369791        ,65535       ,33.278778        ,65535       ,33.074978        ,
1545    ,"2016-11-14 08:30:00"         ,65535       ,31.658749        ,65535       ,19.793741        ,65535       ,18.420546        ,65535       ,29.369791        ,65535       ,33.278778        ,65535       ,33.074978        ,
1546    ,"2016-11-14 09:00:00"         ,65535       ,31.658749        ,65535       ,19.785269        ,65535       ,18.420546        ,65535       ,29.369791        ,65535       ,33.286652        ,65535       ,33.074978        ,
1547    ,"2016-11-14 09:30:00"         ,65535       ,31.658749        ,65535       ,19.785269        ,65535       ,18.409246        ,65535       ,29.369791        ,65535       ,33.286652        ,65535       ,33.074978        ,
1548    ,"2016-11-14 10:00:00"         ,65535       ,31.650875        ,65535       ,19.785269        ,65535       ,18.409246        ,65535       ,29.369791        ,65535       ,33.286652        ,65535       ,33.074978        ,
1549    ,"2016-11-14 10:30:00"         ,65535       ,31.650875        ,65535       ,19.785269        ,65535       ,18.403601        ,65535       ,29.369791        ,65535       ,33.294518        ,65535       ,33.074978        ,
1550    ,"2016-11-14 11:00:00"         ,65535       ,31.650875        ,65535       ,19.776798        ,65535       ,18.403601        ,65535       ,29.369791        ,65535       ,33.302395        ,65535       ,33.074978        ,
1551    ,"2016-11-14 11:30:00"         ,65535       ,31.650875        ,65535       ,19.776798        ,65535       ,18.403601        ,65535       ,29.369791        ,65535       ,33.302395        ,65535       ,33.074978        ,
1552    ,"2016-11-14 12:00:00"         ,65535       ,31.650875        ,65535       ,19.768324        ,65535       ,18.403601        ,65535       ,29.369791        ,65535       ,33.302395        ,65535       ,33.074978        ,
1553    ,"2016-11-14 12:30:00"         ,65535       ,31.650875        ,65535       ,19.768324        ,65535       ,18.403601        ,65535       ,29.369791        ,65535       ,33.302395        ,65535       ,33.074978        ,
1554    ,"2016-11-14 13:00:00"         ,65535       ,31.643002        ,65535       ,19.768324        ,65535       ,18.403601        ,65535       ,29.362230        ,65535       ,33.302395        ,65535       ,33.074978        ,
1555    ,"2016-11-14 13:30:00"         ,65535       ,31.643002        ,65535       ,19.768324        ,65535       ,18.403601        ,65535       ,29.362230        ,65535       ,33.302395        ,65535       ,33.074978        ,
1556    ,"2016-11-14 14:00:00"         ,65535       ,31.643002        ,65535       ,19.768324        ,65535       ,18.403601        ,65535       ,29.362230        ,65535       ,33.310272        ,65535       ,33.074978        ,
1557    ,"2016-11-14 14:30:00"         ,65535       ,31.650875        ,65535       ,19.768324        ,65535       ,18.397953        ,65535       ,29.362230        ,65535       ,33.310272        ,65535       ,33.074978        ,
1558    ,"2016-11-14 15:00:00"         ,65535       ,31.650875        ,65535       ,19.768324        ,65535       ,18.397953        ,65535       ,29.354671        ,65535       ,33.310272        ,65535       ,33.074978        ,
1559    ,"2016-11-14 15:30:00"         ,65535       ,31.650875        ,65535       ,19.768324        ,65535       ,18.392305        ,65535       ,29.354671        ,65535       ,33.302395        ,65535       ,33.082985        ,
1560    ,"2016-11-14 16:00:00"         ,65535       ,31.650875        ,65535       ,19.768324        ,65535       ,18.392305        ,65535       ,29.354671        ,65535       ,33.310272        ,65535       ,33.082985        ,
1561    ,"2016-11-14 16:30:00"         ,65535       ,31.643002        ,65535       ,19.768324        ,65535       ,18.386663        ,65535       ,29.354671        ,65535       ,33.310272        ,65535       ,33.082985        ,
1562    ,"2016-11-14 17:00:00"         ,65535       ,31.650875        ,65535       ,19.768324        ,65535       ,18.386663        ,65535       ,29.347109        ,65535       ,33.310272        ,65535       ,33.082985        ,
1563    ,"2016-11-14 17:30:00"         ,65535       ,31.650875        ,65535       ,19.759859        ,65535       ,18.381021        ,65535       ,29.347109        ,65535       ,33.310272        ,65535       ,33.082985        ,
1564    ,"2016-11-14 18:00:00"         ,65535       ,31.650875        ,65535       ,19.759859        ,65535       ,18.381021        ,65535       ,29.347109        ,65535       ,33.310272        ,65535       ,33.082985        ,
1565    ,"2016-11-14 18:30:00"         ,65535       ,31.643002        ,65535       ,19.759859        ,65535       ,18.375380        ,65535       ,29.347109        ,65535       ,33.302395        ,65535       ,33.082985        ,
1566    ,"2016-11-14 19:00:00"         ,65535       ,31.611532        ,65535       ,19.751392        ,65535       ,18.369734        ,65535       ,29.339552        ,65535       ,33.302395        ,65535       ,33.082985        ,
1567    ,"2016-11-14 19:30:00"         ,65535       ,31.580082        ,65535       ,19.742931        ,65535       ,18.369734        ,65535       ,29.332001        ,65535       ,33.302395        ,65535       ,33.090992        ,
1568    ,"2016-11-14 20:00:00"         ,65535       ,31.556499        ,65535       ,19.734472        ,65535       ,18.364096        ,65535       ,29.332001        ,65535       ,33.302395        ,65535       ,33.082985        ,
1569    ,"2016-11-14 20:30:00"         ,65535       ,31.532936        ,65535       ,19.726007        ,65535       ,18.358458        ,65535       ,29.332001        ,65535       ,33.302395        ,65535       ,33.090992        ,
1570    ,"2016-11-14 21:00:00"         ,65535       ,31.509375        ,65535       ,19.717552        ,65535       ,18.358458        ,65535       ,29.332001        ,65535       ,33.302395        ,65535       ,33.090992        ,
1571    ,"2016-11-14 21:30:00"         ,65535       ,31.485825        ,65535       ,19.709097        ,65535       ,18.352818        ,65535       ,29.324446        ,65535       ,33.302395        ,65535       ,33.090992        ,
1572    ,"2016-11-14 22:00:00"         ,65535       ,31.462292        ,65535       ,19.692192        ,65535       ,18.347181        ,65535       ,29.324446        ,65535       ,33.302395        ,65535       ,33.090992        ,
1573    ,"2016-11-14 22:30:00"         ,65535       ,31.454447        ,65535       ,19.666857        ,65535       ,18.335907        ,65535       ,29.316893        ,65535       ,33.302395        ,65535       ,33.090992        ,
1574    ,"2016-11-14 23:00:00"         ,65535       ,31.446613        ,65535       ,19.658413        ,65535       ,18.335907        ,65535       ,29.316893        ,65535       ,33.302395        ,65535       ,33.090992        ,
1575    ,"2016-11-14 23:30:00"         ,65535       ,31.430929        ,65535       ,19.649973        ,65535       ,18.330275        ,65535       ,29.309336        ,65535       ,33.302395        ,65535       ,33.090992        ,
1576    ,"2016-11-15 00:00:00"         ,65535       ,31.415251        ,65535       ,19.641537        ,65535       ,18.324642        ,65535       ,29.309336        ,65535       ,33.302395        ,65535       ,33.090992        ,
1577    ,"2016-11-15 00:30:00"         ,65535       ,31.399586        ,65535       ,19.633102        ,65535       ,18.319010        ,65535       ,29.309336        ,65535       ,33.302395        ,65535       ,33.090992        ,
1578    ,"2016-11-15 01:00:00"         ,65535       ,31.383917        ,65535       ,19.624668        ,65535       ,18.307747        ,65535       ,29.294235        ,65535       ,33.302395        ,65535       ,33.099003        ,
1579    ,"2016-11-15 01:30:00"         ,65535       ,31.360422        ,65535       ,19.616238        ,65535       ,18.302116        ,65535       ,29.294235        ,65535       ,33.294518        ,65535       ,33.099003        ,
1580    ,"2016-11-15 02:00:00"         ,65535       ,31.344774        ,65535       ,19.607807        ,65535       ,18.296490        ,65535       ,29.286686        ,65535       ,33.294518        ,65535       ,33.099003        ,
1581    ,"2016-11-15 02:30:00"         ,65535       ,31.344774        ,65535       ,19.607807        ,65535       ,18.285234        ,65535       ,29.279135        ,65535       ,33.294518        ,65535       ,33.099003        ,
1582    ,"2016-11-15 03:00:00"         ,65535       ,31.336946        ,65535       ,19.599382        ,65535       ,18.273989        ,65535       ,29.279135        ,65535       ,33.294518        ,65535       ,33.090992        ,
1583    ,"2016-11-15 03:30:00"         ,65535       ,31.336946        ,65535       ,19.590960        ,65535       ,18.273989        ,65535       ,29.271589        ,65535       ,33.286652        ,65535       ,33.090992        ,
1584    ,"2016-11-15 04:00:00"         ,65535       ,31.336946        ,65535       ,19.590960        ,65535       ,18.268368        ,65535       ,29.264044        ,65535       ,33.278778        ,65535       ,33.090992        ,
1585    ,"2016-11-15 04:30:00"         ,65535       ,31.336946        ,65535       ,19.582533        ,65535       ,18.262741        ,65535       ,29.256504        ,65535       ,33.278778        ,65535       ,33.090992        ,
1586    ,"2016-11-15 05:00:00"         ,65535       ,31.336946        ,65535       ,19.574116        ,65535       ,18.251503        ,65535       ,29.256504        ,65535       ,33.278778        ,65535       ,33.082985        ,
1587    ,"2016-11-15 05:30:00"         ,65535       ,31.336946        ,65535       ,19.565695        ,65535       ,18.245884        ,65535       ,29.248960        ,65535       ,33.278778        ,65535       ,33.082985        ,
1588    ,"2016-11-15 06:00:00"         ,65535       ,31.329121        ,65535       ,19.565695        ,65535       ,18.240267        ,65535       ,29.241415        ,65535       ,33.270916        ,65535       ,33.082985        ,
1589    ,"2016-11-15 06:30:00"         ,65535       ,31.329121        ,65535       ,19.557281        ,65535       ,18.234650        ,65535       ,29.233875        ,65535       ,33.270916        ,65535       ,33.074978        ,
1590    ,"2016-11-15 07:00:00"         ,65535       ,31.336946        ,65535       ,19.557281        ,65535       ,18.223419        ,65535       ,29.226336        ,65535       ,33.270916        ,65535       ,33.074978        ,
