,date_time,a1_raw,a1_moisture,a2_raw,a2_moisture,a3_raw,a3_moisture,a4_raw,a4_moisture,a5_raw,a5_moisture,a6_raw,a6_moisture
650,2016-06-18 13:30:00,65535,25.125395,65535,37.668465,65535,39.681858,65535,36.304504,65535,41.905281,65535,49.397377
651,2016-06-18 14:00:00,65535,24.925526,65535,37.668465,65535,39.681858,65535,36.295921,65535,41.905281,65535,49.407665
652,2016-06-18 14:30:00,65535,24.808804,65535,37.668465,65535,39.681858,65535,36.287331,65535,41.905281,65535,49.397377
653,2016-06-18 15:00:00,65535,24.699242,65535,37.668465,65535,39.681858,65535,36.278748,65535,41.905281,65535,49.397377
654,2016-06-18 15:30:00,65535,24.562706,65535,37.668465,65535,39.681858,65535,36.270168,65535,41.895855,65535,49.397377
655,2016-06-18 16:00:00,65535,24.39945,65535,37.668465,65535,39.681858,65535,36.270168,65535,41.905281,65535,49.397377
656,2016-06-18 16:30:00,65535,24.290976,65535,37.668465,65535,39.681858,65535,36.261589,65535,41.895855,65535,49.407665
657,2016-06-18 17:00:00,65535,24.196293,65535,37.656509,65535,39.681858,65535,36.253002,65535,41.895855,65535,49.397377
658,2016-06-18 17:30:00,65535,24.142296,65535,37.668465,65535,39.67289,65535,36.244427,65535,41.886433,65535,49.397377
659,2016-06-18 18:00:00,65535,24.095097,65535,37.656509,65535,39.681858,65535,36.235851,65535,41.886433,65535,49.397377
660,2016-06-18 18:30:00,65535,24.041229,65535,37.656509,65535,39.681858,65535,36.22728,65535,41.886433,65535,49.397377
661,2016-06-18 19:00:00,65535,23.994154,65535,37.644547,65535,39.681858,65535,36.218697,65535,41.886433,65535,49.407665
662,2016-06-18 19:30:00,65535,23.973991,65535,37.644547,65535,39.681858,65535,36.218697,65535,41.886433,65535,49.407665
663,2016-06-18 20:00:00,65535,23.994154,65535,37.644547,65535,39.681858,65535,36.210121,65535,41.886433,65535,49.407665
664,2016-06-18 20:30:00,65535,24.027775,65535,37.644547,65535,39.681858,65535,36.201553,65535,41.886433,65535,49.407665
665,2016-06-18 21:00:00,65535,24.068153,65535,37.632587,65535,39.67289,65535,36.192974,65535,41.886433,65535,49.407665
666,2016-06-18 21:30:00,65535,24.095097,65535,37.620636,65535,39.67289,65535,36.184406,65535,41.886433,65535,49.407665
667,2016-06-18 22:00:00,65535,24.142296,65535,37.620636,65535,39.67289,65535,36.175842,65535,41.886433,65535,49.407665
668,2016-06-18 22:30:00,65535,24.182789,65535,37.608673,65535,39.67289,65535,36.175842,65535,41.886433,65535,49.407665
669,2016-06-18 23:00:00,65535,24.223324,65535,37.596725,65535,39.67289,65535,36.167274,65535,41.886433,65535,49.407665
670,2016-06-18 23:30:00,65535,24.25037,65535,37.596725,65535,39.663914,65535,36.167274,65535,41.886433,65535,49.407665
671,2016-06-19 00:00:00,65535,24.277433,65535,37.584774,65535,39.663914,65535,36.158699,65535,41.886433,65535,49.407665
672,2016-06-19 00:30:00,65535,24.331621,65535,37.572826,65535,39.663914,65535,36.150146,65535,41.886433,65535,49.407665
673,2016-06-19 01:00:00,65535,24.379089,65535,37.56089,65535,39.663914,65535,36.150146,65535,41.886433,65535,49.407665
674,2016-06-19 01:30:00,65535,24.447001,65535,37.56089,65535,39.654942,65535,36.141586,65535,41.886433,65535,49.407665
675,2016-06-19 02:00:00,65535,24.50141,65535,37.548935,65535,39.654942,65535,36.141586,65535,41.886433,65535,49.407665
676,2016-06-19 02:30:00,65535,24.542261,65535,37.536991,65535,39.654942,65535,36.133015,65535,41.895855,65535,49.407665
677,2016-06-19 03:00:00,65535,24.576338,65535,37.525059,65535,39.654942,65535,36.133015,65535,41.895855,65535,49.407665
678,2016-06-19 03:30:00,65535,24.589977,65535,37.513123,65535,39.654942,65535,36.124458,65535,41.895855,65535,49.407665
679,2016-06-19 04:00:00,65535,24.603619,65535,37.513123,65535,39.654942,65535,36.124458,65535,41.895855,65535,49.407665
680,2016-06-19 04:30:00,65535,24.624094,65535,37.501186,65535,39.645977,65535,36.115898,65535,41.895855,65535,49.417965
681,2016-06-19 05:00:00,65535,24.658234,65535,37.501186,65535,39.645977,65535,36.10733,65535,41.886433,65535,49.407665
682,2016-06-19 05:30:00,65535,24.699242,65535,37.477322,65535,39.645977,65535,36.10733,65535,41.895855,65535,49.417965
683,2016-06-19 06:00:00,65535,24.699242,65535,37.477322,65535,39.654942,65535,36.10733,65535,41.895855,65535,49.417965
684,2016-06-19 06:30:00,65535,24.678738,65535,37.465401,65535,39.654942,65535,36.098778,65535,41.895855,65535,49.407665
685,2016-06-19 07:00:00,65535,24.678738,65535,37.465401,65535,39.654942,65535,36.098778,65535,41.895855,65535,49.417965
686,2016-06-19 07:30:00,65535,24.617268,65535,37.453476,65535,39.654942,65535,36.090221,65535,41.895855,65535,49.407665
687,2016-06-19 08:00:00,65535,24.494598,65535,37.441551,65535,39.654942,65535,36.090221,65535,41.895855,65535,49.417965
688,2016-06-19 08:30:00,65535,24.304522,65535,37.429626,65535,39.663914,65535,36.090221,65535,41.895855,65535,49.407665
689,2016-06-19 09:00:00,65535,24.08836,65535,37.429626,65535,39.663914,65535,36.081669,65535,41.895855,65535,49.407665
690,2016-06-19 09:30:00,65535,23.859949,65535,37.417706,65535,39.663914,65535,36.073105,65535,41.895855,65535,49.407665
691,2016-06-19 10:00:00,65535,23.639502,65535,37.4058,65535,39.663914,65535,36.073105,65535,41.895855,65535,49.407665
692,2016-06-19 10:30:00,65535,23.387154,65535,37.393883,65535,39.663914,65535,36.064556,65535,41.895855,65535,49.407665
693,2016-06-19 11:00:00,65535,23.143,65535,37.381969,65535,39.663914,65535,36.064556,65535,41.895855,65535,49.407665
694,2016-06-19 11:30:00,65535,22.919991,65535,37.381969,65535,39.663914,65535,36.056007,65535,41.895855,65535,49.407665
695,2016-06-19 12:00:00,65535,22.743801,65535,37.37006,65535,39.67289,65535,36.047459,65535,41.895855,65535,49.407665
696,2016-06-19 12:30:00,65535,22.484282,65535,37.37006,65535,39.67289,65535,36.047459,65535,41.895855,65535,49.407665
697,2016-06-19 13:00:00,65535,22.290802,65535,37.35815,65535,39.67289,65535,36.038902,65535,41.895855,65535,49.407665
698,2016-06-19 13:30:00,65535,22.079126,65535,37.346252,65535,39.67289,65535,36.038902,65535,41.886433,65535,49.397377
699,2016-06-19 14:00:00,65535,21.919565,65535,37.334351,65535,39.67289,65535,36.030354,65535,41.886433,65535,49.407665
700,2016-06-19 14:30:00,65535,21.735336,65535,37.334351,65535,39.67289,65535,36.021809,65535,41.886433,65535,49.397377
701,2016-06-19 15:00:00,65535,21.577267,65535,37.334351,65535,39.681858,65535,36.013268,65535,41.886433,65535,49.407665
702,2016-06-19 15:30:00,65535,21.432446,65535,37.334351,65535,39.681858,65535,36.013268,65535,41.886433,65535,49.397377
703,2016-06-19 16:00:00,65535,21.275696,65535,37.334351,65535,39.690834,65535,36.004715,65535,41.886433,65535,49.397377
704,2016-06-19 16:30:00,65535,21.157015,65535,37.334351,65535,39.690834,65535,36.004715,65535,41.877007,65535,49.397377
705,2016-06-19 17:00:00,65535,21.013887,65535,37.322449,65535,39.699802,65535,35.996174,65535,41.877007,65535,49.407665
706,2016-06-19 17:30:00,65535,20.889894,65535,37.322449,65535,39.699802,65535,35.987633,65535,41.877007,65535,49.397377
707,2016-06-19 18:00:00,65535,20.791021,65535,37.322449,65535,39.699802,65535,35.987633,65535,41.877007,65535,49.407665
708,2016-06-19 18:30:00,65535,20.704727,65535,37.310547,65535,39.699802,65535,35.979095,65535,41.877007,65535,49.397377
709,2016-06-19 19:00:00,65535,20.600235,65535,37.298653,65535,39.699802,65535,35.979095,65535,41.877007,65535,49.397377
710,2016-06-19 19:30:00,65535,20.551176,65535,37.298653,65535,39.699802,65535,35.970547,65535,41.877007,65535,49.397377
711,2016-06-19 20:00:00,65535,20.557306,65535,37.298653,65535,39.699802,65535,35.970547,65535,41.877007,65535,49.407665
712,2016-06-19 20:30:00,65535,20.600235,65535,37.298653,65535,39.699802,65535,35.962009,65535,41.877007,65535,49.407665
713,2016-06-19 21:00:00,65535,20.643227,65535,37.298653,65535,39.708782,65535,35.953476,65535,41.877007,65535,49.407665
714,2016-06-19 21:30:00,65535,20.673965,65535,37.286766,65535,39.699802,65535,35.953476,65535,41.877007,65535,49.407665
715,2016-06-19 22:00:00,65535,20.710888,65535,37.286766,65535,39.708782,65535,35.953476,65535,41.886433,65535,49.407665
716,2016-06-19 22:30:00,65535,20.754013,65535,37.274872,65535,39.699802,65535,35.944931,65535,41.877007,65535,49.407665
717,2016-06-19 23:00:00,65535,20.784845,65535,37.274872,65535,39.484745,65535,35.944931,65535,41.886433,65535,49.407665
718,2016-06-19 23:30:00,65535,20.79719,65535,37.262981,65535,39.440029,65535,35.944931,65535,41.886433,65535,49.407665
719,2016-06-20 00:00:00,65535,20.82189,65535,37.262981,65535,39.199078,65535,35.944931,65535,41.886433,65535,49.417965
720,2016-06-20 00:30:00,65535,20.834244,65535,37.251095,65535,38.95013,65535,35.944931,65535,41.886433,65535,49.407665
721,2016-06-20 01:00:00,65535,20.834244,65535,37.251095,65535,38.781746,65535,35.936401,65535,41.886433,65535,49.407665
722,2016-06-20 01:30:00,65535,20.834244,65535,37.239208,65535,38.675617,65535,35.936401,65535,41.886433,65535,49.407665
723,2016-06-20 02:00:00,65535,20.834244,65535,37.227322,65535,38.587311,65535,35.936401,65535,41.886433,65535,49.407665
724,2016-06-20 02:30:00,65535,20.834244,65535,37.227322,65535,38.534382,65535,35.927868,65535,41.886433,65535,49.407665
725,2016-06-20 03:00:00,65535,20.834244,65535,37.21545,65535,38.490307,65535,35.927868,65535,41.886433,65535,49.407665
726,2016-06-20 03:30:00,65535,20.834244,65535,37.21545,65535,38.463875,65535,35.919338,65535,41.886433,65535,49.417965
727,2016-06-20 04:00:00,65535,20.834244,65535,37.203571,65535,38.437458,65535,35.919338,65535,41.886433,65535,49.417965
728,2016-06-20 04:30:00,65535,20.84042,65535,37.203571,65535,38.411057,65535,35.919338,65535,41.895855,65535,49.407665
729,2016-06-20 05:00:00,65535,20.852783,65535,37.203571,65535,38.393452,65535,35.910809,65535,41.895855,65535,49.417965
730,2016-06-20 05:30:00,65535,20.852783,65535,37.191696,65535,38.375858,65535,35.910809,65535,41.895855,65535,49.417965
731,2016-06-20 06:00:00,65535,20.852783,65535,37.179821,65535,38.367069,65535,35.910809,65535,41.895855,65535,49.417965
732,2016-06-20 06:30:00,65535,20.834244,65535,37.179821,65535,38.349483,65535,35.910809,65535,41.895855,65535,49.417965
733,2016-06-20 07:00:00,65535,20.79719,65535,37.167946,65535,38.340687,65535,35.902279,65535,41.895855,65535,49.417965
734,2016-06-20 07:30:00,65535,20.698574,65535,37.156086,65535,38.323109,65535,35.902279,65535,41.895855,65535,49.417965
735,2016-06-20 08:00:00,65535,20.569569,65535,37.144218,65535,38.305538,65535,35.893753,65535,41.895855,65535,49.417965
736,2016-06-20 08:30:00,65535,20.416611,65535,37.120487,65535,38.296745,65535,35.893753,65535,41.895855,65535,49.417965
737,2016-06-20 09:00:00,65535,20.252184,65535,37.120487,65535,38.279182,65535,35.893753,65535,41.905281,65535,49.417965
738,2016-06-20 09:30:00,65535,20.082499,65535,37.096779,65535,38.26162,65535,35.88522,65535,41.895855,65535,49.417965
739,2016-06-20 10:00:00,65535,19.901638,65535,37.084923,65535,38.244053,65535,35.88522,65535,41.895855,65535,49.417965
740,2016-06-20 10:30:00,65535,19.697844,65535,37.061214,65535,38.226501,65535,35.88522,65535,41.905281,65535,49.417965
741,2016-06-20 11:00:00,65535,19.501236,65535,37.037529,65535,38.208958,65535,35.876694,65535,41.905281,65535,49.407665
742,2016-06-20 11:30:00,65535,19.270397,65535,37.01384,65535,38.191414,65535,35.876694,65535,41.905281,65535,49.407665
743,2016-06-20 12:00:00,65535,19.047047,65535,36.966499,65535,38.173878,65535,35.868172,65535,41.905281,65535,49.407665
744,2016-06-20 12:30:00,65535,18.906786,65535,36.931007,65535,38.165108,65535,35.868172,65535,41.905281,65535,49.407665
745,2016-06-20 13:00:00,65535,18.883469,65535,36.931007,65535,38.156338,65535,35.859638,65535,41.905281,65535,49.407665
746,2016-06-20 13:30:00,65535,18.807806,65535,36.919182,65535,38.147579,65535,35.85112,65535,41.905281,65535,49.407665
747,2016-06-20 14:00:00,65535,19.584503,65535,37.191696,65535,39.127853,65535,35.910809,65535,41.914711,65535,49.417965
748,2016-06-20 14:30:00,65535,19.4953,65535,36.954666,65535,38.507931,65535,35.893753,65535,41.914711,65535,49.417965
749,2016-06-20 15:00:00,65535,19.34716,65535,36.848297,65535,38.244053,65535,35.876694,65535,41.914711,65535,49.417965
750,2016-06-20 15:30:00,65535,19.164408,65535,36.76569,65535,38.112522,65535,35.859638,65535,41.905281,65535,49.417965
751,2016-06-20 16:00:00,65535,18.982685,65535,36.706745,65535,38.033737,65535,35.842598,65535,41.905281,65535,49.417965
752,2016-06-20 16:30:00,65535,18.825253,65535,36.659649,65535,37.972527,65535,35.83408,65535,41.905281,65535,49.407665
753,2016-06-20 17:00:00,65535,18.709137,65535,36.624336,65535,37.946308,65535,35.825554,65535,41.905281,65535,49.407665
754,2016-06-20 17:30:00,65535,18.576136,65535,36.612568,65535,37.928837,65535,35.825554,65535,41.905281,65535,49.407665
755,2016-06-20 18:00:00,65535,18.455193,65535,36.589043,65535,37.920097,65535,35.817039,65535,41.905281,65535,49.407665
756,2016-06-20 18:30:00,65535,18.363359,65535,36.577293,65535,37.902637,65535,35.817039,65535,41.905281,65535,49.407665
757,2016-06-20 19:00:00,65535,18.288946,65535,36.565536,65535,37.902637,65535,35.817039,65535,41.905281,65535,49.407665
758,2016-06-20 19:30:00,65535,18.254665,65535,36.565536,65535,37.893902,65535,35.808525,65535,41.905281,65535,49.407665
759,2016-06-20 20:00:00,65535,18.209015,65535,36.565536,65535,37.893902,65535,35.808525,65535,41.905281,65535,49.407665
760,2016-06-20 20:30:00,65535,18.209015,65535,36.55378,65535,37.885178,65535,35.800011,65535,41.905281,65535,49.407665
761,2016-06-20 21:00:00,65535,18.214714,65535,36.55378,65535,37.885178,65535,35.800011,65535,41.905281,65535,49.417965
762,2016-06-20 21:30:00,65535,18.243244,65535,36.55378,65535,37.876446,65535,35.800011,65535,41.905281,65535,49.407665
763,2016-06-20 22:00:00,65535,18.300385,65535,36.542038,65535,37.876446,65535,35.791489,65535,41.905281,65535,49.417965
764,2016-06-20 22:30:00,65535,18.300385,65535,36.542038,65535,37.867725,65535,35.791489,65535,41.905281,65535,49.417965
765,2016-06-20 23:00:00,65535,18.334721,65535,36.530273,65535,37.858994,65535,35.791489,65535,41.905281,65535,49.417965
766,2016-06-20 23:30:00,65535,18.386292,65535,36.518536,65535,37.850266,65535,35.782978,65535,41.905281,65535,49.417965
767,2016-06-21 00:00:00,65535,18.426466,65535,36.50679,65535,37.850266,65535,35.782978,65535,41.905281,65535,49.417965
768,2016-06-21 00:30:00,65535,18.472437,65535,36.495045,65535,37.832825,65535,35.774467,65535,41.914711,65535,49.417965
769,2016-06-21 01:00:00,65535,18.506969,65535,36.483303,65535,37.832825,65535,35.774467,65535,41.905281,65535,49.417965
770,2016-06-21 01:30:00,65535,18.57037,65535,36.471565,65535,37.815395,65535,35.765961,65535,41.914711,65535,49.417965
771,2016-06-21 02:00:00,65535,18.593452,65535,36.459827,65535,37.815395,65535,35.765961,65535,41.914711,65535,49.417965
772,2016-06-21 02:30:00,65535,18.662811,65535,36.436371,65535,37.797951,65535,35.757442,65535,41.914711,65535,49.417965
773,2016-06-21 03:00:00,65535,18.697548,65535,36.436371,65535,37.789242,65535,35.757442,65535,41.914711,65535,49.428272
774,2016-06-21 03:30:00,65535,18.726528,65535,36.424637,65535,37.780521,65535,35.748936,65535,41.905281,65535,49.428272
775,2016-06-21 04:00:00,65535,18.784563,65535,36.41291,65535,37.771816,65535,35.740433,65535,41.914711,65535,49.428272
776,2016-06-21 04:30:00,65535,18.790373,65535,36.401184,65535,37.7631,65535,35.740433,65535,41.914711,65535,49.428272
777,2016-06-21 05:00:00,65535,18.796181,65535,36.389469,65535,37.754383,65535,35.731926,65535,41.914711,65535,49.428272
778,2016-06-21 05:30:00,65535,18.83107,65535,36.37775,65535,37.745678,65535,35.731926,65535,41.914711,65535,49.428272
779,2016-06-21 06:00:00,65535,18.854349,65535,36.366028,65535,37.736965,65535,35.723415,65535,41.914711,65535,49.428272
780,2016-06-21 06:30:00,65535,18.865993,65535,36.354313,65535,37.728264,65535,35.723415,65535,41.914711,65535,49.428272
781,2016-06-21 07:00:00,65535,18.854349,65535,36.342598,65535,37.719555,65535,35.723415,65535,41.914711,65535,49.428272
782,2016-06-21 07:30:00,65535,18.83107,65535,36.330894,65535,37.710846,65535,35.714912,65535,41.914711,65535,49.428272
783,2016-06-21 08:00:00,65535,18.743927,65535,36.295769,65535,37.702148,65535,35.714912,65535,41.914711,65535,49.43858
784,2016-06-21 08:30:00,65535,18.610775,65535,36.284065,65535,37.684746,65535,35.706413,65535,41.914711,65535,49.428272
785,2016-06-21 09:00:00,65535,18.420727,65535,36.260677,65535,37.667336,65535,35.706413,65535,41.914711,65535,49.428272
786,2016-06-21 09:30:00,65535,18.220419,65535,36.237286,65535,37.658646,65535,35.697906,65535,41.914711,65535,49.428272
787,2016-06-21 10:00:00,65535,18.004427,65535,36.213902,65535,37.641254,65535,35.697906,65535,41.914711,65535,49.428272
788,2016-06-21 10:30:00,65535,17.789961,65535,36.178856,65535,37.623856,65535,35.689407,65535,41.914711,65535,49.428272
789,2016-06-21 11:00:00,65535,17.57703,65535,36.155495,65535,37.615173,65535,35.689407,65535,41.914711,65535,49.428272
790,2016-06-21 11:30:00,65535,17.337919,65535,36.132156,65535,37.597794,65535,35.680912,65535,41.914711,65535,49.428272
791,2016-06-21 12:00:00,65535,17.100763,65535,36.097145,65535,37.5891,65535,35.672417,65535,41.914711,65535,49.428272
792,2016-06-21 12:30:00,65535,16.887348,65535,36.073826,65535,37.58041,65535,35.672417,65535,41.914711,65535,49.428272
793,2016-06-21 13:00:00,65535,16.659296,65535,36.050507,65535,37.563042,65535,35.672417,65535,41.914711,65535,49.428272
794,2016-06-21 13:30:00,65535,16.454557,65535,36.027206,65535,37.554363,65535,35.663921,65535,41.914711,65535,49.428272
795,2016-06-21 14:00:00,65535,16.251328,65535,35.992256,65535,37.545677,65535,35.663921,65535,41.914711,65535,49.417965
796,2016-06-21 14:30:00,65535,16.04431,65535,35.968971,65535,37.536991,65535,35.65543,65535,41.914711,65535,49.417965
797,2016-06-21 15:00:00,65535,15.849366,65535,35.934063,65535,37.528316,65535,35.646938,65535,41.914711,65535,49.417965
798,2016-06-21 15:30:00,65535,15.666267,65535,35.910797,65535,37.528316,65535,35.646938,65535,41.914711,65535,49.417965
799,2016-06-21 16:00:00,65535,15.489614,65535,35.88755,65535,37.528316,65535,35.638435,65535,41.905281,65535,49.417965
800,2016-06-21 16:30:00,65535,15.329589,65535,35.864304,65535,37.528316,65535,35.638435,65535,41.905281,65535,49.417965
801,2016-06-21 17:00:00,65535,15.180782,65535,35.841076,65535,37.519634,65535,35.629948,65535,41.905281,65535,49.417965
802,2016-06-21 17:30:00,65535,15.043015,65535,35.806232,65535,37.519634,65535,35.62146,65535,41.905281,65535,49.417965
803,2016-06-21 18:00:00,65535,14.916122,65535,35.783028,65535,37.519634,65535,35.62146,65535,41.905281,65535,49.417965
804,2016-06-21 18:30:00,65535,14.804983,65535,35.759819,65535,37.510963,65535,35.62146,65535,41.905281,65535,49.417965
805,2016-06-21 19:00:00,65535,14.724463,65535,35.736622,65535,37.510963,65535,35.612965,65535,41.905281,65535,49.417965
806,2016-06-21 19:30:00,65535,14.654228,65535,35.725037,65535,37.510963,65535,35.612965,65535,41.895855,65535,49.417965
