Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1661    ,"2017-01-12 12:30:00"         ,65535       ,22.652908        ,65535       ,23.060600        ,65535       ,26.957399        ,65535       ,32.834141        ,65535       ,33.436390        ,65535       ,33.581676        ,
1662    ,"2017-01-12 13:00:00"         ,65535       ,22.704535        ,65535       ,23.069885        ,65535       ,26.957399        ,65535       ,32.817986        ,65535       ,33.444286        ,65535       ,33.589756        ,
1663    ,"2017-01-12 13:30:00"         ,65535       ,22.743305        ,65535       ,23.069885        ,65535       ,26.964491        ,65535       ,32.834141        ,65535       ,33.452175        ,65535       ,33.589756        ,
1664    ,"2017-01-12 14:00:00"         ,65535       ,22.788578        ,65535       ,23.069885        ,65535       ,26.971581        ,65535       ,32.834141        ,65535       ,33.452175        ,65535       ,33.589756        ,
1665    ,"2017-01-12 14:30:00"         ,65535       ,22.833906        ,65535       ,23.079174        ,65535       ,26.978672        ,65535       ,32.842220        ,65535       ,33.452175        ,65535       ,33.597839        ,
1666    ,"2017-01-12 15:00:00"         ,65535       ,22.879292        ,65535       ,23.079174        ,65535       ,26.985771        ,65535       ,32.858395        ,65535       ,33.460072        ,65535       ,33.597839        ,
1667    ,"2017-01-12 15:30:00"         ,65535       ,22.911739        ,65535       ,23.079174        ,65535       ,26.985771        ,65535       ,32.866474        ,65535       ,33.467964        ,65535       ,33.605919        ,
1668    ,"2017-01-12 16:00:00"         ,65535       ,22.957214        ,65535       ,23.079174        ,65535       ,26.985771        ,65535       ,32.882645        ,65535       ,33.467964        ,65535       ,33.605919        ,
1669    ,"2017-01-12 16:30:00"         ,65535       ,22.996239        ,65535       ,23.079174        ,65535       ,26.985771        ,65535       ,32.898823        ,65535       ,33.475864        ,65535       ,33.614002        ,
1670    ,"2017-01-12 17:00:00"         ,65535       ,23.035297        ,65535       ,23.069885        ,65535       ,26.992863        ,65535       ,32.915005        ,65535       ,33.483757        ,65535       ,33.614002        ,
1671    ,"2017-01-12 17:30:00"         ,65535       ,23.080921        ,65535       ,23.079174        ,65535       ,26.992863        ,65535       ,32.939293        ,65535       ,33.491650        ,65535       ,33.622089        ,
1672    ,"2017-01-12 18:00:00"         ,65535       ,23.120068        ,65535       ,23.079174        ,65535       ,26.992863        ,65535       ,32.963581        ,65535       ,33.499554        ,65535       ,33.622089        ,
1673    ,"2017-01-12 18:30:00"         ,65535       ,23.152719        ,65535       ,23.088459        ,65535       ,26.992863        ,65535       ,32.979790        ,65535       ,33.507462        ,65535       ,33.622089        ,
1674    ,"2017-01-12 19:00:00"         ,65535       ,23.185398        ,65535       ,23.097748        ,65535       ,26.985771        ,65535       ,32.995995        ,65535       ,33.507462        ,65535       ,33.622089        ,
1675    ,"2017-01-12 19:30:00"         ,65535       ,23.211569        ,65535       ,23.107042        ,65535       ,26.985771        ,65535       ,32.995995        ,65535       ,33.515358        ,65535       ,33.622089        ,
1676    ,"2017-01-12 20:00:00"         ,65535       ,23.237747        ,65535       ,23.107042        ,65535       ,26.985771        ,65535       ,33.004105        ,65535       ,33.515358        ,65535       ,33.630173        ,
1677    ,"2017-01-12 20:30:00"         ,65535       ,23.270498        ,65535       ,23.116341        ,65535       ,26.985771        ,65535       ,33.012207        ,65535       ,33.523266        ,65535       ,33.630173        ,
1678    ,"2017-01-12 21:00:00"         ,65535       ,23.303276        ,65535       ,23.116341        ,65535       ,26.978672        ,65535       ,33.028423        ,65535       ,33.531174        ,65535       ,33.638260        ,
1679    ,"2017-01-12 21:30:00"         ,65535       ,23.336086        ,65535       ,23.107042        ,65535       ,26.985771        ,65535       ,33.028423        ,65535       ,33.531174        ,65535       ,33.638260        ,
1680    ,"2017-01-12 22:00:00"         ,65535       ,23.362350        ,65535       ,23.107042        ,65535       ,26.985771        ,65535       ,33.036526        ,65535       ,33.539074        ,65535       ,33.638260        ,
1681    ,"2017-01-12 22:30:00"         ,65535       ,23.388634        ,65535       ,23.097748        ,65535       ,26.985771        ,65535       ,33.036526        ,65535       ,33.539074        ,65535       ,33.638260        ,
1682    ,"2017-01-12 23:00:00"         ,65535       ,23.414932        ,65535       ,23.097748        ,65535       ,26.985771        ,65535       ,33.044643        ,65535       ,33.546986        ,65535       ,33.646347        ,
1683    ,"2017-01-12 23:30:00"         ,65535       ,23.434668        ,65535       ,23.097748        ,65535       ,26.985771        ,65535       ,33.044643        ,65535       ,33.554886        ,65535       ,33.646347        ,
1684    ,"2017-01-13 00:00:00"         ,65535       ,23.461004        ,65535       ,23.088459        ,65535       ,26.985771        ,65535       ,33.052757        ,65535       ,33.554886        ,65535       ,33.654438        ,
1685    ,"2017-01-13 00:30:00"         ,65535       ,23.474174        ,65535       ,23.088459        ,65535       ,26.985771        ,65535       ,33.060867        ,65535       ,33.562790        ,65535       ,33.654438        ,
1686    ,"2017-01-13 01:00:00"         ,65535       ,23.493938        ,65535       ,23.079174        ,65535       ,26.985771        ,65535       ,33.060867        ,65535       ,33.562790        ,65535       ,33.654438        ,
1687    ,"2017-01-13 01:30:00"         ,65535       ,23.500530        ,65535       ,23.069885        ,65535       ,26.978672        ,65535       ,33.068985        ,65535       ,33.570705        ,65535       ,33.662529        ,
1688    ,"2017-01-13 02:00:00"         ,65535       ,23.507124        ,65535       ,23.069885        ,65535       ,26.978672        ,65535       ,33.077106        ,65535       ,33.578609        ,65535       ,33.670620        ,
1689    ,"2017-01-13 02:30:00"         ,65535       ,23.507124        ,65535       ,23.060600        ,65535       ,26.971581        ,65535       ,33.085217        ,65535       ,33.586525        ,65535       ,33.670620        ,
1690    ,"2017-01-13 03:00:00"         ,65535       ,23.500530        ,65535       ,23.051315        ,65535       ,26.971581        ,65535       ,33.093342        ,65535       ,33.594437        ,65535       ,33.678711        ,
1691    ,"2017-01-13 03:30:00"         ,65535       ,23.474174        ,65535       ,23.042038        ,65535       ,26.964491        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.686806        ,
1692    ,"2017-01-13 04:00:00"         ,65535       ,23.434668        ,65535       ,23.032761        ,65535       ,26.964491        ,65535       ,33.117695        ,65535       ,33.610271        ,65535       ,33.694901        ,
1693    ,"2017-01-13 04:30:00"         ,65535       ,23.375488        ,65535       ,23.023483        ,65535       ,26.964491        ,65535       ,33.117695        ,65535       ,33.618183        ,65535       ,33.694901        ,
1694    ,"2017-01-13 05:00:00"         ,65535       ,23.303276        ,65535       ,23.014208        ,65535       ,26.964491        ,65535       ,33.125824        ,65535       ,33.626106        ,65535       ,33.702995        ,
1695    ,"2017-01-13 05:30:00"         ,65535       ,23.211569        ,65535       ,23.014208        ,65535       ,26.957399        ,65535       ,33.133942        ,65535       ,33.634022        ,65535       ,33.711094        ,
1696    ,"2017-01-13 06:00:00"         ,65535       ,23.087444        ,65535       ,23.004940        ,65535       ,26.957399        ,65535       ,33.133942        ,65535       ,33.641945        ,65535       ,33.711094        ,
1697    ,"2017-01-13 06:30:00"         ,65535       ,22.950716        ,65535       ,23.004940        ,65535       ,26.957399        ,65535       ,33.142071        ,65535       ,33.649860        ,65535       ,33.719193        ,
1698    ,"2017-01-13 07:00:00"         ,65535       ,22.801521        ,65535       ,23.004940        ,65535       ,26.957399        ,65535       ,33.150204        ,65535       ,33.649860        ,65535       ,33.727291        ,
1699    ,"2017-01-13 07:30:00"         ,65535       ,22.633568        ,65535       ,23.004940        ,65535       ,26.957399        ,65535       ,33.150204        ,65535       ,33.657787        ,65535       ,33.735394        ,
1700    ,"2017-01-13 08:00:00"         ,65535       ,22.453522        ,65535       ,22.995674        ,65535       ,26.950312        ,65535       ,33.158325        ,65535       ,33.665703        ,65535       ,33.735394        ,
1701    ,"2017-01-13 08:30:00"         ,65535       ,22.261566        ,65535       ,22.995674        ,65535       ,26.950312        ,65535       ,33.158325        ,65535       ,33.665703        ,65535       ,33.743496        ,
1702    ,"2017-01-13 09:00:00"         ,65535       ,22.045197        ,65535       ,22.995674        ,65535       ,26.957399        ,65535       ,33.158325        ,65535       ,33.673634        ,65535       ,33.743496        ,
1703    ,"2017-01-13 09:30:00"         ,65535       ,21.823780        ,65535       ,22.995674        ,65535       ,26.957399        ,65535       ,33.166458        ,65535       ,33.673634        ,65535       ,33.743496        ,
1704    ,"2017-01-13 10:00:00"         ,65535       ,21.591160        ,65535       ,22.986401        ,65535       ,26.957399        ,65535       ,33.166458        ,65535       ,33.681553        ,65535       ,33.751598        ,
1705    ,"2017-01-13 10:30:00"         ,65535       ,21.397400        ,65535       ,22.986401        ,65535       ,26.964491        ,65535       ,33.150204        ,65535       ,33.673634        ,65535       ,33.751598        ,
1706    ,"2017-01-13 11:00:00"         ,65535       ,21.272953        ,65535       ,22.977140        ,65535       ,26.964491        ,65535       ,33.142071        ,65535       ,33.673634        ,65535       ,33.759701        ,
1707    ,"2017-01-13 11:30:00"         ,65535       ,21.186092        ,65535       ,22.967876        ,65535       ,26.964491        ,65535       ,33.133942        ,65535       ,33.673634        ,65535       ,33.759701        ,
1708    ,"2017-01-13 12:00:00"         ,65535       ,21.130369        ,65535       ,22.958618        ,65535       ,26.971581        ,65535       ,33.125824        ,65535       ,33.665703        ,65535       ,33.751598        ,
1709    ,"2017-01-13 12:30:00"         ,65535       ,21.105629        ,65535       ,22.958618        ,65535       ,26.971581        ,65535       ,33.125824        ,65535       ,33.665703        ,65535       ,33.751598        ,
1710    ,"2017-01-13 13:00:00"         ,65535       ,21.105629        ,65535       ,22.949356        ,65535       ,26.971581        ,65535       ,33.125824        ,65535       ,33.657787        ,65535       ,33.751598        ,
1711    ,"2017-01-13 13:30:00"         ,65535       ,21.105629        ,65535       ,22.949356        ,65535       ,26.971581        ,65535       ,33.133942        ,65535       ,33.665703        ,65535       ,33.751598        ,
1712    ,"2017-01-13 14:00:00"         ,65535       ,21.111813        ,65535       ,22.949356        ,65535       ,26.971581        ,65535       ,33.125824        ,65535       ,33.657787        ,65535       ,33.751598        ,
1713    ,"2017-01-13 14:30:00"         ,65535       ,21.130369        ,65535       ,22.949356        ,65535       ,26.971581        ,65535       ,33.125824        ,65535       ,33.657787        ,65535       ,33.751598        ,
1714    ,"2017-01-13 15:00:00"         ,65535       ,21.148933        ,65535       ,22.940104        ,65535       ,26.971581        ,65535       ,33.125824        ,65535       ,33.657787        ,65535       ,33.743496        ,
1715    ,"2017-01-13 15:30:00"         ,65535       ,21.173702        ,65535       ,22.940104        ,65535       ,26.971581        ,65535       ,33.133942        ,65535       ,33.657787        ,65535       ,33.743496        ,
1716    ,"2017-01-13 16:00:00"         ,65535       ,21.192293        ,65535       ,22.940104        ,65535       ,26.971581        ,65535       ,33.142071        ,65535       ,33.665703        ,65535       ,33.743496        ,
1717    ,"2017-01-13 16:30:00"         ,65535       ,21.204691        ,65535       ,22.940104        ,65535       ,26.964491        ,65535       ,33.150204        ,65535       ,33.665703        ,65535       ,33.743496        ,
1718    ,"2017-01-13 17:00:00"         ,65535       ,21.210892        ,65535       ,22.940104        ,65535       ,26.957399        ,65535       ,33.158325        ,65535       ,33.673634        ,65535       ,33.743496        ,
1719    ,"2017-01-13 17:30:00"         ,65535       ,21.198494        ,65535       ,22.940104        ,65535       ,26.957399        ,65535       ,33.158325        ,65535       ,33.673634        ,65535       ,33.743496        ,
1720    ,"2017-01-13 18:00:00"         ,65535       ,21.173702        ,65535       ,22.940104        ,65535       ,26.957399        ,65535       ,33.158325        ,65535       ,33.673634        ,65535       ,33.735394        ,
1721    ,"2017-01-13 18:30:00"         ,65535       ,21.136555        ,65535       ,22.949356        ,65535       ,26.957399        ,65535       ,33.166458        ,65535       ,33.673634        ,65535       ,33.735394        ,
1722    ,"2017-01-13 19:00:00"         ,65535       ,21.087090        ,65535       ,22.949356        ,65535       ,26.964491        ,65535       ,33.158325        ,65535       ,33.673634        ,65535       ,33.735394        ,
1723    ,"2017-01-13 19:30:00"         ,65535       ,21.037685        ,65535       ,22.949356        ,65535       ,26.957399        ,65535       ,33.166458        ,65535       ,33.681553        ,65535       ,33.735394        ,
1724    ,"2017-01-13 20:00:00"         ,65535       ,20.976034        ,65535       ,22.949356        ,65535       ,26.957399        ,65535       ,33.166458        ,65535       ,33.681553        ,65535       ,33.735394        ,
1725    ,"2017-01-13 20:30:00"         ,65535       ,20.914488        ,65535       ,22.949356        ,65535       ,26.957399        ,65535       ,33.166458        ,65535       ,33.681553        ,65535       ,33.735394        ,
1726    ,"2017-01-13 21:00:00"         ,65535       ,20.846912        ,65535       ,22.949356        ,65535       ,26.957399        ,65535       ,33.166458        ,65535       ,33.681553        ,65535       ,33.735394        ,
1727    ,"2017-01-13 21:30:00"         ,65535       ,20.773342        ,65535       ,22.958618        ,65535       ,26.957399        ,65535       ,33.166458        ,65535       ,33.673634        ,65535       ,33.735394        ,
1728    ,"2017-01-13 22:00:00"         ,65535       ,20.687706        ,65535       ,22.958618        ,65535       ,26.957399        ,65535       ,33.158325        ,65535       ,33.673634        ,65535       ,33.727291        ,
1729    ,"2017-01-13 22:30:00"         ,65535       ,20.608374        ,65535       ,22.958618        ,65535       ,26.964491        ,65535       ,33.166458        ,65535       ,33.673634        ,65535       ,33.735394        ,
1730    ,"2017-01-13 23:00:00"         ,65535       ,20.523148        ,65535       ,22.958618        ,65535       ,26.964491        ,65535       ,33.166458        ,65535       ,33.673634        ,65535       ,33.735394        ,
1731    ,"2017-01-13 23:30:00"         ,65535       ,20.450256        ,65535       ,22.967876        ,65535       ,26.964491        ,65535       ,33.158325        ,65535       ,33.665703        ,65535       ,33.727291        ,
1732    ,"2017-01-14 00:00:00"         ,65535       ,20.383579        ,65535       ,22.967876        ,65535       ,26.971581        ,65535       ,33.158325        ,65535       ,33.665703        ,65535       ,33.719193        ,
1733    ,"2017-01-14 00:30:00"         ,65535       ,20.323078        ,65535       ,22.977140        ,65535       ,26.978672        ,65535       ,33.158325        ,65535       ,33.657787        ,65535       ,33.711094        ,
1734    ,"2017-01-14 01:00:00"         ,65535       ,20.268715        ,65535       ,22.977140        ,65535       ,26.978672        ,65535       ,33.158325        ,65535       ,33.649860        ,65535       ,33.702995        ,
1735    ,"2017-01-14 01:30:00"         ,65535       ,20.226496        ,65535       ,22.977140        ,65535       ,26.985771        ,65535       ,33.150204        ,65535       ,33.649860        ,65535       ,33.694901        ,
1736    ,"2017-01-14 02:00:00"         ,65535       ,20.184328        ,65535       ,22.986401        ,65535       ,26.985771        ,65535       ,33.158325        ,65535       ,33.649860        ,65535       ,33.686806        ,
1737    ,"2017-01-14 02:30:00"         ,65535       ,20.142212        ,65535       ,22.986401        ,65535       ,26.985771        ,65535       ,33.150204        ,65535       ,33.641945        ,65535       ,33.686806        ,
1738    ,"2017-01-14 03:00:00"         ,65535       ,20.100151        ,65535       ,22.986401        ,65535       ,26.985771        ,65535       ,33.158325        ,65535       ,33.641945        ,65535       ,33.686806        ,
1739    ,"2017-01-14 03:30:00"         ,65535       ,20.064137        ,65535       ,22.986401        ,65535       ,26.978672        ,65535       ,33.150204        ,65535       ,33.641945        ,65535       ,33.678711        ,
1740    ,"2017-01-14 04:00:00"         ,65535       ,20.028160        ,65535       ,22.977140        ,65535       ,26.985771        ,65535       ,33.150204        ,65535       ,33.641945        ,65535       ,33.670620        ,
1741    ,"2017-01-14 04:30:00"         ,65535       ,19.998211        ,65535       ,22.977140        ,65535       ,26.978672        ,65535       ,33.150204        ,65535       ,33.641945        ,65535       ,33.670620        ,
1742    ,"2017-01-14 05:00:00"         ,65535       ,19.974274        ,65535       ,22.977140        ,65535       ,26.985771        ,65535       ,33.150204        ,65535       ,33.641945        ,65535       ,33.670620        ,
1743    ,"2017-01-14 05:30:00"         ,65535       ,19.956329        ,65535       ,22.967876        ,65535       ,26.978672        ,65535       ,33.150204        ,65535       ,33.634022        ,65535       ,33.670620        ,
1744    ,"2017-01-14 06:00:00"         ,65535       ,19.932417        ,65535       ,22.967876        ,65535       ,26.978672        ,65535       ,33.142071        ,65535       ,33.634022        ,65535       ,33.662529        ,
1745    ,"2017-01-14 06:30:00"         ,65535       ,19.914495        ,65535       ,22.967876        ,65535       ,26.978672        ,65535       ,33.142071        ,65535       ,33.626106        ,65535       ,33.662529        ,
1746    ,"2017-01-14 07:00:00"         ,65535       ,19.896584        ,65535       ,22.958618        ,65535       ,26.978672        ,65535       ,33.142071        ,65535       ,33.634022        ,65535       ,33.662529        ,
1747    ,"2017-01-14 07:30:00"         ,65535       ,19.878681        ,65535       ,22.958618        ,65535       ,26.971581        ,65535       ,33.142071        ,65535       ,33.634022        ,65535       ,33.662529        ,
1748    ,"2017-01-14 08:00:00"         ,65535       ,19.860792        ,65535       ,22.958618        ,65535       ,26.971581        ,65535       ,33.142071        ,65535       ,33.626106        ,65535       ,33.662529        ,
1749    ,"2017-01-14 08:30:00"         ,65535       ,19.842911        ,65535       ,22.958618        ,65535       ,26.971581        ,65535       ,33.142071        ,65535       ,33.626106        ,65535       ,33.662529        ,
1750    ,"2017-01-14 09:00:00"         ,65535       ,19.830994        ,65535       ,22.949356        ,65535       ,26.971581        ,65535       ,33.142071        ,65535       ,33.626106        ,65535       ,33.662529        ,
1751    ,"2017-01-14 09:30:00"         ,65535       ,19.825033        ,65535       ,22.949356        ,65535       ,26.971581        ,65535       ,33.133942        ,65535       ,33.626106        ,65535       ,33.662529        ,
1752    ,"2017-01-14 10:00:00"         ,65535       ,19.830994        ,65535       ,22.949356        ,65535       ,26.971581        ,65535       ,33.133942        ,65535       ,33.618183        ,65535       ,33.654438        ,
1753    ,"2017-01-14 10:30:00"         ,65535       ,19.842911        ,65535       ,22.949356        ,65535       ,26.978672        ,65535       ,33.133942        ,65535       ,33.618183        ,65535       ,33.654438        ,
1754    ,"2017-01-14 11:00:00"         ,65535       ,19.872719        ,65535       ,22.949356        ,65535       ,26.978672        ,65535       ,33.125824        ,65535       ,33.610271        ,65535       ,33.662529        ,
1755    ,"2017-01-14 11:30:00"         ,65535       ,19.908524        ,65535       ,22.949356        ,65535       ,26.978672        ,65535       ,33.117695        ,65535       ,33.610271        ,65535       ,33.662529        ,
1756    ,"2017-01-14 12:00:00"         ,65535       ,19.950352        ,65535       ,22.949356        ,65535       ,26.985771        ,65535       ,33.109570        ,65535       ,33.594437        ,65535       ,33.654438        ,
1757    ,"2017-01-14 12:30:00"         ,65535       ,20.004200        ,65535       ,22.949356        ,65535       ,26.992863        ,65535       ,33.101456        ,65535       ,33.586525        ,65535       ,33.654438        ,
1758    ,"2017-01-14 13:00:00"         ,65535       ,20.064137        ,65535       ,22.958618        ,65535       ,26.992863        ,65535       ,33.093342        ,65535       ,33.586525        ,65535       ,33.646347        ,
1759    ,"2017-01-14 13:30:00"         ,65535       ,20.130190        ,65535       ,22.958618        ,65535       ,26.992863        ,65535       ,33.085217        ,65535       ,33.578609        ,65535       ,33.646347        ,
1760    ,"2017-01-14 14:00:00"         ,65535       ,20.202394        ,65535       ,22.967876        ,65535       ,26.999958        ,65535       ,33.068985        ,65535       ,33.570705        ,65535       ,33.646347        ,
1761    ,"2017-01-14 14:30:00"         ,65535       ,20.280792        ,65535       ,22.967876        ,65535       ,26.999958        ,65535       ,33.052757        ,65535       ,33.562790        ,65535       ,33.646347        ,
1762    ,"2017-01-14 15:00:00"         ,65535       ,20.359365        ,65535       ,22.977140        ,65535       ,26.999958        ,65535       ,33.036526        ,65535       ,33.546986        ,65535       ,33.646347        ,
1763    ,"2017-01-14 15:30:00"         ,65535       ,20.438126        ,65535       ,22.977140        ,65535       ,26.999958        ,65535       ,33.012207        ,65535       ,33.546986        ,65535       ,33.646347        ,
1764    ,"2017-01-14 16:00:00"         ,65535       ,20.517067        ,65535       ,22.986401        ,65535       ,26.999958        ,65535       ,33.012207        ,65535       ,33.539074        ,65535       ,33.646347        ,
1765    ,"2017-01-14 16:30:00"         ,65535       ,20.596186        ,65535       ,22.986401        ,65535       ,26.999958        ,65535       ,33.004105        ,65535       ,33.539074        ,65535       ,33.638260        ,
1766    ,"2017-01-14 17:00:00"         ,65535       ,20.675491        ,65535       ,22.995674        ,65535       ,26.999958        ,65535       ,33.012207        ,65535       ,33.539074        ,65535       ,33.638260        ,
1767    ,"2017-01-14 17:30:00"         ,65535       ,20.748856        ,65535       ,23.004940        ,65535       ,26.999958        ,65535       ,33.044643        ,65535       ,33.554886        ,65535       ,33.638260        ,
1768    ,"2017-01-14 18:00:00"         ,65535       ,20.828503        ,65535       ,23.004940        ,65535       ,26.992863        ,65535       ,33.044643        ,65535       ,33.554886        ,65535       ,33.646347        ,
1769    ,"2017-01-14 18:30:00"         ,65535       ,20.902191        ,65535       ,23.014208        ,65535       ,26.985771        ,65535       ,33.068985        ,65535       ,33.570705        ,65535       ,33.646347        ,
1770    ,"2017-01-14 19:00:00"         ,65535       ,20.963718        ,65535       ,23.023483        ,65535       ,26.985771        ,65535       ,33.085217        ,65535       ,33.578609        ,65535       ,33.646347        ,
1771    ,"2017-01-14 19:30:00"         ,65535       ,21.019178        ,65535       ,23.023483        ,65535       ,26.978672        ,65535       ,33.085217        ,65535       ,33.578609        ,65535       ,33.646347        ,
1772    ,"2017-01-14 20:00:00"         ,65535       ,21.068552        ,65535       ,23.032761        ,65535       ,26.971581        ,65535       ,33.093342        ,65535       ,33.586525        ,65535       ,33.638260        ,
1773    ,"2017-01-14 20:30:00"         ,65535       ,21.111813        ,65535       ,23.032761        ,65535       ,26.971581        ,65535       ,33.093342        ,65535       ,33.586525        ,65535       ,33.638260        ,
1774    ,"2017-01-14 21:00:00"         ,65535       ,21.136555        ,65535       ,23.032761        ,65535       ,26.964491        ,65535       ,33.101456        ,65535       ,33.594437        ,65535       ,33.646347        ,
1775    ,"2017-01-14 21:30:00"         ,65535       ,21.142744        ,65535       ,23.032761        ,65535       ,26.964491        ,65535       ,33.109570        ,65535       ,33.594437        ,65535       ,33.646347        ,
1776    ,"2017-01-14 22:00:00"         ,65535       ,21.142744        ,65535       ,23.032761        ,65535       ,26.964491        ,65535       ,33.109570        ,65535       ,33.594437        ,65535       ,33.646347        ,
1777    ,"2017-01-14 22:30:00"         ,65535       ,21.124180        ,65535       ,23.023483        ,65535       ,26.964491        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1778    ,"2017-01-14 23:00:00"         ,65535       ,21.087090        ,65535       ,23.032761        ,65535       ,26.964491        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1779    ,"2017-01-14 23:30:00"         ,65535       ,21.031513        ,65535       ,23.032761        ,65535       ,26.957399        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1780    ,"2017-01-15 00:00:00"         ,65535       ,20.957560        ,65535       ,23.032761        ,65535       ,26.964491        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1781    ,"2017-01-15 00:30:00"         ,65535       ,20.859192        ,65535       ,23.042038        ,65535       ,26.957399        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1782    ,"2017-01-15 01:00:00"         ,65535       ,20.742733        ,65535       ,23.042038        ,65535       ,26.957399        ,65535       ,33.109570        ,65535       ,33.610271        ,65535       ,33.646347        ,
1783    ,"2017-01-15 01:30:00"         ,65535       ,20.608374        ,65535       ,23.042038        ,65535       ,26.957399        ,65535       ,33.109570        ,65535       ,33.610271        ,65535       ,33.654438        ,
1784    ,"2017-01-15 02:00:00"         ,65535       ,20.450256        ,65535       ,23.042038        ,65535       ,26.964491        ,65535       ,33.117695        ,65535       ,33.610271        ,65535       ,33.654438        ,
1785    ,"2017-01-15 02:30:00"         ,65535       ,20.280792        ,65535       ,23.051315        ,65535       ,26.964491        ,65535       ,33.117695        ,65535       ,33.610271        ,65535       ,33.654438        ,
1786    ,"2017-01-15 03:00:00"         ,65535       ,20.106153        ,65535       ,23.051315        ,65535       ,26.964491        ,65535       ,33.109570        ,65535       ,33.610271        ,65535       ,33.646347        ,
1787    ,"2017-01-15 03:30:00"         ,65535       ,19.932417        ,65535       ,23.051315        ,65535       ,26.964491        ,65535       ,33.117695        ,65535       ,33.610271        ,65535       ,33.646347        ,
1788    ,"2017-01-15 04:00:00"         ,65535       ,19.753637        ,65535       ,23.060600        ,65535       ,26.964491        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.638260        ,
1789    ,"2017-01-15 04:30:00"         ,65535       ,19.558083        ,65535       ,23.060600        ,65535       ,26.957399        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.630173        ,
1790    ,"2017-01-15 05:00:00"         ,65535       ,19.351946        ,65535       ,23.051315        ,65535       ,26.957399        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.630173        ,
1791    ,"2017-01-15 05:30:00"         ,65535       ,19.129610        ,65535       ,23.042038        ,65535       ,26.943222        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.630173        ,
1792    ,"2017-01-15 06:00:00"         ,65535       ,18.920389        ,65535       ,23.014208        ,65535       ,26.936132        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.638260        ,
1793    ,"2017-01-15 06:30:00"         ,65535       ,18.724045        ,65535       ,22.995674        ,65535       ,26.929049        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.638260        ,
1794    ,"2017-01-15 07:00:00"         ,65535       ,18.528929        ,65535       ,22.977140        ,65535       ,26.921967        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.638260        ,
1795    ,"2017-01-15 07:30:00"         ,65535       ,18.363462        ,65535       ,22.949356        ,65535       ,26.914886        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.646347        ,
1796    ,"2017-01-15 08:00:00"         ,65535       ,18.238529        ,65535       ,22.930853        ,65535       ,26.907795        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.646347        ,
1797    ,"2017-01-15 08:30:00"         ,65535       ,18.136684        ,65535       ,22.903103        ,65535       ,26.900717        ,65535       ,33.117695        ,65535       ,33.602352        ,65535       ,33.646347        ,
1798    ,"2017-01-15 09:00:00"         ,65535       ,18.052076        ,65535       ,22.884621        ,65535       ,26.893635        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1799    ,"2017-01-15 09:30:00"         ,65535       ,17.995802        ,65535       ,22.866142        ,65535       ,26.893635        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1800    ,"2017-01-15 10:00:00"         ,65535       ,17.962084        ,65535       ,22.847673        ,65535       ,26.886559        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1801    ,"2017-01-15 10:30:00"         ,65535       ,17.950855        ,65535       ,22.829212        ,65535       ,26.879477        ,65535       ,33.109570        ,65535       ,33.602352        ,65535       ,33.646347        ,
1802    ,"2017-01-15 11:00:00"         ,65535       ,17.950855        ,65535       ,22.819988        ,65535       ,26.886559        ,65535       ,33.093342        ,65535       ,33.586525        ,65535       ,33.646347        ,
1803    ,"2017-01-15 11:30:00"         ,65535       ,17.990177        ,65535       ,22.810760        ,65535       ,26.879477        ,65535       ,33.093342        ,65535       ,33.586525        ,65535       ,33.646347        ,
1804    ,"2017-01-15 12:00:00"         ,65535       ,18.035183        ,65535       ,22.810760        ,65535       ,26.886559        ,65535       ,33.085217        ,65535       ,33.578609        ,65535       ,33.646347        ,
