Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
883     ,"2017-02-12 00:30:00"         ,65535       ,40.945000        ,65535       ,39.623508        ,65535       ,34.308434        ,65535       ,32.640537        ,65535       ,33.404835        ,65535       ,33.605919        ,
884     ,"2017-02-12 01:00:00"         ,65535       ,40.935822        ,65535       ,39.610691        ,65535       ,34.300243        ,65535       ,32.640537        ,65535       ,33.404835        ,65535       ,33.597839        ,
885     ,"2017-02-12 01:30:00"         ,65535       ,40.935822        ,65535       ,39.610691        ,65535       ,34.300243        ,65535       ,32.640537        ,65535       ,33.404835        ,65535       ,33.605919        ,
886     ,"2017-02-12 02:00:00"         ,65535       ,40.935822        ,65535       ,39.610691        ,65535       ,34.300243        ,65535       ,32.640537        ,65535       ,33.404835        ,65535       ,33.605919        ,
887     ,"2017-02-12 02:30:00"         ,65535       ,40.935822        ,65535       ,39.610691        ,65535       ,34.292061        ,65535       ,32.632488        ,65535       ,33.404835        ,65535       ,33.605919        ,
888     ,"2017-02-12 03:00:00"         ,65535       ,40.926643        ,65535       ,39.610691        ,65535       ,34.292061        ,65535       ,32.632488        ,65535       ,33.404835        ,65535       ,33.605919        ,
889     ,"2017-02-12 03:30:00"         ,65535       ,40.926643        ,65535       ,39.610691        ,65535       ,34.292061        ,65535       ,32.632488        ,65535       ,33.404835        ,65535       ,33.605919        ,
890     ,"2017-02-12 04:00:00"         ,65535       ,40.917469        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.404835        ,65535       ,33.605919        ,
891     ,"2017-02-12 04:30:00"         ,65535       ,40.908295        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.404835        ,65535       ,33.605919        ,
892     ,"2017-02-12 05:00:00"         ,65535       ,40.908295        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.396942        ,65535       ,33.605919        ,
893     ,"2017-02-12 05:30:00"         ,65535       ,40.899132        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.396942        ,65535       ,33.605919        ,
894     ,"2017-02-12 06:00:00"         ,65535       ,40.889957        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.404835        ,65535       ,33.605919        ,
895     ,"2017-02-12 06:30:00"         ,65535       ,40.880787        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.404835        ,65535       ,33.605919        ,
896     ,"2017-02-12 07:00:00"         ,65535       ,40.871616        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.404835        ,65535       ,33.605919        ,
897     ,"2017-02-12 07:30:00"         ,65535       ,40.862450        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.412727        ,65535       ,33.605919        ,
898     ,"2017-02-12 08:00:00"         ,65535       ,40.853283        ,65535       ,39.610691        ,65535       ,34.283882        ,65535       ,32.632488        ,65535       ,33.412727        ,65535       ,33.614002        ,
899     ,"2017-02-12 08:30:00"         ,65535       ,40.862450        ,65535       ,39.623508        ,65535       ,34.275692        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
900     ,"2017-02-12 09:00:00"         ,65535       ,40.844116        ,65535       ,39.623508        ,65535       ,34.275692        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
901     ,"2017-02-12 09:30:00"         ,65535       ,40.844116        ,65535       ,39.623508        ,65535       ,34.275692        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
902     ,"2017-02-12 10:00:00"         ,65535       ,40.844116        ,65535       ,39.623508        ,65535       ,34.275692        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
903     ,"2017-02-12 10:30:00"         ,65535       ,40.853283        ,65535       ,39.610691        ,65535       ,34.267513        ,65535       ,32.632488        ,65535       ,33.412727        ,65535       ,33.614002        ,
904     ,"2017-02-12 11:00:00"         ,65535       ,40.844116        ,65535       ,39.610691        ,65535       ,34.267513        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
905     ,"2017-02-12 11:30:00"         ,65535       ,40.834953        ,65535       ,39.610691        ,65535       ,34.259338        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
906     ,"2017-02-12 12:00:00"         ,65535       ,40.807472        ,65535       ,39.610691        ,65535       ,34.259338        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.605919        ,
907     ,"2017-02-12 12:30:00"         ,65535       ,40.798317        ,65535       ,39.610691        ,65535       ,34.259338        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
908     ,"2017-02-12 13:00:00"         ,65535       ,40.770855        ,65535       ,39.597874        ,65535       ,34.259338        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
909     ,"2017-02-12 13:30:00"         ,65535       ,40.752544        ,65535       ,39.597874        ,65535       ,34.259338        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
910     ,"2017-02-12 14:00:00"         ,65535       ,40.734253        ,65535       ,39.597874        ,65535       ,34.251163        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
911     ,"2017-02-12 14:30:00"         ,65535       ,40.706806        ,65535       ,39.585060        ,65535       ,34.251163        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
912     ,"2017-02-12 15:00:00"         ,65535       ,40.679367        ,65535       ,39.572262        ,65535       ,34.251163        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
913     ,"2017-02-12 15:30:00"         ,65535       ,40.661095        ,65535       ,39.572262        ,65535       ,34.251163        ,65535       ,32.640537        ,65535       ,33.412727        ,65535       ,33.614002        ,
914     ,"2017-02-12 16:00:00"         ,65535       ,40.633678        ,65535       ,39.559452        ,65535       ,34.251163        ,65535       ,32.640537        ,65535       ,33.420609        ,65535       ,33.614002        ,
915     ,"2017-02-12 16:30:00"         ,65535       ,40.606285        ,65535       ,39.521042        ,65535       ,34.251163        ,65535       ,32.640537        ,65535       ,33.420609        ,65535       ,33.614002        ,
916     ,"2017-02-12 17:00:00"         ,65535       ,40.588020        ,65535       ,39.508255        ,65535       ,34.251163        ,65535       ,32.648594        ,65535       ,33.420609        ,65535       ,33.622089        ,
917     ,"2017-02-12 17:30:00"         ,65535       ,40.578899        ,65535       ,39.508255        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.420609        ,65535       ,33.622089        ,
918     ,"2017-02-12 18:00:00"         ,65535       ,40.569771        ,65535       ,39.495461        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.428505        ,65535       ,33.630173        ,
919     ,"2017-02-12 18:30:00"         ,65535       ,40.560642        ,65535       ,39.495461        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.428505        ,65535       ,33.630173        ,
920     ,"2017-02-12 19:00:00"         ,65535       ,40.551514        ,65535       ,39.495461        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.428505        ,65535       ,33.630173        ,
921     ,"2017-02-12 19:30:00"         ,65535       ,40.551514        ,65535       ,39.495461        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.436390        ,65535       ,33.630173        ,
922     ,"2017-02-12 20:00:00"         ,65535       ,40.560642        ,65535       ,39.495461        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.436390        ,65535       ,33.630173        ,
923     ,"2017-02-12 20:30:00"         ,65535       ,40.606285        ,65535       ,39.495461        ,65535       ,34.251163        ,65535       ,32.656643        ,65535       ,33.436390        ,65535       ,33.630173        ,
924     ,"2017-02-12 21:00:00"         ,65535       ,40.597149        ,65535       ,39.482666        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.436390        ,65535       ,33.638260        ,
925     ,"2017-02-12 21:30:00"         ,65535       ,40.597149        ,65535       ,39.482666        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.436390        ,65535       ,33.638260        ,
926     ,"2017-02-12 22:00:00"         ,65535       ,40.597149        ,65535       ,39.482666        ,65535       ,34.259338        ,65535       ,32.648594        ,65535       ,33.444286        ,65535       ,33.638260        ,
927     ,"2017-02-12 22:30:00"         ,65535       ,40.606285        ,65535       ,39.495461        ,65535       ,34.251163        ,65535       ,32.648594        ,65535       ,33.444286        ,65535       ,33.638260        ,
928     ,"2017-02-12 23:00:00"         ,65535       ,40.606285        ,65535       ,39.495461        ,65535       ,34.300243        ,65535       ,32.648594        ,65535       ,33.444286        ,65535       ,33.638260        ,
929     ,"2017-02-12 23:30:00"         ,65535       ,40.606285        ,65535       ,39.495461        ,65535       ,34.300243        ,65535       ,32.648594        ,65535       ,33.444286        ,65535       ,33.638260        ,
930     ,"2017-02-13 00:00:00"         ,65535       ,40.606285        ,65535       ,39.495461        ,65535       ,34.300243        ,65535       ,32.648594        ,65535       ,33.436390        ,65535       ,33.638260        ,
931     ,"2017-02-13 00:30:00"         ,65535       ,40.615417        ,65535       ,39.508255        ,65535       ,34.300243        ,65535       ,32.648594        ,65535       ,33.444286        ,65535       ,33.638260        ,
932     ,"2017-02-13 01:00:00"         ,65535       ,40.615417        ,65535       ,39.508255        ,65535       ,34.292061        ,65535       ,32.640537        ,65535       ,33.436390        ,65535       ,33.638260        ,
933     ,"2017-02-13 01:30:00"         ,65535       ,40.615417        ,65535       ,39.508255        ,65535       ,34.292061        ,65535       ,32.640537        ,65535       ,33.436390        ,65535       ,33.638260        ,
934     ,"2017-02-13 02:00:00"         ,65535       ,40.615417        ,65535       ,39.521042        ,65535       ,34.292061        ,65535       ,32.640537        ,65535       ,33.428505        ,65535       ,33.638260        ,
935     ,"2017-02-13 02:30:00"         ,65535       ,40.624554        ,65535       ,39.521042        ,65535       ,34.283882        ,65535       ,32.640537        ,65535       ,33.428505        ,65535       ,33.630173        ,
936     ,"2017-02-13 03:00:00"         ,65535       ,40.615417        ,65535       ,39.521042        ,65535       ,34.275692        ,65535       ,32.632488        ,65535       ,33.428505        ,65535       ,33.630173        ,
937     ,"2017-02-13 03:30:00"         ,65535       ,40.615417        ,65535       ,39.521042        ,65535       ,34.275692        ,65535       ,32.632488        ,65535       ,33.428505        ,65535       ,33.630173        ,
938     ,"2017-02-13 04:00:00"         ,65535       ,40.615417        ,65535       ,39.521042        ,65535       ,34.267513        ,65535       ,32.624435        ,65535       ,33.420609        ,65535       ,33.630173        ,
939     ,"2017-02-13 04:30:00"         ,65535       ,40.597149        ,65535       ,39.521042        ,65535       ,34.267513        ,65535       ,32.624435        ,65535       ,33.420609        ,65535       ,33.622089        ,
940     ,"2017-02-13 05:00:00"         ,65535       ,40.578899        ,65535       ,39.521042        ,65535       ,34.267513        ,65535       ,32.624435        ,65535       ,33.420609        ,65535       ,33.630173        ,
941     ,"2017-02-13 05:30:00"         ,65535       ,40.569771        ,65535       ,39.521042        ,65535       ,34.267513        ,65535       ,32.624435        ,65535       ,33.420609        ,65535       ,33.622089        ,
942     ,"2017-02-13 06:00:00"         ,65535       ,40.560642        ,65535       ,39.533844        ,65535       ,34.259338        ,65535       ,32.624435        ,65535       ,33.420609        ,65535       ,33.622089        ,
943     ,"2017-02-13 06:30:00"         ,65535       ,40.560642        ,65535       ,39.521042        ,65535       ,34.259338        ,65535       ,32.616390        ,65535       ,33.412727        ,65535       ,33.622089        ,
944     ,"2017-02-13 07:00:00"         ,65535       ,40.551514        ,65535       ,39.533844        ,65535       ,34.259338        ,65535       ,32.616390        ,65535       ,33.412727        ,65535       ,33.622089        ,
945     ,"2017-02-13 07:30:00"         ,65535       ,40.533276        ,65535       ,39.533844        ,65535       ,34.259338        ,65535       ,32.616390        ,65535       ,33.412727        ,65535       ,33.622089        ,
946     ,"2017-02-13 08:00:00"         ,65535       ,40.515030        ,65535       ,39.533844        ,65535       ,34.259338        ,65535       ,32.616390        ,65535       ,33.412727        ,65535       ,33.622089        ,
947     ,"2017-02-13 08:30:00"         ,65535       ,40.505909        ,65535       ,39.546646        ,65535       ,34.251163        ,65535       ,32.616390        ,65535       ,33.412727        ,65535       ,33.614002        ,
948     ,"2017-02-13 09:00:00"         ,65535       ,40.505909        ,65535       ,39.546646        ,65535       ,34.251163        ,65535       ,32.616390        ,65535       ,33.412727        ,65535       ,33.622089        ,
949     ,"2017-02-13 09:30:00"         ,65535       ,40.505909        ,65535       ,39.559452        ,65535       ,34.251163        ,65535       ,32.616390        ,65535       ,33.412727        ,65535       ,33.614002        ,
950     ,"2017-02-13 10:00:00"         ,65535       ,40.515030        ,65535       ,39.559452        ,65535       ,34.259338        ,65535       ,32.608337        ,65535       ,33.404835        ,65535       ,33.614002        ,
951     ,"2017-02-13 10:30:00"         ,65535       ,40.524155        ,65535       ,39.559452        ,65535       ,34.259338        ,65535       ,32.608337        ,65535       ,33.404835        ,65535       ,33.614002        ,
952     ,"2017-02-13 11:00:00"         ,65535       ,40.551514        ,65535       ,39.572262        ,65535       ,34.275692        ,65535       ,32.608337        ,65535       ,33.404835        ,65535       ,33.614002        ,
953     ,"2017-02-13 11:30:00"         ,65535       ,40.578899        ,65535       ,39.585060        ,65535       ,34.283882        ,65535       ,32.616390        ,65535       ,33.412727        ,65535       ,33.622089        ,
954     ,"2017-02-13 12:00:00"         ,65535       ,40.597149        ,65535       ,39.585060        ,65535       ,34.292061        ,65535       ,32.624435        ,65535       ,33.412727        ,65535       ,33.622089        ,
955     ,"2017-02-13 12:30:00"         ,65535       ,40.615417        ,65535       ,39.585060        ,65535       ,34.316620        ,65535       ,32.624435        ,65535       ,33.412727        ,65535       ,33.622089        ,
956     ,"2017-02-13 13:00:00"         ,65535       ,40.624554        ,65535       ,39.597874        ,65535       ,34.316620        ,65535       ,32.624435        ,65535       ,33.412727        ,65535       ,33.622089        ,
957     ,"2017-02-13 13:30:00"         ,65535       ,40.633678        ,65535       ,39.597874        ,65535       ,34.324802        ,65535       ,32.624435        ,65535       ,33.412727        ,65535       ,33.614002        ,
958     ,"2017-02-13 14:00:00"         ,65535       ,40.633678        ,65535       ,39.597874        ,65535       ,34.324802        ,65535       ,32.616390        ,65535       ,33.404835        ,65535       ,33.614002        ,
959     ,"2017-02-13 14:30:00"         ,65535       ,40.633678        ,65535       ,39.597874        ,65535       ,34.316620        ,65535       ,32.616390        ,65535       ,33.404835        ,65535       ,33.614002        ,
960     ,"2017-02-13 15:00:00"         ,65535       ,40.624554        ,65535       ,39.597874        ,65535       ,34.324802        ,65535       ,32.616390        ,65535       ,33.396942        ,65535       ,33.605919        ,
961     ,"2017-02-13 15:30:00"         ,65535       ,40.615417        ,65535       ,39.585060        ,65535       ,34.316620        ,65535       ,32.608337        ,65535       ,33.396942        ,65535       ,33.605919        ,
962     ,"2017-02-13 16:00:00"         ,65535       ,40.606285        ,65535       ,39.585060        ,65535       ,34.316620        ,65535       ,32.608337        ,65535       ,33.389061        ,65535       ,33.597839        ,
963     ,"2017-02-13 16:30:00"         ,65535       ,40.597149        ,65535       ,39.585060        ,65535       ,34.316620        ,65535       ,32.600296        ,65535       ,33.389061        ,65535       ,33.597839        ,
964     ,"2017-02-13 17:00:00"         ,65535       ,40.588020        ,65535       ,39.572262        ,65535       ,34.316620        ,65535       ,32.600296        ,65535       ,33.381172        ,65535       ,33.597839        ,
965     ,"2017-02-13 17:30:00"         ,65535       ,40.588020        ,65535       ,39.572262        ,65535       ,34.308434        ,65535       ,32.592247        ,65535       ,33.381172        ,65535       ,33.589756        ,
966     ,"2017-02-13 18:00:00"         ,65535       ,40.578899        ,65535       ,39.559452        ,65535       ,34.308434        ,65535       ,32.592247        ,65535       ,33.373295        ,65535       ,33.589756        ,
967     ,"2017-02-13 18:30:00"         ,65535       ,40.578899        ,65535       ,39.559452        ,65535       ,34.308434        ,65535       ,32.584198        ,65535       ,33.373295        ,65535       ,33.589756        ,
968     ,"2017-02-13 19:00:00"         ,65535       ,40.578899        ,65535       ,39.533844        ,65535       ,34.308434        ,65535       ,32.576157        ,65535       ,33.365410        ,65535       ,33.581676        ,
969     ,"2017-02-13 19:30:00"         ,65535       ,40.588020        ,65535       ,39.533844        ,65535       ,34.300243        ,65535       ,32.576157        ,65535       ,33.365410        ,65535       ,33.581676        ,
970     ,"2017-02-13 20:00:00"         ,65535       ,40.588020        ,65535       ,39.521042        ,65535       ,34.300243        ,65535       ,32.576157        ,65535       ,33.357533        ,65535       ,33.573597        ,
971     ,"2017-02-13 20:30:00"         ,65535       ,40.588020        ,65535       ,39.521042        ,65535       ,34.292061        ,65535       ,32.568111        ,65535       ,33.357533        ,65535       ,33.573597        ,
972     ,"2017-02-13 21:00:00"         ,65535       ,40.597149        ,65535       ,39.521042        ,65535       ,34.292061        ,65535       ,32.568111        ,65535       ,33.349648        ,65535       ,33.573597        ,
973     ,"2017-02-13 21:30:00"         ,65535       ,40.597149        ,65535       ,39.521042        ,65535       ,34.283882        ,65535       ,32.568111        ,65535       ,33.349648        ,65535       ,33.565521        ,
974     ,"2017-02-13 22:00:00"         ,65535       ,40.597149        ,65535       ,39.521042        ,65535       ,34.283882        ,65535       ,32.560078        ,65535       ,33.349648        ,65535       ,33.565521        ,
975     ,"2017-02-13 22:30:00"         ,65535       ,40.606285        ,65535       ,39.521042        ,65535       ,34.275692        ,65535       ,32.560078        ,65535       ,33.341774        ,65535       ,33.565521        ,
976     ,"2017-02-13 23:00:00"         ,65535       ,40.606285        ,65535       ,39.521042        ,65535       ,34.267513        ,65535       ,32.552032        ,65535       ,33.333904        ,65535       ,33.557446        ,
977     ,"2017-02-13 23:30:00"         ,65535       ,40.606285        ,65535       ,39.521042        ,65535       ,34.267513        ,65535       ,32.552032        ,65535       ,33.333904        ,65535       ,33.557446        ,
978     ,"2017-02-14 00:00:00"         ,65535       ,40.615417        ,65535       ,39.521042        ,65535       ,34.259338        ,65535       ,32.552032        ,65535       ,33.333904        ,65535       ,33.557446        ,
979     ,"2017-02-14 00:30:00"         ,65535       ,40.615417        ,65535       ,39.521042        ,65535       ,34.259338        ,65535       ,32.543999        ,65535       ,33.326023        ,65535       ,33.549370        ,
980     ,"2017-02-14 01:00:00"         ,65535       ,40.624554        ,65535       ,39.521042        ,65535       ,34.251163        ,65535       ,32.543999        ,65535       ,33.326023        ,65535       ,33.549370        ,
981     ,"2017-02-14 01:30:00"         ,65535       ,40.624554        ,65535       ,39.521042        ,65535       ,34.242977        ,65535       ,32.535957        ,65535       ,33.318142        ,65535       ,33.541294        ,
982     ,"2017-02-14 02:00:00"         ,65535       ,40.633678        ,65535       ,39.508255        ,65535       ,34.242977        ,65535       ,32.535957        ,65535       ,33.318142        ,65535       ,33.541294        ,
983     ,"2017-02-14 02:30:00"         ,65535       ,40.633678        ,65535       ,39.508255        ,65535       ,34.242977        ,65535       ,32.527924        ,65535       ,33.310272        ,65535       ,33.541294        ,
984     ,"2017-02-14 03:00:00"         ,65535       ,40.633678        ,65535       ,39.521042        ,65535       ,34.234806        ,65535       ,32.527924        ,65535       ,33.310272        ,65535       ,33.541294        ,
985     ,"2017-02-14 03:30:00"         ,65535       ,40.633678        ,65535       ,39.508255        ,65535       ,34.234806        ,65535       ,32.527924        ,65535       ,33.302395        ,65535       ,33.533222        ,
986     ,"2017-02-14 04:00:00"         ,65535       ,40.633678        ,65535       ,39.521042        ,65535       ,34.226631        ,65535       ,32.519886        ,65535       ,33.302395        ,65535       ,33.533222        ,
987     ,"2017-02-14 04:30:00"         ,65535       ,40.633678        ,65535       ,39.521042        ,65535       ,34.218464        ,65535       ,32.519886        ,65535       ,33.302395        ,65535       ,33.533222        ,
988     ,"2017-02-14 05:00:00"         ,65535       ,40.633678        ,65535       ,39.521042        ,65535       ,34.251163        ,65535       ,32.519886        ,65535       ,33.294518        ,65535       ,33.533222        ,
989     ,"2017-02-14 05:30:00"         ,65535       ,40.642815        ,65535       ,39.521042        ,65535       ,34.242977        ,65535       ,32.519886        ,65535       ,33.294518        ,65535       ,33.525150        ,
990     ,"2017-02-14 06:00:00"         ,65535       ,40.633678        ,65535       ,39.508255        ,65535       ,34.242977        ,65535       ,32.511848        ,65535       ,33.294518        ,65535       ,33.525150        ,
991     ,"2017-02-14 06:30:00"         ,65535       ,40.633678        ,65535       ,39.521042        ,65535       ,34.242977        ,65535       ,32.511848        ,65535       ,33.294518        ,65535       ,33.525150        ,
992     ,"2017-02-14 07:00:00"         ,65535       ,40.624554        ,65535       ,39.521042        ,65535       ,34.234806        ,65535       ,32.511848        ,65535       ,33.294518        ,65535       ,33.525150        ,
993     ,"2017-02-14 07:30:00"         ,65535       ,40.624554        ,65535       ,39.521042        ,65535       ,34.234806        ,65535       ,32.511848        ,65535       ,33.286652        ,65535       ,33.525150        ,
994     ,"2017-02-14 08:00:00"         ,65535       ,40.615417        ,65535       ,39.521042        ,65535       ,34.234806        ,65535       ,32.511848        ,65535       ,33.286652        ,65535       ,33.525150        ,
995     ,"2017-02-14 08:30:00"         ,65535       ,40.606285        ,65535       ,39.521042        ,65535       ,34.234806        ,65535       ,32.511848        ,65535       ,33.286652        ,65535       ,33.525150        ,
996     ,"2017-02-14 09:00:00"         ,65535       ,40.606285        ,65535       ,39.533844        ,65535       ,34.234806        ,65535       ,32.511848        ,65535       ,33.294518        ,65535       ,33.517078        ,
997     ,"2017-02-14 09:30:00"         ,65535       ,40.606285        ,65535       ,39.533844        ,65535       ,34.234806        ,65535       ,32.511848        ,65535       ,33.286652        ,65535       ,33.517078        ,
998     ,"2017-02-14 10:00:00"         ,65535       ,40.606285        ,65535       ,39.533844        ,65535       ,34.242977        ,65535       ,32.511848        ,65535       ,33.286652        ,65535       ,33.517078        ,
999     ,"2017-02-14 10:30:00"         ,65535       ,40.615417        ,65535       ,39.533844        ,65535       ,34.242977        ,65535       ,32.511848        ,65535       ,33.286652        ,65535       ,33.517078        ,
1000    ,"2017-02-14 11:00:00"         ,65535       ,40.615417        ,65535       ,39.546646        ,65535       ,34.234806        ,65535       ,32.519886        ,65535       ,33.286652        ,65535       ,33.517078        ,
1001    ,"2017-02-14 11:30:00"         ,65535       ,40.615417        ,65535       ,39.546646        ,65535       ,34.234806        ,65535       ,32.519886        ,65535       ,33.286652        ,65535       ,33.517078        ,
1002    ,"2017-02-14 12:00:00"         ,65535       ,40.606285        ,65535       ,39.546646        ,65535       ,34.234806        ,65535       ,32.519886        ,65535       ,33.286652        ,65535       ,33.517078        ,
1003    ,"2017-02-14 12:30:00"         ,65535       ,40.597149        ,65535       ,39.533844        ,65535       ,34.234806        ,65535       ,32.511848        ,65535       ,33.278778        ,65535       ,33.517078        ,
1004    ,"2017-02-14 13:00:00"         ,65535       ,40.588020        ,65535       ,39.533844        ,65535       ,34.226631        ,65535       ,32.511848        ,65535       ,33.278778        ,65535       ,33.509010        ,
1005    ,"2017-02-14 13:30:00"         ,65535       ,40.578899        ,65535       ,39.533844        ,65535       ,34.226631        ,65535       ,32.511848        ,65535       ,33.278778        ,65535       ,33.509010        ,
1006    ,"2017-02-14 14:00:00"         ,65535       ,40.569771        ,65535       ,39.521042        ,65535       ,34.218464        ,65535       ,32.503819        ,65535       ,33.270916        ,65535       ,33.509010        ,
1007    ,"2017-02-14 14:30:00"         ,65535       ,40.551514        ,65535       ,39.521042        ,65535       ,34.210293        ,65535       ,32.503819        ,65535       ,33.270916        ,65535       ,33.500942        ,
1008    ,"2017-02-14 15:00:00"         ,65535       ,40.533276        ,65535       ,39.508255        ,65535       ,34.210293        ,65535       ,32.503819        ,65535       ,33.263054        ,65535       ,33.500942        ,
1009    ,"2017-02-14 15:30:00"         ,65535       ,40.515030        ,65535       ,39.495461        ,65535       ,34.210293        ,65535       ,32.503819        ,65535       ,33.263054        ,65535       ,33.500942        ,
1010    ,"2017-02-14 16:00:00"         ,65535       ,40.496788        ,65535       ,39.495461        ,65535       ,34.202114        ,65535       ,32.495785        ,65535       ,33.263054        ,65535       ,33.492874        ,
1011    ,"2017-02-14 16:30:00"         ,65535       ,40.487671        ,65535       ,39.482666        ,65535       ,34.202114        ,65535       ,32.495785        ,65535       ,33.255180        ,65535       ,33.492874        ,
1012    ,"2017-02-14 17:00:00"         ,65535       ,40.478554        ,65535       ,39.469872        ,65535       ,34.193947        ,65535       ,32.495785        ,65535       ,33.255180        ,65535       ,33.492874        ,
1013    ,"2017-02-14 17:30:00"         ,65535       ,40.469437        ,65535       ,39.457085        ,65535       ,34.185780        ,65535       ,32.495785        ,65535       ,33.247322        ,65535       ,33.492874        ,
1014    ,"2017-02-14 18:00:00"         ,65535       ,40.460335        ,65535       ,39.444309        ,65535       ,34.185780        ,65535       ,32.487747        ,65535       ,33.247322        ,65535       ,33.492874        ,
1015    ,"2017-02-14 18:30:00"         ,65535       ,40.451221        ,65535       ,39.444309        ,65535       ,34.185780        ,65535       ,32.487747        ,65535       ,33.247322        ,65535       ,33.492874        ,
1016    ,"2017-02-14 19:00:00"         ,65535       ,40.460335        ,65535       ,39.431515        ,65535       ,34.177616        ,65535       ,32.487747        ,65535       ,33.239452        ,65535       ,33.484810        ,
1017    ,"2017-02-14 19:30:00"         ,65535       ,40.451221        ,65535       ,39.431515        ,65535       ,34.177616        ,65535       ,32.479725        ,65535       ,33.239452        ,65535       ,33.484810        ,
1018    ,"2017-02-14 20:00:00"         ,65535       ,40.451221        ,65535       ,39.418743        ,65535       ,34.169441        ,65535       ,32.479725        ,65535       ,33.239452        ,65535       ,33.476746        ,
1019    ,"2017-02-14 20:30:00"         ,65535       ,40.451221        ,65535       ,39.418743        ,65535       ,34.169441        ,65535       ,32.479725        ,65535       ,33.239452        ,65535       ,33.476746        ,
1020    ,"2017-02-14 21:00:00"         ,65535       ,40.451221        ,65535       ,39.418743        ,65535       ,34.161278        ,65535       ,32.479725        ,65535       ,33.239452        ,65535       ,33.484810        ,
1021    ,"2017-02-14 21:30:00"         ,65535       ,40.451221        ,65535       ,39.405968        ,65535       ,34.161278        ,65535       ,32.471703        ,65535       ,33.239452        ,65535       ,33.484810        ,
1022    ,"2017-02-14 22:00:00"         ,65535       ,40.451221        ,65535       ,39.405968        ,65535       ,34.153118        ,65535       ,32.471703        ,65535       ,33.231594        ,65535       ,33.476746        ,
1023    ,"2017-02-14 22:30:00"         ,65535       ,40.442108        ,65535       ,39.405968        ,65535       ,34.153118        ,65535       ,32.471703        ,65535       ,33.231594        ,65535       ,33.476746        ,
1024    ,"2017-02-14 23:00:00"         ,65535       ,40.442108        ,65535       ,39.405968        ,65535       ,34.144947        ,65535       ,32.471703        ,65535       ,33.231594        ,65535       ,33.476746        ,
1025    ,"2017-02-14 23:30:00"         ,65535       ,40.442108        ,65535       ,39.405968        ,65535       ,34.144947        ,65535       ,32.471703        ,65535       ,33.231594        ,65535       ,33.476746        ,
1026    ,"2017-02-15 00:00:00"         ,65535       ,40.442108        ,65535       ,39.405968        ,65535       ,34.136787        ,65535       ,32.471703        ,65535       ,33.231594        ,65535       ,33.476746        ,
1027    ,"2017-02-15 00:30:00"         ,65535       ,40.442108        ,65535       ,39.393188        ,65535       ,34.136787        ,65535       ,32.463669        ,65535       ,33.231594        ,65535       ,33.476746        ,
