Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
932     ,"2016-11-21 23:00:00"         ,65535       ,31.927094        ,65535       ,19.081133        ,65535       ,17.126528        ,65535       ,27.822042        ,65535       ,33.270916        ,65535       ,33.082985        ,
933     ,"2016-11-21 23:30:00"         ,65535       ,31.919180        ,65535       ,19.081133        ,65535       ,17.121119        ,65535       ,27.814722        ,65535       ,33.270916        ,65535       ,33.082985        ,
934     ,"2016-11-22 00:00:00"         ,65535       ,31.911268        ,65535       ,19.081133        ,65535       ,17.115709        ,65535       ,27.807404        ,65535       ,33.270916        ,65535       ,33.082985        ,
935     ,"2016-11-22 00:30:00"         ,65535       ,31.895456        ,65535       ,19.072842        ,65535       ,17.110304        ,65535       ,27.800085        ,65535       ,33.270916        ,65535       ,33.082985        ,
936     ,"2016-11-22 01:00:00"         ,65535       ,31.879641        ,65535       ,19.064550        ,65535       ,17.110304        ,65535       ,27.800085        ,65535       ,33.263054        ,65535       ,33.082985        ,
937     ,"2016-11-22 01:30:00"         ,65535       ,31.871735        ,65535       ,19.072842        ,65535       ,17.099487        ,65535       ,27.785450        ,65535       ,33.263054        ,65535       ,33.082985        ,
938     ,"2016-11-22 02:00:00"         ,65535       ,31.863829        ,65535       ,19.064550        ,65535       ,17.099487        ,65535       ,27.785450        ,65535       ,33.263054        ,65535       ,33.082985        ,
939     ,"2016-11-22 02:30:00"         ,65535       ,31.855934        ,65535       ,19.064550        ,65535       ,17.094086        ,65535       ,27.778133        ,65535       ,33.263054        ,65535       ,33.082985        ,
940     ,"2016-11-22 03:00:00"         ,65535       ,31.848030        ,65535       ,19.056267        ,65535       ,17.088682        ,65535       ,27.770821        ,65535       ,33.263054        ,65535       ,33.082985        ,
941     ,"2016-11-22 03:30:00"         ,65535       ,31.832230        ,65535       ,19.056267        ,65535       ,17.088682        ,65535       ,27.763514        ,65535       ,33.263054        ,65535       ,33.082985        ,
942     ,"2016-11-22 04:00:00"         ,65535       ,31.824329        ,65535       ,19.056267        ,65535       ,17.088682        ,65535       ,27.763514        ,65535       ,33.263054        ,65535       ,33.082985        ,
943     ,"2016-11-22 04:30:00"         ,65535       ,31.808542        ,65535       ,19.047983        ,65535       ,17.088682        ,65535       ,27.756199        ,65535       ,33.255180        ,65535       ,33.074978        ,
944     ,"2016-11-22 05:00:00"         ,65535       ,31.800638        ,65535       ,19.047983        ,65535       ,17.088682        ,65535       ,27.748888        ,65535       ,33.263054        ,65535       ,33.082985        ,
945     ,"2016-11-22 05:30:00"         ,65535       ,31.792753        ,65535       ,19.047983        ,65535       ,17.083279        ,65535       ,27.741579        ,65535       ,33.263054        ,65535       ,33.082985        ,
946     ,"2016-11-22 06:00:00"         ,65535       ,31.784859        ,65535       ,19.047983        ,65535       ,17.083279        ,65535       ,27.741579        ,65535       ,33.263054        ,65535       ,33.082985        ,
947     ,"2016-11-22 06:30:00"         ,65535       ,31.784859        ,65535       ,19.047983        ,65535       ,17.083279        ,65535       ,27.734272        ,65535       ,33.263054        ,65535       ,33.090992        ,
948     ,"2016-11-22 07:00:00"         ,65535       ,31.776966        ,65535       ,19.047983        ,65535       ,17.077879        ,65535       ,27.726961        ,65535       ,33.263054        ,65535       ,33.090992        ,
949     ,"2016-11-22 07:30:00"         ,65535       ,31.769075        ,65535       ,19.047983        ,65535       ,17.077879        ,65535       ,27.719656        ,65535       ,33.270916        ,65535       ,33.090992        ,
950     ,"2016-11-22 08:00:00"         ,65535       ,31.776966        ,65535       ,19.047983        ,65535       ,17.072477        ,65535       ,27.712353        ,65535       ,33.270916        ,65535       ,33.099003        ,
951     ,"2016-11-22 08:30:00"         ,65535       ,31.769075        ,65535       ,19.039696        ,65535       ,17.077879        ,65535       ,27.712353        ,65535       ,33.270916        ,65535       ,33.099003        ,
952     ,"2016-11-22 09:00:00"         ,65535       ,31.776966        ,65535       ,19.039696        ,65535       ,17.072477        ,65535       ,27.712353        ,65535       ,33.270916        ,65535       ,33.099003        ,
953     ,"2016-11-22 09:30:00"         ,65535       ,31.784859        ,65535       ,19.047983        ,65535       ,17.072477        ,65535       ,27.697742        ,65535       ,33.263054        ,65535       ,33.107021        ,
954     ,"2016-11-22 10:00:00"         ,65535       ,31.784859        ,65535       ,19.047983        ,65535       ,17.072477        ,65535       ,27.697742        ,65535       ,33.270916        ,65535       ,33.115025        ,
955     ,"2016-11-22 10:30:00"         ,65535       ,31.792753        ,65535       ,19.056267        ,65535       ,17.072477        ,65535       ,27.690447        ,65535       ,33.270916        ,65535       ,33.115025        ,
956     ,"2016-11-22 11:00:00"         ,65535       ,31.800638        ,65535       ,19.047983        ,65535       ,17.067076        ,65535       ,27.690447        ,65535       ,33.278778        ,65535       ,33.115025        ,
957     ,"2016-11-22 11:30:00"         ,65535       ,31.808542        ,65535       ,19.056267        ,65535       ,17.067076        ,65535       ,27.690447        ,65535       ,33.286652        ,65535       ,33.115025        ,
958     ,"2016-11-22 12:00:00"         ,65535       ,31.840130        ,65535       ,19.056267        ,65535       ,17.067076        ,65535       ,27.683147        ,65535       ,33.286652        ,65535       ,33.123039        ,
959     ,"2016-11-22 12:30:00"         ,65535       ,31.840130        ,65535       ,19.056267        ,65535       ,17.067076        ,65535       ,27.683147        ,65535       ,33.286652        ,65535       ,33.115025        ,
960     ,"2016-11-22 13:00:00"         ,65535       ,31.840130        ,65535       ,19.064550        ,65535       ,17.072477        ,65535       ,27.683147        ,65535       ,33.286652        ,65535       ,33.115025        ,
961     ,"2016-11-22 13:30:00"         ,65535       ,31.840130        ,65535       ,19.064550        ,65535       ,17.077879        ,65535       ,27.683147        ,65535       ,33.294518        ,65535       ,33.115025        ,
962     ,"2016-11-22 14:00:00"         ,65535       ,31.635130        ,65535       ,19.106016        ,65535       ,17.040094        ,65535       ,27.573782        ,65535       ,33.286652        ,65535       ,33.299610        ,
963     ,"2016-11-22 14:30:00"         ,65535       ,31.603666        ,65535       ,19.114317        ,65535       ,17.050882        ,65535       ,27.595638        ,65535       ,33.302395        ,65535       ,33.307652        ,
964     ,"2016-11-22 15:00:00"         ,65535       ,31.603666        ,65535       ,19.114317        ,65535       ,17.050882        ,65535       ,27.588348        ,65535       ,33.302395        ,65535       ,33.307652        ,
965     ,"2016-11-22 15:30:00"         ,65535       ,31.603666        ,65535       ,19.114317        ,65535       ,17.050882        ,65535       ,27.581064        ,65535       ,33.302395        ,65535       ,33.307652        ,
966     ,"2016-11-22 16:00:00"         ,65535       ,31.595800        ,65535       ,19.114317        ,65535       ,17.050882        ,65535       ,27.573782        ,65535       ,33.302395        ,65535       ,33.315689        ,
967     ,"2016-11-22 16:30:00"         ,65535       ,31.587936        ,65535       ,19.114317        ,65535       ,17.045488        ,65535       ,27.566502        ,65535       ,33.302395        ,65535       ,33.315689        ,
968     ,"2016-11-22 17:00:00"         ,65535       ,31.580082        ,65535       ,19.114317        ,65535       ,17.045488        ,65535       ,27.559217        ,65535       ,33.302395        ,65535       ,33.315689        ,
969     ,"2016-11-22 17:30:00"         ,65535       ,31.572220        ,65535       ,19.114317        ,65535       ,17.045488        ,65535       ,27.551943        ,65535       ,33.310272        ,65535       ,33.315689        ,
970     ,"2016-11-22 18:00:00"         ,65535       ,31.564360        ,65535       ,19.114317        ,65535       ,17.045488        ,65535       ,27.551943        ,65535       ,33.310272        ,65535       ,33.315689        ,
971     ,"2016-11-22 18:30:00"         ,65535       ,31.548641        ,65535       ,19.114317        ,65535       ,17.045488        ,65535       ,27.544664        ,65535       ,33.310272        ,65535       ,33.315689        ,
972     ,"2016-11-22 19:00:00"         ,65535       ,31.525082        ,65535       ,19.114317        ,65535       ,17.045488        ,65535       ,27.544664        ,65535       ,33.310272        ,65535       ,33.315689        ,
973     ,"2016-11-22 19:30:00"         ,65535       ,31.509375        ,65535       ,19.106016        ,65535       ,17.045488        ,65535       ,27.537388        ,65535       ,33.310272        ,65535       ,33.315689        ,
974     ,"2016-11-22 20:00:00"         ,65535       ,31.485825        ,65535       ,19.097721        ,65535       ,17.045488        ,65535       ,27.530113        ,65535       ,33.310272        ,65535       ,33.315689        ,
975     ,"2016-11-22 20:30:00"         ,65535       ,31.454447        ,65535       ,19.081133        ,65535       ,17.040094        ,65535       ,27.530113        ,65535       ,33.302395        ,65535       ,33.315689        ,
976     ,"2016-11-22 21:00:00"         ,65535       ,31.438770        ,65535       ,19.072842        ,65535       ,17.040094        ,65535       ,27.522835        ,65535       ,33.302395        ,65535       ,33.315689        ,
977     ,"2016-11-22 21:30:00"         ,65535       ,31.423090        ,65535       ,19.064550        ,65535       ,17.045488        ,65535       ,27.508289        ,65535       ,33.294518        ,65535       ,33.315689        ,
978     ,"2016-11-22 22:00:00"         ,65535       ,31.415251        ,65535       ,19.064550        ,65535       ,17.040094        ,65535       ,27.501019        ,65535       ,33.294518        ,65535       ,33.315689        ,
979     ,"2016-11-22 22:30:00"         ,65535       ,31.399586        ,65535       ,19.056267        ,65535       ,17.040094        ,65535       ,27.501019        ,65535       ,33.294518        ,65535       ,33.323730        ,
980     ,"2016-11-22 23:00:00"         ,65535       ,31.391752        ,65535       ,19.056267        ,65535       ,17.040094        ,65535       ,27.501019        ,65535       ,33.302395        ,65535       ,33.315689        ,
981     ,"2016-11-22 23:30:00"         ,65535       ,31.383917        ,65535       ,19.056267        ,65535       ,17.040094        ,65535       ,27.493744        ,65535       ,33.294518        ,65535       ,33.315689        ,
982     ,"2016-11-23 00:00:00"         ,65535       ,31.376085        ,65535       ,19.056267        ,65535       ,17.040094        ,65535       ,27.450150        ,65535       ,33.239452        ,65535       ,33.323730        ,
983     ,"2016-11-23 00:30:00"         ,65535       ,31.368261        ,65535       ,19.056267        ,65535       ,17.034702        ,65535       ,27.421104        ,65535       ,33.223728        ,65535       ,33.331776        ,
984     ,"2016-11-23 01:00:00"         ,65535       ,31.360422        ,65535       ,19.056267        ,65535       ,17.034702        ,65535       ,27.413849        ,65535       ,33.215862        ,65535       ,33.323730        ,
985     ,"2016-11-23 01:30:00"         ,65535       ,31.352592        ,65535       ,19.056267        ,65535       ,17.029308        ,65535       ,27.392084        ,65535       ,33.192291        ,65535       ,33.331776        ,
986     ,"2016-11-23 02:00:00"         ,65535       ,31.344774        ,65535       ,19.056267        ,65535       ,17.023916        ,65535       ,27.363077        ,65535       ,33.168720        ,65535       ,33.331776        ,
987     ,"2016-11-23 02:30:00"         ,65535       ,31.352592        ,65535       ,19.072842        ,65535       ,17.018528        ,65535       ,27.319607        ,65535       ,33.137318        ,65535       ,33.339821        ,
988     ,"2016-11-23 03:00:00"         ,65535       ,31.360422        ,65535       ,19.081133        ,65535       ,17.007750        ,65535       ,27.305124        ,65535       ,33.137318        ,65535       ,33.339821        ,
989     ,"2016-11-23 03:30:00"         ,65535       ,31.399586        ,65535       ,19.081133        ,65535       ,17.007750        ,65535       ,27.305124        ,65535       ,33.137318        ,65535       ,33.339821        ,
990     ,"2016-11-23 04:00:00"         ,65535       ,31.485825        ,65535       ,19.089428        ,65535       ,17.007750        ,65535       ,27.290644        ,65535       ,33.137318        ,65535       ,33.339821        ,
991     ,"2016-11-23 04:30:00"         ,65535       ,31.643002        ,65535       ,19.130924        ,65535       ,17.002365        ,65535       ,27.290644        ,65535       ,33.153019        ,65535       ,33.339821        ,
992     ,"2016-11-23 05:00:00"         ,65535       ,31.927094        ,65535       ,19.130924        ,65535       ,17.007750        ,65535       ,27.283407        ,65535       ,33.137318        ,65535       ,33.339821        ,
993     ,"2016-11-23 05:30:00"         ,65535       ,32.308239        ,65535       ,19.189116        ,65535       ,17.007750        ,65535       ,27.276173        ,65535       ,33.105930        ,65535       ,33.339821        ,
994     ,"2016-11-23 06:00:00"         ,65535       ,32.611889        ,65535       ,19.264080        ,65535       ,17.002365        ,65535       ,27.276173        ,65535       ,33.105930        ,65535       ,33.339821        ,
995     ,"2016-11-23 06:30:00"         ,65535       ,32.812576        ,65535       ,19.372677        ,65535       ,17.007750        ,65535       ,27.276173        ,65535       ,33.105930        ,65535       ,33.331776        ,
996     ,"2016-11-23 07:00:00"         ,65535       ,32.997875        ,65535       ,19.481634        ,65535       ,17.007750        ,65535       ,27.268942        ,65535       ,33.105930        ,65535       ,33.331776        ,
997     ,"2016-11-23 07:30:00"         ,65535       ,33.102871        ,65535       ,19.599382        ,65535       ,17.013136        ,65535       ,27.268942        ,65535       ,33.105930        ,65535       ,33.331776        ,
998     ,"2016-11-23 08:00:00"         ,65535       ,33.175686        ,65535       ,19.709097        ,65535       ,17.018528        ,65535       ,27.276173        ,65535       ,33.105930        ,65535       ,33.331776        ,
999     ,"2016-11-23 08:30:00"         ,65535       ,33.208073        ,65535       ,19.802219        ,65535       ,17.023916        ,65535       ,27.276173        ,65535       ,33.113770        ,65535       ,33.331776        ,
1000    ,"2016-11-23 09:00:00"         ,65535       ,33.216175        ,65535       ,19.895601        ,65535       ,17.034702        ,65535       ,27.276173        ,65535       ,33.113770        ,65535       ,33.331776        ,
1001    ,"2016-11-23 09:30:00"         ,65535       ,33.216175        ,65535       ,19.972202        ,65535       ,17.040094        ,65535       ,27.268942        ,65535       ,33.113770        ,65535       ,33.331776        ,
1002    ,"2016-11-23 10:00:00"         ,65535       ,33.216175        ,65535       ,20.023367        ,65535       ,17.056282        ,65535       ,27.268942        ,65535       ,33.113770        ,65535       ,33.331776        ,
1003    ,"2016-11-23 10:30:00"         ,65535       ,33.232384        ,65535       ,20.083158        ,65535       ,17.072477        ,65535       ,27.261703        ,65535       ,33.113770        ,65535       ,33.331776        ,
1004    ,"2016-11-23 11:00:00"         ,65535       ,33.272915        ,65535       ,20.134487        ,65535       ,17.077879        ,65535       ,27.261703        ,65535       ,33.121620        ,65535       ,33.331776        ,
1005    ,"2016-11-23 11:30:00"         ,65535       ,33.402817        ,65535       ,20.203053        ,65535       ,17.094086        ,65535       ,27.268942        ,65535       ,33.129475        ,65535       ,33.331776        ,
1006    ,"2016-11-23 12:00:00"         ,65535       ,33.688034        ,65535       ,20.306164        ,65535       ,17.110304        ,65535       ,27.276173        ,65535       ,33.145172        ,65535       ,33.331776        ,
1007    ,"2016-11-23 12:30:00"         ,65535       ,34.188580        ,65535       ,20.409586        ,65535       ,17.131939        ,65535       ,27.276173        ,65535       ,33.137318        ,65535       ,33.331776        ,
1008    ,"2016-11-23 13:00:00"         ,65535       ,34.826717        ,65535       ,20.591331        ,65535       ,17.153589        ,65535       ,27.283407        ,65535       ,33.153019        ,65535       ,33.331776        ,
1009    ,"2016-11-23 13:30:00"         ,65535       ,35.202911        ,65535       ,20.791485        ,65535       ,17.180679        ,65535       ,27.283407        ,65535       ,33.137318        ,65535       ,33.331776        ,
1010    ,"2016-11-23 14:00:00"         ,65535       ,35.312042        ,65535       ,21.019138        ,65535       ,17.202370        ,65535       ,27.297882        ,65535       ,33.153019        ,65535       ,33.331776        ,
1011    ,"2016-11-23 14:30:00"         ,65535       ,35.295246        ,65535       ,21.195263        ,65535       ,17.240372        ,65535       ,27.305124        ,65535       ,33.153019        ,65535       ,33.331776        ,
1012    ,"2016-11-23 15:00:00"         ,65535       ,35.244858        ,65535       ,21.327927        ,65535       ,17.272976        ,65535       ,27.319607        ,65535       ,33.168720        ,65535       ,33.331776        ,
1013    ,"2016-11-23 15:30:00"         ,65535       ,35.219692        ,65535       ,21.398884        ,65535       ,17.332853        ,65535       ,27.334095        ,65535       ,33.168720        ,65535       ,33.331776        ,
1014    ,"2016-11-23 16:00:00"         ,65535       ,35.144241        ,65535       ,21.452196        ,65535       ,17.392855        ,65535       ,27.363077        ,65535       ,33.184433        ,65535       ,33.339821        ,
1015    ,"2016-11-23 16:30:00"         ,65535       ,35.052143        ,65535       ,21.478882        ,65535       ,17.452980        ,65535       ,27.377579        ,65535       ,33.200146        ,65535       ,33.339821        ,
1016    ,"2016-11-23 17:00:00"         ,65535       ,34.951843        ,65535       ,21.478882        ,65535       ,17.513226        ,65535       ,27.399342        ,65535       ,33.208008        ,65535       ,33.339821        ,
1017    ,"2016-11-23 17:30:00"         ,65535       ,34.851727        ,65535       ,21.469986        ,65535       ,17.573603        ,65535       ,27.421104        ,65535       ,33.223728        ,65535       ,33.347866        ,
1018    ,"2016-11-23 18:00:00"         ,65535       ,34.768414        ,65535       ,21.461090        ,65535       ,17.617584        ,65535       ,27.450150        ,65535       ,33.239452        ,65535       ,33.347866        ,
1019    ,"2016-11-23 18:30:00"         ,65535       ,34.685226        ,65535       ,21.434418        ,65535       ,17.667145        ,65535       ,27.471947        ,65535       ,33.255180        ,65535       ,33.347866        ,
1020    ,"2016-11-23 19:00:00"         ,65535       ,34.602158        ,65535       ,21.407764        ,65535       ,17.705751        ,65535       ,27.501019        ,65535       ,33.270916        ,65535       ,33.355911        ,
1021    ,"2016-11-23 19:30:00"         ,65535       ,34.519211        ,65535       ,21.381130        ,65535       ,17.744404        ,65535       ,27.530113        ,65535       ,33.286652        ,65535       ,33.355911        ,
1022    ,"2016-11-23 20:00:00"         ,65535       ,34.436371        ,65535       ,21.354521        ,65535       ,17.772047        ,65535       ,27.544664        ,65535       ,33.302395        ,65535       ,33.355911        ,
1023    ,"2016-11-23 20:30:00"         ,65535       ,34.370193        ,65535       ,21.327927        ,65535       ,17.799713        ,65535       ,27.573782        ,65535       ,33.318142        ,65535       ,33.363956        ,
1024    ,"2016-11-23 21:00:00"         ,65535       ,34.295826        ,65535       ,21.301353        ,65535       ,17.821867        ,65535       ,27.588348        ,65535       ,33.326023        ,65535       ,33.363956        ,
1025    ,"2016-11-23 21:30:00"         ,65535       ,34.238052        ,65535       ,21.265953        ,65535       ,17.844036        ,65535       ,27.610210        ,65535       ,33.341774        ,65535       ,33.363956        ,
1026    ,"2016-11-23 22:00:00"         ,65535       ,34.180336        ,65535       ,21.239429        ,65535       ,17.866220        ,65535       ,27.632072        ,65535       ,33.357533        ,65535       ,33.363956        ,
1027    ,"2016-11-23 22:30:00"         ,65535       ,34.122688        ,65535       ,21.204088        ,65535       ,17.882868        ,65535       ,27.653955        ,65535       ,33.373295        ,65535       ,33.372005        ,
1028    ,"2016-11-23 23:00:00"         ,65535       ,34.065090        ,65535       ,21.177608        ,65535       ,17.899529        ,65535       ,27.668550        ,65535       ,33.381172        ,65535       ,33.372005        ,
1029    ,"2016-11-23 23:30:00"         ,65535       ,34.007549        ,65535       ,21.142330        ,65535       ,17.916195        ,65535       ,27.690447        ,65535       ,33.396942        ,65535       ,33.372005        ,
1030    ,"2016-11-24 00:00:00"         ,65535       ,33.958275        ,65535       ,21.115898        ,65535       ,17.927315        ,65535       ,27.712353        ,65535       ,33.412727        ,65535       ,33.380058        ,
1031    ,"2016-11-24 00:30:00"         ,65535       ,33.900841        ,65535       ,21.089481        ,65535       ,17.938433        ,65535       ,27.726961        ,65535       ,33.420609        ,65535       ,33.380058        ,
1032    ,"2016-11-24 01:00:00"         ,65535       ,33.851658        ,65535       ,21.054291        ,65535       ,17.955124        ,65535       ,27.748888        ,65535       ,33.436390        ,65535       ,33.380058        ,
1033    ,"2016-11-24 01:30:00"         ,65535       ,33.802528        ,65535       ,21.027922        ,65535       ,17.960688        ,65535       ,27.763514        ,65535       ,33.452175        ,65535       ,33.380058        ,
1034    ,"2016-11-24 02:00:00"         ,65535       ,33.753433        ,65535       ,20.992792        ,65535       ,17.971825        ,65535       ,27.785450        ,65535       ,33.460072        ,65535       ,33.388107        ,
1035    ,"2016-11-24 02:30:00"         ,65535       ,33.712543        ,65535       ,20.966473        ,65535       ,17.982962        ,65535       ,27.800085        ,65535       ,33.475864        ,65535       ,33.388107        ,
1036    ,"2016-11-24 03:00:00"         ,65535       ,33.663525        ,65535       ,20.940168        ,65535       ,17.988531        ,65535       ,27.814722        ,65535       ,33.483757        ,65535       ,33.396160        ,
1037    ,"2016-11-24 03:30:00"         ,65535       ,33.622719        ,65535       ,20.913879        ,65535       ,17.994101        ,65535       ,27.829369        ,65535       ,33.491650        ,65535       ,33.396160        ,
1038    ,"2016-11-24 04:00:00"         ,65535       ,33.581924        ,65535       ,20.887619        ,65535       ,17.999678        ,65535       ,27.851336        ,65535       ,33.507462        ,65535       ,33.404213        ,
1039    ,"2016-11-24 04:30:00"         ,65535       ,33.541172        ,65535       ,20.852633        ,65535       ,18.005249        ,65535       ,27.865992        ,65535       ,33.515358        ,65535       ,33.404213        ,
1040    ,"2016-11-24 05:00:00"         ,65535       ,33.500443        ,65535       ,20.826410        ,65535       ,18.010822        ,65535       ,27.880650        ,65535       ,33.531174        ,65535       ,33.412266        ,
1041    ,"2016-11-24 05:30:00"         ,65535       ,33.467888        ,65535       ,20.800213        ,65535       ,18.016396        ,65535       ,27.895317        ,65535       ,33.539074        ,65535       ,33.412266        ,
1042    ,"2016-11-24 06:00:00"         ,65535       ,33.435337        ,65535       ,20.782759        ,65535       ,18.021975        ,65535       ,27.902649        ,65535       ,33.546986        ,65535       ,33.412266        ,
1043    ,"2016-11-24 06:30:00"         ,65535       ,33.394688        ,65535       ,20.756592        ,65535       ,18.021975        ,65535       ,27.917315        ,65535       ,33.562790        ,65535       ,33.412266        ,
1044    ,"2016-11-24 07:00:00"         ,65535       ,33.362190        ,65535       ,20.730446        ,65535       ,18.027554        ,65535       ,27.924650        ,65535       ,33.562790        ,65535       ,33.420322        ,
1045    ,"2016-11-24 07:30:00"         ,65535       ,33.337833        ,65535       ,20.704321        ,65535       ,18.027554        ,65535       ,27.939331        ,65535       ,33.578609        ,65535       ,33.420322        ,
1046    ,"2016-11-24 08:00:00"         ,65535       ,33.297256        ,65535       ,20.678211        ,65535       ,18.033131        ,65535       ,27.946671        ,65535       ,33.578609        ,65535       ,33.420322        ,
1047    ,"2016-11-24 08:30:00"         ,65535       ,33.272915        ,65535       ,20.660822        ,65535       ,18.038712        ,65535       ,27.961357        ,65535       ,33.586525        ,65535       ,33.420322        ,
1048    ,"2016-11-24 09:00:00"         ,65535       ,33.240482        ,65535       ,20.634743        ,65535       ,18.038712        ,65535       ,27.968700        ,65535       ,33.594437        ,65535       ,33.420322        ,
1049    ,"2016-11-24 09:30:00"         ,65535       ,33.216175        ,65535       ,20.617369        ,65535       ,18.038712        ,65535       ,27.976040        ,65535       ,33.602352        ,65535       ,33.428379        ,
1050    ,"2016-11-24 10:00:00"         ,65535       ,33.183784        ,65535       ,20.591331        ,65535       ,18.044291        ,65535       ,27.983387        ,65535       ,33.610271        ,65535       ,33.428379        ,
1051    ,"2016-11-24 10:30:00"         ,65535       ,33.159496        ,65535       ,20.573978        ,65535       ,18.049877        ,65535       ,27.998085        ,65535       ,33.618183        ,65535       ,33.428379        ,
1052    ,"2016-11-24 11:00:00"         ,65535       ,33.135216        ,65535       ,20.556641        ,65535       ,18.049877        ,65535       ,28.005434        ,65535       ,33.626106        ,65535       ,33.428379        ,
1053    ,"2016-11-24 11:30:00"         ,65535       ,33.110958        ,65535       ,20.539307        ,65535       ,18.055458        ,65535       ,28.012783        ,65535       ,33.634022        ,65535       ,33.428379        ,
1054    ,"2016-11-24 12:00:00"         ,65535       ,33.086708        ,65535       ,20.521982        ,65535       ,18.061041        ,65535       ,28.027491        ,65535       ,33.641945        ,65535       ,33.428379        ,
1055    ,"2016-11-24 12:30:00"         ,65535       ,33.062462        ,65535       ,20.504665        ,65535       ,18.066624        ,65535       ,28.034845        ,65535       ,33.649860        ,65535       ,33.428379        ,
1056    ,"2016-11-24 13:00:00"         ,65535       ,33.038235        ,65535       ,20.487358        ,65535       ,18.066624        ,65535       ,28.049551        ,65535       ,33.657787        ,65535       ,33.428379        ,
1057    ,"2016-11-24 13:30:00"         ,65535       ,33.014019        ,65535       ,20.470058        ,65535       ,18.072212        ,65535       ,28.056908        ,65535       ,33.665703        ,65535       ,33.428379        ,
1058    ,"2016-11-24 14:00:00"         ,65535       ,32.997875        ,65535       ,20.461414        ,65535       ,18.077801        ,65535       ,28.064270        ,65535       ,33.673634        ,65535       ,33.428379        ,
1059    ,"2016-11-24 14:30:00"         ,65535       ,32.973667        ,65535       ,20.444132        ,65535       ,18.083385        ,65535       ,28.071630        ,65535       ,33.673634        ,65535       ,33.428379        ,
1060    ,"2016-11-24 15:00:00"         ,65535       ,32.949478        ,65535       ,20.426853        ,65535       ,18.083385        ,65535       ,28.078991        ,65535       ,33.681553        ,65535       ,33.428379        ,
1061    ,"2016-11-24 15:30:00"         ,65535       ,32.925289        ,65535       ,20.409586        ,65535       ,18.088976        ,65535       ,28.086351        ,65535       ,33.689484        ,65535       ,33.428379        ,
1062    ,"2016-11-24 16:00:00"         ,65535       ,32.909180        ,65535       ,20.392324        ,65535       ,18.088976        ,65535       ,28.086351        ,65535       ,33.689484        ,65535       ,33.436436        ,
1063    ,"2016-11-24 16:30:00"         ,65535       ,32.885014        ,65535       ,20.383701        ,65535       ,18.083385        ,65535       ,28.093714        ,65535       ,33.689484        ,65535       ,33.436436        ,
1064    ,"2016-11-24 17:00:00"         ,65535       ,32.860863        ,65535       ,20.366457        ,65535       ,18.088976        ,65535       ,28.093714        ,65535       ,33.689484        ,65535       ,33.436436        ,
1065    ,"2016-11-24 17:30:00"         ,65535       ,32.844765        ,65535       ,20.349216        ,65535       ,18.083385        ,65535       ,28.101082        ,65535       ,33.705341        ,65535       ,33.436436        ,
1066    ,"2016-11-24 18:00:00"         ,65535       ,32.828667        ,65535       ,20.331993        ,65535       ,18.088976        ,65535       ,28.101082        ,65535       ,33.705341        ,65535       ,33.436436        ,
1067    ,"2016-11-24 18:30:00"         ,65535       ,32.812576        ,65535       ,20.323380        ,65535       ,18.083385        ,65535       ,28.101082        ,65535       ,33.705341        ,65535       ,33.436436        ,
1068    ,"2016-11-24 19:00:00"         ,65535       ,32.788460        ,65535       ,20.306164        ,65535       ,18.083385        ,65535       ,28.108448        ,65535       ,33.713276        ,65535       ,33.436436        ,
1069    ,"2016-11-24 19:30:00"         ,65535       ,32.772388        ,65535       ,20.297562        ,65535       ,18.088976        ,65535       ,28.108448        ,65535       ,33.713276        ,65535       ,33.436436        ,
1070    ,"2016-11-24 20:00:00"         ,65535       ,32.756317        ,65535       ,20.280357        ,65535       ,18.088976        ,65535       ,28.115814        ,65535       ,33.713276        ,65535       ,33.436436        ,
1071    ,"2016-11-24 20:30:00"         ,65535       ,32.740246        ,65535       ,20.271761        ,65535       ,18.088976        ,65535       ,28.115814        ,65535       ,33.713276        ,65535       ,33.436436        ,
1072    ,"2016-11-24 21:00:00"         ,65535       ,32.724190        ,65535       ,20.254574        ,65535       ,18.088976        ,65535       ,28.115814        ,65535       ,33.721199        ,65535       ,33.436436        ,
1073    ,"2016-11-24 21:30:00"         ,65535       ,32.708130        ,65535       ,20.245977        ,65535       ,18.088976        ,65535       ,28.123177        ,65535       ,33.713276        ,65535       ,33.436436        ,
1074    ,"2016-11-24 22:00:00"         ,65535       ,32.692074        ,65535       ,20.237391        ,65535       ,18.088976        ,65535       ,28.123177        ,65535       ,33.721199        ,65535       ,33.436436        ,
1075    ,"2016-11-24 22:30:00"         ,65535       ,32.676025        ,65535       ,20.220219        ,65535       ,18.088976        ,65535       ,28.123177        ,65535       ,33.721199        ,65535       ,33.436436        ,
1076    ,"2016-11-24 23:00:00"         ,65535       ,32.659988        ,65535       ,20.211639        ,65535       ,18.088976        ,65535       ,28.123177        ,65535       ,33.721199        ,65535       ,33.436436        ,
