Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1384    ,"2016-10-03 14:00:00"         ,65535       ,24.406244        ,65535       ,30.153521        ,65535       ,31.250126        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.417965        ,
1385    ,"2016-10-03 14:30:00"         ,65535       ,24.399450        ,65535       ,30.153521        ,65535       ,31.257904        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1386    ,"2016-10-03 15:00:00"         ,65535       ,24.392662        ,65535       ,30.153521        ,65535       ,31.257904        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1387    ,"2016-10-03 15:30:00"         ,65535       ,24.392662        ,65535       ,30.143045        ,65535       ,31.250126        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1388    ,"2016-10-03 16:00:00"         ,65535       ,24.379089        ,65535       ,30.132568        ,65535       ,31.242342        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.417965        ,
1389    ,"2016-10-03 16:30:00"         ,65535       ,24.365519        ,65535       ,30.122093        ,65535       ,31.242342        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1390    ,"2016-10-03 17:00:00"         ,65535       ,24.331621        ,65535       ,30.122093        ,65535       ,31.242342        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.417965        ,
1391    ,"2016-10-03 17:30:00"         ,65535       ,24.324844        ,65535       ,30.122093        ,65535       ,31.242342        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1392    ,"2016-10-03 18:00:00"         ,65535       ,24.324844        ,65535       ,30.122093        ,65535       ,31.242342        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1393    ,"2016-10-03 18:30:00"         ,65535       ,24.331621        ,65535       ,30.122093        ,65535       ,31.242342        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.417965        ,
1394    ,"2016-10-03 19:00:00"         ,65535       ,24.338396        ,65535       ,30.122093        ,65535       ,31.250126        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.417965        ,
1395    ,"2016-10-03 19:30:00"         ,65535       ,24.385876        ,65535       ,30.122093        ,65535       ,31.257904        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1396    ,"2016-10-03 20:00:00"         ,65535       ,24.372305        ,65535       ,30.122093        ,65535       ,31.257904        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1397    ,"2016-10-03 20:30:00"         ,65535       ,24.379089        ,65535       ,30.111622        ,65535       ,31.265692        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1398    ,"2016-10-03 21:00:00"         ,65535       ,24.385876        ,65535       ,30.122093        ,65535       ,31.265692        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.417965        ,
1399    ,"2016-10-03 21:30:00"         ,65535       ,24.379089        ,65535       ,30.122093        ,65535       ,31.265692        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1400    ,"2016-10-03 22:00:00"         ,65535       ,24.385876        ,65535       ,30.122093        ,65535       ,31.273472        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1401    ,"2016-10-03 22:30:00"         ,65535       ,24.392662        ,65535       ,30.122093        ,65535       ,31.273472        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1402    ,"2016-10-03 23:00:00"         ,65535       ,24.406244        ,65535       ,30.111622        ,65535       ,31.265692        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1403    ,"2016-10-03 23:30:00"         ,65535       ,24.419825        ,65535       ,30.101154        ,65535       ,31.265692        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1404    ,"2016-10-04 00:00:00"         ,65535       ,24.433413        ,65535       ,30.090691        ,65535       ,31.273472        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.438580        ,
1405    ,"2016-10-04 00:30:00"         ,65535       ,24.426613        ,65535       ,30.080225        ,65535       ,31.273472        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.438580        ,
1406    ,"2016-10-04 01:00:00"         ,65535       ,24.419825        ,65535       ,30.080225        ,65535       ,31.273472        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1407    ,"2016-10-04 01:30:00"         ,65535       ,24.413031        ,65535       ,30.069761        ,65535       ,31.273472        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1408    ,"2016-10-04 02:00:00"         ,65535       ,24.406244        ,65535       ,30.069761        ,65535       ,31.273472        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1409    ,"2016-10-04 02:30:00"         ,65535       ,24.399450        ,65535       ,30.069761        ,65535       ,31.265692        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1410    ,"2016-10-04 03:00:00"         ,65535       ,24.399450        ,65535       ,30.059299        ,65535       ,31.273472        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.438580        ,
1411    ,"2016-10-04 03:30:00"         ,65535       ,24.392662        ,65535       ,30.059299        ,65535       ,31.265692        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1412    ,"2016-10-04 04:00:00"         ,65535       ,24.392662        ,65535       ,30.059299        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.438580        ,
1413    ,"2016-10-04 04:30:00"         ,65535       ,24.385876        ,65535       ,30.048843        ,65535       ,31.265692        ,65535       ,32.377533        ,65535       ,40.931732        ,65535       ,49.428272        ,
1414    ,"2016-10-04 05:00:00"         ,65535       ,24.406244        ,65535       ,30.048843        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1415    ,"2016-10-04 05:30:00"         ,65535       ,24.385876        ,65535       ,30.048843        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1416    ,"2016-10-04 06:00:00"         ,65535       ,24.379089        ,65535       ,30.038387        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1417    ,"2016-10-04 06:30:00"         ,65535       ,24.372305        ,65535       ,30.038387        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.438580        ,
1418    ,"2016-10-04 07:00:00"         ,65535       ,24.365519        ,65535       ,30.038387        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.438580        ,
1419    ,"2016-10-04 07:30:00"         ,65535       ,24.365519        ,65535       ,30.038387        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
1420    ,"2016-10-04 08:00:00"         ,65535       ,24.365519        ,65535       ,30.027935        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.438580        ,
1421    ,"2016-10-04 08:30:00"         ,65535       ,24.358740        ,65535       ,30.027935        ,65535       ,31.265692        ,65535       ,32.361500        ,65535       ,40.931732        ,65535       ,49.428272        ,
1422    ,"2016-10-04 09:00:00"         ,65535       ,24.345181        ,65535       ,30.027935        ,65535       ,31.257904        ,65535       ,32.361500        ,65535       ,40.931732        ,65535       ,49.438580        ,
1423    ,"2016-10-04 09:30:00"         ,65535       ,24.324844        ,65535       ,30.017477        ,65535       ,31.257904        ,65535       ,32.361500        ,65535       ,40.931732        ,65535       ,49.428272        ,
1424    ,"2016-10-04 10:00:00"         ,65535       ,24.284203        ,65535       ,30.007030        ,65535       ,31.250126        ,65535       ,32.353477        ,65535       ,40.931732        ,65535       ,49.428272        ,
1425    ,"2016-10-04 10:30:00"         ,65535       ,24.223324        ,65535       ,29.975700        ,65535       ,31.226784        ,65535       ,32.345463        ,65535       ,40.931732        ,65535       ,49.428272        ,
1426    ,"2016-10-04 11:00:00"         ,65535       ,24.155788        ,65535       ,29.954819        ,65535       ,31.203449        ,65535       ,32.337452        ,65535       ,40.931732        ,65535       ,49.428272        ,
1427    ,"2016-10-04 11:30:00"         ,65535       ,24.061420        ,65535       ,29.923519        ,65535       ,31.180126        ,65535       ,32.329437        ,65535       ,40.922440        ,65535       ,49.417965        ,
1428    ,"2016-10-04 12:00:00"         ,65535       ,24.014320        ,65535       ,29.902658        ,65535       ,31.156815        ,65535       ,32.321419        ,65535       ,40.922440        ,65535       ,49.428272        ,
1429    ,"2016-10-04 12:30:00"         ,65535       ,23.940420        ,65535       ,29.892231        ,65535       ,31.141281        ,65535       ,32.313412        ,65535       ,40.922440        ,65535       ,49.428272        ,
1430    ,"2016-10-04 13:00:00"         ,65535       ,23.853254        ,65535       ,29.850554        ,65535       ,31.110229        ,65535       ,32.305401        ,65535       ,40.913143        ,65535       ,49.428272        ,
1431    ,"2016-10-04 13:30:00"         ,65535       ,23.799709        ,65535       ,29.829727        ,65535       ,31.094711        ,65535       ,32.297398        ,65535       ,40.922440        ,65535       ,49.428272        ,
1432    ,"2016-10-04 14:00:00"         ,65535       ,23.759590        ,65535       ,29.819315        ,65535       ,31.094711        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.428272        ,
1433    ,"2016-10-04 14:30:00"         ,65535       ,23.699505        ,65535       ,29.798498        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
1434    ,"2016-10-04 15:00:00"         ,65535       ,23.659489        ,65535       ,29.788097        ,65535       ,31.063677        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
1435    ,"2016-10-04 15:30:00"         ,65535       ,23.592894        ,65535       ,29.756899        ,65535       ,31.048172        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.428272        ,
1436    ,"2016-10-04 16:00:00"         ,65535       ,23.526411        ,65535       ,29.736111        ,65535       ,31.024918        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.417965        ,
1437    ,"2016-10-04 16:30:00"         ,65535       ,23.479935        ,65535       ,29.715332        ,65535       ,31.017176        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.417965        ,
1438    ,"2016-10-04 17:00:00"         ,65535       ,23.446774        ,65535       ,29.704948        ,65535       ,31.017176        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.428272        ,
1439    ,"2016-10-04 17:30:00"         ,65535       ,23.433516        ,65535       ,29.704948        ,65535       ,31.024918        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.428272        ,
1440    ,"2016-10-04 18:00:00"         ,65535       ,23.426891        ,65535       ,29.715332        ,65535       ,31.024918        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.417965        ,
1441    ,"2016-10-04 18:30:00"         ,65535       ,23.446774        ,65535       ,29.725723        ,65535       ,31.040417        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.428272        ,
1442    ,"2016-10-04 19:00:00"         ,65535       ,23.460033        ,65535       ,29.715332        ,65535       ,31.048172        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.428272        ,
1443    ,"2016-10-04 19:30:00"         ,65535       ,23.479935        ,65535       ,29.694559        ,65535       ,31.055929        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.428272        ,
1444    ,"2016-10-04 20:00:00"         ,65535       ,23.493206        ,65535       ,29.694559        ,65535       ,31.063677        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.428272        ,
1445    ,"2016-10-04 20:30:00"         ,65535       ,23.513126        ,65535       ,29.694559        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
1446    ,"2016-10-04 21:00:00"         ,65535       ,23.519764        ,65535       ,29.684179        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.438580        ,
1447    ,"2016-10-04 21:30:00"         ,65535       ,23.526411        ,65535       ,29.684179        ,65535       ,31.079187        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
1448    ,"2016-10-04 22:00:00"         ,65535       ,23.533051        ,65535       ,29.673798        ,65535       ,31.079187        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
1449    ,"2016-10-04 22:30:00"         ,65535       ,23.539696        ,65535       ,29.673798        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.428272        ,
1450    ,"2016-10-04 23:00:00"         ,65535       ,23.559637        ,65535       ,29.663422        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.428272        ,
1451    ,"2016-10-04 23:30:00"         ,65535       ,23.566286        ,65535       ,29.653049        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
1452    ,"2016-10-05 00:00:00"         ,65535       ,23.572933        ,65535       ,29.642670        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
1453    ,"2016-10-05 00:30:00"         ,65535       ,23.572933        ,65535       ,29.632301        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
1454    ,"2016-10-05 01:00:00"         ,65535       ,23.579586        ,65535       ,29.632301        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
1455    ,"2016-10-05 01:30:00"         ,65535       ,23.579586        ,65535       ,29.632301        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
1456    ,"2016-10-05 02:00:00"         ,65535       ,23.579586        ,65535       ,29.611567        ,65535       ,31.094711        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
1457    ,"2016-10-05 02:30:00"         ,65535       ,23.579586        ,65535       ,29.601204        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
1458    ,"2016-10-05 03:00:00"         ,65535       ,23.572933        ,65535       ,29.601204        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
1459    ,"2016-10-05 03:30:00"         ,65535       ,23.566286        ,65535       ,29.590836        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
1460    ,"2016-10-05 04:00:00"         ,65535       ,23.559637        ,65535       ,29.590836        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
1461    ,"2016-10-05 04:30:00"         ,65535       ,23.566286        ,65535       ,29.570118        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
1462    ,"2016-10-05 05:00:00"         ,65535       ,23.572933        ,65535       ,29.570118        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.428272        ,
1463    ,"2016-10-05 05:30:00"         ,65535       ,23.566286        ,65535       ,29.559765        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
1464    ,"2016-10-05 06:00:00"         ,65535       ,23.559637        ,65535       ,29.559765        ,65535       ,31.071436        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
1465    ,"2016-10-05 06:30:00"         ,65535       ,23.552992        ,65535       ,29.549408        ,65535       ,31.071436        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
1466    ,"2016-10-05 07:00:00"         ,65535       ,23.539696        ,65535       ,29.549408        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
1467    ,"2016-10-05 07:30:00"         ,65535       ,23.533051        ,65535       ,29.539055        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
1468    ,"2016-10-05 08:00:00"         ,65535       ,23.519764        ,65535       ,29.549408        ,65535       ,31.063677        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
1469    ,"2016-10-05 08:30:00"         ,65535       ,23.499849        ,65535       ,29.539055        ,65535       ,31.063677        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
1470    ,"2016-10-05 09:00:00"         ,65535       ,23.453405        ,65535       ,29.518358        ,65535       ,31.055929        ,65535       ,32.273373        ,65535       ,40.922440        ,65535       ,49.428272        ,
1471    ,"2016-10-05 09:30:00"         ,65535       ,23.400396        ,65535       ,29.497671        ,65535       ,31.040417        ,65535       ,32.265373        ,65535       ,40.922440        ,65535       ,49.428272        ,
1472    ,"2016-10-05 10:00:00"         ,65535       ,23.340847        ,65535       ,29.487329        ,65535       ,31.024918        ,65535       ,32.257370        ,65535       ,40.913143        ,65535       ,49.428272        ,
1473    ,"2016-10-05 10:30:00"         ,65535       ,23.261583        ,65535       ,29.456318        ,65535       ,31.009424        ,65535       ,32.249371        ,65535       ,40.913143        ,65535       ,49.428272        ,
1474    ,"2016-10-05 11:00:00"         ,65535       ,23.169321        ,65535       ,29.425327        ,65535       ,30.986189        ,65535       ,32.241364        ,65535       ,40.913143        ,65535       ,49.428272        ,
1475    ,"2016-10-05 11:30:00"         ,65535       ,23.110123        ,65535       ,29.404678        ,65535       ,30.970707        ,65535       ,32.233368        ,65535       ,40.913143        ,65535       ,49.428272        ,
1476    ,"2016-10-05 12:00:00"         ,65535       ,23.044455        ,65535       ,29.373718        ,65535       ,30.947487        ,65535       ,32.225372        ,65535       ,40.903851        ,65535       ,49.428272        ,
1477    ,"2016-10-05 12:30:00"         ,65535       ,22.978889        ,65535       ,29.353092        ,65535       ,30.932016        ,65535       ,32.217377        ,65535       ,40.903851        ,65535       ,49.417965        ,
1478    ,"2016-10-05 13:00:00"         ,65535       ,22.900372        ,65535       ,29.322166        ,65535       ,30.908819        ,65535       ,32.209373        ,65535       ,40.903851        ,65535       ,49.417965        ,
1479    ,"2016-10-05 13:30:00"         ,65535       ,22.802441        ,65535       ,29.280960        ,65535       ,30.885632        ,65535       ,32.201382        ,65535       ,40.903851        ,65535       ,49.417965        ,
1480    ,"2016-10-05 14:00:00"         ,65535       ,22.717770        ,65535       ,29.239792        ,65535       ,30.854733        ,65535       ,32.193390        ,65535       ,40.903851        ,65535       ,49.417965        ,
1481    ,"2016-10-05 14:30:00"         ,65535       ,22.620310        ,65535       ,29.198658        ,65535       ,30.839285        ,65535       ,32.185398        ,65535       ,40.903851        ,65535       ,49.417965        ,
1482    ,"2016-10-05 15:00:00"         ,65535       ,22.523094        ,65535       ,29.167824        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.417965        ,
1483    ,"2016-10-05 15:30:00"         ,65535       ,22.451963        ,65535       ,29.137018        ,65535       ,30.792980        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.417965        ,
1484    ,"2016-10-05 16:00:00"         ,65535       ,22.361629        ,65535       ,29.106228        ,65535       ,30.777555        ,65535       ,32.161427        ,65535       ,40.894558        ,65535       ,49.417965        ,
1485    ,"2016-10-05 16:30:00"         ,65535       ,22.277939        ,65535       ,29.085712        ,65535       ,30.762131        ,65535       ,32.153442        ,65535       ,40.894558        ,65535       ,49.417965        ,
1486    ,"2016-10-05 17:00:00"         ,65535       ,22.220110        ,65535       ,29.075453        ,65535       ,30.754423        ,65535       ,32.153442        ,65535       ,40.894558        ,65535       ,49.417965        ,
1487    ,"2016-10-05 17:30:00"         ,65535       ,22.168781        ,65535       ,29.065203        ,65535       ,30.754423        ,65535       ,32.153442        ,65535       ,40.894558        ,65535       ,49.417965        ,
1488    ,"2016-10-05 18:00:00"         ,65535       ,22.155962        ,65535       ,29.065203        ,65535       ,30.762131        ,65535       ,32.153442        ,65535       ,40.894558        ,65535       ,49.417965        ,
1489    ,"2016-10-05 18:30:00"         ,65535       ,22.162369        ,65535       ,29.075453        ,65535       ,30.769840        ,65535       ,32.161427        ,65535       ,40.894558        ,65535       ,49.417965        ,
1490    ,"2016-10-05 19:00:00"         ,65535       ,22.175190        ,65535       ,29.075453        ,65535       ,30.785267        ,65535       ,32.161427        ,65535       ,40.894558        ,65535       ,49.417965        ,
1491    ,"2016-10-05 19:30:00"         ,65535       ,22.194437        ,65535       ,29.075453        ,65535       ,30.792980        ,65535       ,32.161427        ,65535       ,40.894558        ,65535       ,49.428272        ,
1492    ,"2016-10-05 20:00:00"         ,65535       ,22.226532        ,65535       ,29.075453        ,65535       ,30.800694        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1493    ,"2016-10-05 20:30:00"         ,65535       ,22.252228        ,65535       ,29.075453        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1494    ,"2016-10-05 21:00:00"         ,65535       ,22.277939        ,65535       ,29.065203        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1495    ,"2016-10-05 21:30:00"         ,65535       ,22.303671        ,65535       ,29.054955        ,65535       ,30.816130        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1496    ,"2016-10-05 22:00:00"         ,65535       ,22.329418        ,65535       ,29.044704        ,65535       ,30.816130        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1497    ,"2016-10-05 22:30:00"         ,65535       ,22.342297        ,65535       ,29.044704        ,65535       ,30.816130        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1498    ,"2016-10-05 23:00:00"         ,65535       ,22.361629        ,65535       ,29.024212        ,65535       ,30.816130        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1499    ,"2016-10-05 23:30:00"         ,65535       ,22.374519        ,65535       ,29.024212        ,65535       ,30.816130        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1500    ,"2016-10-06 00:00:00"         ,65535       ,22.374519        ,65535       ,29.013973        ,65535       ,30.816130        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.438580        ,
1501    ,"2016-10-06 00:30:00"         ,65535       ,22.374519        ,65535       ,29.003731        ,65535       ,30.823847        ,65535       ,32.177402        ,65535       ,40.894558        ,65535       ,49.428272        ,
1502    ,"2016-10-06 01:00:00"         ,65535       ,22.368073        ,65535       ,28.993496        ,65535       ,30.816130        ,65535       ,32.177402        ,65535       ,40.894558        ,65535       ,49.428272        ,
1503    ,"2016-10-06 01:30:00"         ,65535       ,22.387417        ,65535       ,28.983263        ,65535       ,30.816130        ,65535       ,32.177402        ,65535       ,40.903851        ,65535       ,49.428272        ,
1504    ,"2016-10-06 02:00:00"         ,65535       ,22.387417        ,65535       ,28.973024        ,65535       ,30.816130        ,65535       ,32.177402        ,65535       ,40.903851        ,65535       ,49.428272        ,
1505    ,"2016-10-06 02:30:00"         ,65535       ,22.387417        ,65535       ,28.973024        ,65535       ,30.816130        ,65535       ,32.169415        ,65535       ,40.894558        ,65535       ,49.428272        ,
1506    ,"2016-10-06 03:00:00"         ,65535       ,22.387417        ,65535       ,28.962795        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.903851        ,65535       ,49.428272        ,
1507    ,"2016-10-06 03:30:00"         ,65535       ,22.387417        ,65535       ,28.952566        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.903851        ,65535       ,49.428272        ,
1508    ,"2016-10-06 04:00:00"         ,65535       ,22.380964        ,65535       ,28.942341        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.903851        ,65535       ,49.428272        ,
1509    ,"2016-10-06 04:30:00"         ,65535       ,22.374519        ,65535       ,28.932119        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.903851        ,65535       ,49.438580        ,
1510    ,"2016-10-06 05:00:00"         ,65535       ,22.368073        ,65535       ,28.921890        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.903851        ,65535       ,49.428272        ,
1511    ,"2016-10-06 05:30:00"         ,65535       ,22.361629        ,65535       ,28.921890        ,65535       ,30.808409        ,65535       ,32.169415        ,65535       ,40.903851        ,65535       ,49.428272        ,
1512    ,"2016-10-06 06:00:00"         ,65535       ,22.355181        ,65535       ,28.911674        ,65535       ,30.800694        ,65535       ,32.161427        ,65535       ,40.903851        ,65535       ,49.428272        ,
1513    ,"2016-10-06 06:30:00"         ,65535       ,22.652769        ,65535       ,28.870815        ,65535       ,30.808409        ,65535       ,32.177402        ,65535       ,40.922440        ,65535       ,49.428272        ,
1514    ,"2016-10-06 07:00:00"         ,65535       ,24.843098        ,65535       ,28.881025        ,65535       ,30.808409        ,65535       ,32.185398        ,65535       ,40.922440        ,65535       ,49.438580        ,
1515    ,"2016-10-06 07:30:00"         ,65535       ,27.068213        ,65535       ,31.394413        ,65535       ,31.195671        ,65535       ,32.185398        ,65535       ,40.922440        ,65535       ,49.438580        ,
1516    ,"2016-10-06 08:00:00"         ,65535       ,26.302023        ,65535       ,30.764933        ,65535       ,31.250126        ,65535       ,32.177402        ,65535       ,40.922440        ,65535       ,49.438580        ,
1517    ,"2016-10-06 08:30:00"         ,65535       ,26.594063        ,65535       ,30.279417        ,65535       ,31.172361        ,65535       ,32.177402        ,65535       ,40.922440        ,65535       ,49.438580        ,
1518    ,"2016-10-06 09:00:00"         ,65535       ,28.171854        ,65535       ,31.793049        ,65535       ,31.868538        ,65535       ,32.265373        ,65535       ,40.922440        ,65535       ,49.438580        ,
1519    ,"2016-10-06 09:30:00"         ,65535       ,28.819695        ,65535       ,32.467766        ,65535       ,32.597839        ,65535       ,32.634789        ,65535       ,40.922440        ,65535       ,49.438580        ,
1520    ,"2016-10-06 10:00:00"         ,65535       ,29.659031        ,65535       ,33.406544        ,65535       ,34.233757        ,65535       ,34.104504        ,65535       ,41.698208        ,65535       ,49.438580        ,
1521    ,"2016-10-06 10:30:00"         ,65535       ,29.704811        ,65535       ,33.808968        ,65535       ,34.579910        ,65535       ,34.619694        ,65535       ,41.717010        ,65535       ,49.448883        ,
1522    ,"2016-10-06 11:00:00"         ,65535       ,31.912077        ,65535       ,34.987671        ,65535       ,37.458916        ,65535       ,36.908516        ,65535       ,41.745209        ,65535       ,49.448883        ,
1523    ,"2016-10-06 11:30:00"         ,65535       ,29.377657        ,65535       ,34.372643        ,65535       ,35.706623        ,65535       ,36.373238        ,65535       ,41.764023        ,65535       ,49.510742        ,
1524    ,"2016-10-06 12:00:00"         ,65535       ,28.334848        ,65535       ,33.932503        ,65535       ,35.103035        ,65535       ,35.808525        ,65535       ,41.764023        ,65535       ,49.521046        ,
1525    ,"2016-10-06 12:30:00"         ,65535       ,27.891644        ,65535       ,33.618576        ,65535       ,34.786938        ,65535       ,35.468834        ,65535       ,41.782841        ,65535       ,49.531364        ,
1526    ,"2016-10-06 13:00:00"         ,65535       ,27.635025        ,65535       ,33.395405        ,65535       ,34.555122        ,65535       ,35.316605        ,65535       ,41.782841        ,65535       ,49.531364        ,
1527    ,"2016-10-06 13:30:00"         ,65535       ,27.467159        ,65535       ,33.250828        ,65535       ,34.390099        ,65535       ,35.114235        ,65535       ,41.782841        ,65535       ,49.531364        ,
