Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
641     ,"2016-10-14 15:30:00"         ,65535       ,25.416542        ,65535       ,30.279417        ,65535       ,32.034138        ,65535       ,33.014824        ,65535       ,40.736801        ,65535       ,49.397377        ,
642     ,"2016-10-14 16:00:00"         ,65535       ,25.388727        ,65535       ,30.268917        ,65535       ,32.034138        ,65535       ,33.006714        ,65535       ,40.727539        ,65535       ,49.397377        ,
643     ,"2016-10-14 16:30:00"         ,65535       ,25.360935        ,65535       ,30.279417        ,65535       ,32.026245        ,65535       ,33.006714        ,65535       ,40.727539        ,65535       ,49.397377        ,
644     ,"2016-10-14 17:00:00"         ,65535       ,25.353985        ,65535       ,30.279417        ,65535       ,32.034138        ,65535       ,32.998604        ,65535       ,40.727539        ,65535       ,49.397377        ,
645     ,"2016-10-14 17:30:00"         ,65535       ,25.347042        ,65535       ,30.289928        ,65535       ,32.034138        ,65535       ,32.998604        ,65535       ,40.727539        ,65535       ,49.397377        ,
646     ,"2016-10-14 18:00:00"         ,65535       ,25.353985        ,65535       ,30.289928        ,65535       ,32.042042        ,65535       ,33.006714        ,65535       ,40.718262        ,65535       ,49.397377        ,
647     ,"2016-10-14 18:30:00"         ,65535       ,25.367880        ,65535       ,30.300434        ,65535       ,32.049946        ,65535       ,33.006714        ,65535       ,40.718262        ,65535       ,49.397377        ,
648     ,"2016-10-14 19:00:00"         ,65535       ,25.388727        ,65535       ,30.310946        ,65535       ,32.057838        ,65535       ,33.014824        ,65535       ,40.718262        ,65535       ,49.397377        ,
649     ,"2016-10-14 19:30:00"         ,65535       ,25.416542        ,65535       ,30.310946        ,65535       ,32.065746        ,65535       ,33.014824        ,65535       ,40.718262        ,65535       ,49.407665        ,
650     ,"2016-10-14 20:00:00"         ,65535       ,25.451342        ,65535       ,30.310946        ,65535       ,32.065746        ,65535       ,33.014824        ,65535       ,40.718262        ,65535       ,49.407665        ,
651     ,"2016-10-14 20:30:00"         ,65535       ,25.444374        ,65535       ,30.310946        ,65535       ,32.073643        ,65535       ,33.014824        ,65535       ,40.718262        ,65535       ,49.407665        ,
652     ,"2016-10-14 21:00:00"         ,65535       ,25.437418        ,65535       ,30.310946        ,65535       ,32.073643        ,65535       ,33.014824        ,65535       ,40.718262        ,65535       ,49.407665        ,
653     ,"2016-10-14 21:30:00"         ,65535       ,25.437418        ,65535       ,30.310946        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.718262        ,65535       ,49.407665        ,
654     ,"2016-10-14 22:00:00"         ,65535       ,25.437418        ,65535       ,30.300434        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.718262        ,65535       ,49.407665        ,
655     ,"2016-10-14 22:30:00"         ,65535       ,25.430458        ,65535       ,30.300434        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.718262        ,65535       ,49.407665        ,
656     ,"2016-10-14 23:00:00"         ,65535       ,25.430458        ,65535       ,30.300434        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.718262        ,65535       ,49.407665        ,
657     ,"2016-10-14 23:30:00"         ,65535       ,25.430458        ,65535       ,30.300434        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.718262        ,65535       ,49.407665        ,
658     ,"2016-10-15 00:00:00"         ,65535       ,25.423504        ,65535       ,30.289928        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.718262        ,65535       ,49.397377        ,
659     ,"2016-10-15 00:30:00"         ,65535       ,25.423504        ,65535       ,30.289928        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.718262        ,65535       ,49.397377        ,
660     ,"2016-10-15 01:00:00"         ,65535       ,25.416542        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.709007        ,65535       ,49.397377        ,
661     ,"2016-10-15 01:30:00"         ,65535       ,25.409586        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.718262        ,65535       ,49.397377        ,
662     ,"2016-10-15 02:00:00"         ,65535       ,25.402636        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.718262        ,65535       ,49.397377        ,
663     ,"2016-10-15 02:30:00"         ,65535       ,25.402636        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.709007        ,65535       ,49.397377        ,
664     ,"2016-10-15 03:00:00"         ,65535       ,25.374828        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.709007        ,65535       ,49.397377        ,
665     ,"2016-10-15 03:30:00"         ,65535       ,25.360935        ,65535       ,30.268917        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.709007        ,65535       ,49.397377        ,
666     ,"2016-10-15 04:00:00"         ,65535       ,25.353985        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.709007        ,65535       ,49.397377        ,
667     ,"2016-10-15 04:30:00"         ,65535       ,25.347042        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.031059        ,65535       ,40.709007        ,65535       ,49.397377        ,
668     ,"2016-10-15 05:00:00"         ,65535       ,25.340097        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.709007        ,65535       ,49.397377        ,
669     ,"2016-10-15 05:30:00"         ,65535       ,25.340097        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.709007        ,65535       ,49.387074        ,
670     ,"2016-10-15 06:00:00"         ,65535       ,25.326210        ,65535       ,30.268917        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.709007        ,65535       ,49.387074        ,
671     ,"2016-10-15 06:30:00"         ,65535       ,25.326210        ,65535       ,30.268917        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.709007        ,65535       ,49.387074        ,
672     ,"2016-10-15 07:00:00"         ,65535       ,25.319273        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.709007        ,65535       ,49.387074        ,
673     ,"2016-10-15 07:30:00"         ,65535       ,25.353985        ,65535       ,30.268917        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.709007        ,65535       ,49.387074        ,
674     ,"2016-10-15 08:00:00"         ,65535       ,25.360935        ,65535       ,30.268917        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.709007        ,65535       ,49.387074        ,
675     ,"2016-10-15 08:30:00"         ,65535       ,25.360935        ,65535       ,30.268917        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.699730        ,65535       ,49.387074        ,
676     ,"2016-10-15 09:00:00"         ,65535       ,25.360935        ,65535       ,30.268917        ,65535       ,32.073643        ,65535       ,33.022938        ,65535       ,40.699730        ,65535       ,49.387074        ,
677     ,"2016-10-15 09:30:00"         ,65535       ,25.353985        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.014824        ,65535       ,40.709007        ,65535       ,49.387074        ,
678     ,"2016-10-15 10:00:00"         ,65535       ,25.347042        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.014824        ,65535       ,40.699730        ,65535       ,49.387074        ,
679     ,"2016-10-15 10:30:00"         ,65535       ,25.340097        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.014824        ,65535       ,40.699730        ,65535       ,49.387074        ,
680     ,"2016-10-15 11:00:00"         ,65535       ,25.353985        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.014824        ,65535       ,40.699730        ,65535       ,49.387074        ,
681     ,"2016-10-15 11:30:00"         ,65535       ,25.353985        ,65535       ,30.289928        ,65535       ,32.073643        ,65535       ,33.006714        ,65535       ,40.699730        ,65535       ,49.376774        ,
682     ,"2016-10-15 12:00:00"         ,65535       ,25.353985        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.006714        ,65535       ,40.699730        ,65535       ,49.366489        ,
683     ,"2016-10-15 12:30:00"         ,65535       ,25.340097        ,65535       ,30.279417        ,65535       ,32.073643        ,65535       ,33.006714        ,65535       ,40.690479        ,65535       ,49.366489        ,
684     ,"2016-10-27 12:29:59"         ,65535       ,INVALID          ,65535       ,INVALID          ,65535       ,INVALID          ,65535       ,INVALID          ,65535       ,INVALID          ,65535       ,INVALID          ,
685     ,"2016-10-27 12:30:00"         ,65535       ,28.416553        ,65535       ,32.951733        ,65535       ,34.464298        ,65535       ,34.477974        ,65535       ,40.616405        ,65535       ,48.546959        ,
686     ,"2016-10-27 13:00:00"         ,65535       ,28.394257        ,65535       ,32.929638        ,65535       ,34.456043        ,65535       ,34.502960        ,65535       ,40.597900        ,65535       ,48.546959        ,
687     ,"2016-10-27 13:30:00"         ,65535       ,28.371967        ,65535       ,32.918606        ,65535       ,34.431313        ,65535       ,34.494637        ,65535       ,40.588661        ,65535       ,48.546959        ,
688     ,"2016-10-27 14:00:00"         ,65535       ,28.342272        ,65535       ,32.896523        ,65535       ,34.414814        ,65535       ,34.477974        ,65535       ,40.579403        ,65535       ,48.546959        ,
689     ,"2016-10-27 14:30:00"         ,65535       ,28.320005        ,65535       ,32.885487        ,65535       ,34.398335        ,65535       ,34.469650        ,65535       ,40.579403        ,65535       ,48.546959        ,
690     ,"2016-10-27 15:00:00"         ,65535       ,28.297754        ,65535       ,32.874451        ,65535       ,34.381859        ,65535       ,34.452999        ,65535       ,40.570168        ,65535       ,48.557144        ,
691     ,"2016-10-27 15:30:00"         ,65535       ,28.268101        ,65535       ,32.863426        ,65535       ,34.365383        ,65535       ,34.436359        ,65535       ,40.570168        ,65535       ,48.546959        ,
692     ,"2016-10-27 16:00:00"         ,65535       ,28.245874        ,65535       ,32.852394        ,65535       ,34.348915        ,65535       ,34.428043        ,65535       ,40.570168        ,65535       ,48.546959        ,
693     ,"2016-10-27 16:30:00"         ,65535       ,28.231060        ,65535       ,32.841366        ,65535       ,34.340679        ,65535       ,34.411400        ,65535       ,40.570168        ,65535       ,48.546959        ,
694     ,"2016-10-27 17:00:00"         ,65535       ,28.216253        ,65535       ,32.830341        ,65535       ,34.324219        ,65535       ,34.403088        ,65535       ,40.560921        ,65535       ,48.557144        ,
695     ,"2016-10-27 17:30:00"         ,65535       ,28.208845        ,65535       ,32.819317        ,65535       ,34.315987        ,65535       ,34.394775        ,65535       ,40.560921        ,65535       ,48.546959        ,
696     ,"2016-10-27 18:00:00"         ,65535       ,28.208845        ,65535       ,32.808304        ,65535       ,34.307766        ,65535       ,34.386456        ,65535       ,40.560921        ,65535       ,48.546959        ,
697     ,"2016-10-27 18:30:00"         ,65535       ,28.216253        ,65535       ,32.797283        ,65535       ,34.291306        ,65535       ,34.378143        ,65535       ,40.560921        ,65535       ,48.557144        ,
698     ,"2016-10-27 19:00:00"         ,65535       ,28.208845        ,65535       ,32.786266        ,65535       ,34.283085        ,65535       ,34.361519        ,65535       ,40.560921        ,65535       ,48.546959        ,
699     ,"2016-10-27 19:30:00"         ,65535       ,28.194046        ,65535       ,32.775253        ,65535       ,34.266640        ,65535       ,34.353210        ,65535       ,40.560921        ,65535       ,48.546959        ,
700     ,"2016-10-27 20:00:00"         ,65535       ,28.179247        ,65535       ,32.764240        ,65535       ,34.258415        ,65535       ,34.328289        ,65535       ,40.551674        ,65535       ,48.546959        ,
701     ,"2016-10-27 20:30:00"         ,65535       ,28.164457        ,65535       ,32.753239        ,65535       ,34.250191        ,65535       ,34.311687        ,65535       ,40.560921        ,65535       ,48.546959        ,
702     ,"2016-10-27 21:00:00"         ,65535       ,28.149673        ,65535       ,32.742229        ,65535       ,34.241978        ,65535       ,34.303387        ,65535       ,40.560921        ,65535       ,48.546959        ,
703     ,"2016-10-27 21:30:00"         ,65535       ,28.134888        ,65535       ,32.731224        ,65535       ,34.225548        ,65535       ,34.286793        ,65535       ,40.551674        ,65535       ,48.546959        ,
704     ,"2016-10-27 22:00:00"         ,65535       ,28.120111        ,65535       ,32.720219        ,65535       ,34.209110        ,65535       ,34.270191        ,65535       ,40.551674        ,65535       ,48.546959        ,
705     ,"2016-10-27 22:30:00"         ,65535       ,28.112728        ,65535       ,32.709217        ,65535       ,34.200905        ,65535       ,34.261898        ,65535       ,40.551674        ,65535       ,48.546959        ,
706     ,"2016-10-27 23:00:00"         ,65535       ,28.097950        ,65535       ,32.698215        ,65535       ,34.192688        ,65535       ,34.245304        ,65535       ,40.551674        ,65535       ,48.546959        ,
707     ,"2016-10-27 23:30:00"         ,65535       ,28.083181        ,65535       ,32.698215        ,65535       ,34.184483        ,65535       ,34.228725        ,65535       ,40.551674        ,65535       ,48.546959        ,
708     ,"2016-10-28 00:00:00"         ,65535       ,28.083181        ,65535       ,32.687229        ,65535       ,34.168056        ,65535       ,34.220440        ,65535       ,40.551674        ,65535       ,48.546959        ,
709     ,"2016-10-28 00:30:00"         ,65535       ,28.090569        ,65535       ,32.665237        ,65535       ,34.159855        ,65535       ,34.203857        ,65535       ,40.551674        ,65535       ,48.546959        ,
710     ,"2016-10-28 01:00:00"         ,65535       ,28.090569        ,65535       ,32.665237        ,65535       ,34.151646        ,65535       ,34.195576        ,65535       ,40.551674        ,65535       ,48.546959        ,
711     ,"2016-10-28 01:30:00"         ,65535       ,28.090569        ,65535       ,32.643261        ,65535       ,34.143448        ,65535       ,34.187290        ,65535       ,40.551674        ,65535       ,48.546959        ,
712     ,"2016-10-28 02:00:00"         ,65535       ,28.090569        ,65535       ,32.632282        ,65535       ,34.127033        ,65535       ,34.179001        ,65535       ,40.542435        ,65535       ,48.546959        ,
713     ,"2016-10-28 02:30:00"         ,65535       ,28.083181        ,65535       ,32.621288        ,65535       ,34.118839        ,65535       ,34.170719        ,65535       ,40.542435        ,65535       ,48.546959        ,
714     ,"2016-10-28 03:00:00"         ,65535       ,28.075804        ,65535       ,32.610317        ,65535       ,34.110634        ,65535       ,34.162441        ,65535       ,40.542435        ,65535       ,48.546959        ,
715     ,"2016-10-28 03:30:00"         ,65535       ,28.068422        ,65535       ,32.588356        ,65535       ,34.102444        ,65535       ,34.154163        ,65535       ,40.542435        ,65535       ,48.546959        ,
716     ,"2016-10-28 04:00:00"         ,65535       ,28.053667        ,65535       ,32.577393        ,65535       ,34.086040        ,65535       ,34.145878        ,65535       ,40.542435        ,65535       ,48.546959        ,
717     ,"2016-10-28 04:30:00"         ,65535       ,28.046288        ,65535       ,32.566410        ,65535       ,34.069653        ,65535       ,34.129326        ,65535       ,40.542435        ,65535       ,48.546959        ,
718     ,"2016-10-28 05:00:00"         ,65535       ,28.031540        ,65535       ,32.566410        ,65535       ,34.061466        ,65535       ,34.121044        ,65535       ,40.542435        ,65535       ,48.546959        ,
719     ,"2016-10-28 05:30:00"         ,65535       ,28.009420        ,65535       ,32.555447        ,65535       ,34.053268        ,65535       ,34.112774        ,65535       ,40.542435        ,65535       ,48.546959        ,
720     ,"2016-10-28 06:00:00"         ,65535       ,27.987310        ,65535       ,32.544479        ,65535       ,34.045074        ,65535       ,34.104504        ,65535       ,40.542435        ,65535       ,48.546959        ,
721     ,"2016-10-28 06:30:00"         ,65535       ,27.972582        ,65535       ,32.533512        ,65535       ,34.036892        ,65535       ,34.096233        ,65535       ,40.542435        ,65535       ,48.546959        ,
722     ,"2016-10-28 07:00:00"         ,65535       ,27.979946        ,65535       ,32.522556        ,65535       ,34.020519        ,65535       ,34.096233        ,65535       ,40.542435        ,65535       ,48.546959        ,
723     ,"2016-10-28 07:30:00"         ,65535       ,27.957855        ,65535       ,32.511585        ,65535       ,34.012329        ,65535       ,34.087955        ,65535       ,40.542435        ,65535       ,48.546959        ,
724     ,"2016-10-28 08:00:00"         ,65535       ,27.943130        ,65535       ,32.511585        ,65535       ,34.004139        ,65535       ,34.071423        ,65535       ,40.542435        ,65535       ,48.546959        ,
725     ,"2016-10-28 08:30:00"         ,65535       ,27.928415        ,65535       ,32.489674        ,65535       ,33.987778        ,65535       ,34.063156        ,65535       ,40.542435        ,65535       ,48.546959        ,
726     ,"2016-10-28 09:00:00"         ,65535       ,27.913700        ,65535       ,32.478718        ,65535       ,33.979599        ,65535       ,34.054893        ,65535       ,40.542435        ,65535       ,48.536766        ,
727     ,"2016-10-28 09:30:00"         ,65535       ,27.906349        ,65535       ,32.478718        ,65535       ,33.971416        ,65535       ,34.046631        ,65535       ,40.533188        ,65535       ,48.536766        ,
728     ,"2016-10-28 10:00:00"         ,65535       ,27.898994        ,65535       ,32.467766        ,65535       ,33.963234        ,65535       ,34.046631        ,65535       ,40.542435        ,65535       ,48.536766        ,
729     ,"2016-10-28 10:30:00"         ,65535       ,27.876936        ,65535       ,32.467766        ,65535       ,33.955063        ,65535       ,34.038361        ,65535       ,40.542435        ,65535       ,48.536766        ,
730     ,"2016-10-28 11:00:00"         ,65535       ,27.854893        ,65535       ,32.456814        ,65535       ,33.946880        ,65535       ,34.030102        ,65535       ,40.542435        ,65535       ,48.536766        ,
731     ,"2016-10-28 11:30:00"         ,65535       ,27.832859        ,65535       ,32.445866        ,65535       ,33.938713        ,65535       ,34.021843        ,65535       ,40.533188        ,65535       ,48.536766        ,
732     ,"2016-10-28 12:00:00"         ,65535       ,27.818174        ,65535       ,32.445866        ,65535       ,33.930534        ,65535       ,34.013584        ,65535       ,40.533188        ,65535       ,48.536766        ,
733     ,"2016-10-28 12:30:00"         ,65535       ,27.810839        ,65535       ,32.445866        ,65535       ,33.930534        ,65535       ,34.005318        ,65535       ,40.533188        ,65535       ,48.536766        ,
734     ,"2016-10-28 13:00:00"         ,65535       ,27.781490        ,65535       ,32.445866        ,65535       ,33.922356        ,65535       ,33.997063        ,65535       ,40.533188        ,65535       ,48.536766        ,
735     ,"2016-10-28 13:30:00"         ,65535       ,27.774155        ,65535       ,32.445866        ,65535       ,33.922356        ,65535       ,33.988808        ,65535       ,40.533188        ,65535       ,48.536766        ,
736     ,"2016-10-28 14:00:00"         ,65535       ,27.766821        ,65535       ,32.445866        ,65535       ,33.914192        ,65535       ,33.988808        ,65535       ,40.533188        ,65535       ,48.536766        ,
737     ,"2016-10-28 14:30:00"         ,65535       ,27.752155        ,65535       ,32.445866        ,65535       ,33.914192        ,65535       ,33.980556        ,65535       ,40.533188        ,65535       ,48.526573        ,
738     ,"2016-10-28 15:00:00"         ,65535       ,27.744829        ,65535       ,32.445866        ,65535       ,33.906017        ,65535       ,33.972294        ,65535       ,40.533188        ,65535       ,48.536766        ,
739     ,"2016-10-28 15:30:00"         ,65535       ,27.737499        ,65535       ,32.456814        ,65535       ,33.906017        ,65535       ,33.972294        ,65535       ,40.523949        ,65535       ,48.526573        ,
740     ,"2016-10-28 16:00:00"         ,65535       ,27.737499        ,65535       ,32.456814        ,65535       ,33.897854        ,65535       ,33.964043        ,65535       ,40.523949        ,65535       ,48.526573        ,
741     ,"2016-10-28 16:30:00"         ,65535       ,27.744829        ,65535       ,32.456814        ,65535       ,33.906017        ,65535       ,33.955795        ,65535       ,40.514709        ,65535       ,48.526573        ,
742     ,"2016-10-28 17:00:00"         ,65535       ,27.737499        ,65535       ,32.456814        ,65535       ,33.906017        ,65535       ,33.955795        ,65535       ,40.514709        ,65535       ,48.526573        ,
743     ,"2016-10-28 17:30:00"         ,65535       ,27.722845        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.955795        ,65535       ,40.514709        ,65535       ,48.526573        ,
744     ,"2016-10-28 18:00:00"         ,65535       ,27.722845        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.955795        ,65535       ,40.514709        ,65535       ,48.526573        ,
745     ,"2016-10-28 18:30:00"         ,65535       ,27.722845        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.955795        ,65535       ,40.514709        ,65535       ,48.526573        ,
746     ,"2016-10-28 19:00:00"         ,65535       ,27.715523        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.955795        ,65535       ,40.514709        ,65535       ,48.526573        ,
747     ,"2016-10-28 19:30:00"         ,65535       ,27.708199        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.955795        ,65535       ,40.514709        ,65535       ,48.526573        ,
748     ,"2016-10-28 20:00:00"         ,65535       ,27.700878        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.947548        ,65535       ,40.505470        ,65535       ,48.526573        ,
749     ,"2016-10-28 20:30:00"         ,65535       ,27.693552        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.947548        ,65535       ,40.505470        ,65535       ,48.526573        ,
750     ,"2016-10-28 21:00:00"         ,65535       ,27.693552        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.947548        ,65535       ,40.505470        ,65535       ,48.526573        ,
751     ,"2016-10-28 21:30:00"         ,65535       ,27.686234        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.947548        ,65535       ,40.505470        ,65535       ,48.526573        ,
752     ,"2016-10-28 22:00:00"         ,65535       ,27.678915        ,65535       ,32.467766        ,65535       ,33.906017        ,65535       ,33.947548        ,65535       ,40.505470        ,65535       ,48.516380        ,
753     ,"2016-10-28 22:30:00"         ,65535       ,27.678915        ,65535       ,32.467766        ,65535       ,33.897854        ,65535       ,33.947548        ,65535       ,40.505470        ,65535       ,48.516380        ,
754     ,"2016-10-28 23:00:00"         ,65535       ,27.671600        ,65535       ,32.467766        ,65535       ,33.897854        ,65535       ,33.947548        ,65535       ,40.505470        ,65535       ,48.516380        ,
755     ,"2016-10-28 23:30:00"         ,65535       ,27.671600        ,65535       ,32.467766        ,65535       ,33.897854        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
756     ,"2016-10-29 00:00:00"         ,65535       ,27.664276        ,65535       ,32.467766        ,65535       ,33.897854        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
757     ,"2016-10-29 00:30:00"         ,65535       ,27.656960        ,65535       ,32.467766        ,65535       ,33.897854        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
758     ,"2016-10-29 01:00:00"         ,65535       ,27.656960        ,65535       ,32.467766        ,65535       ,33.889683        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
759     ,"2016-10-29 01:30:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.897854        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
760     ,"2016-10-29 02:00:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.889683        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
761     ,"2016-10-29 02:30:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.889683        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
762     ,"2016-10-29 03:00:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.889683        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
763     ,"2016-10-29 03:30:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.889683        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
764     ,"2016-10-29 04:00:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.889683        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
765     ,"2016-10-29 04:30:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.889683        ,65535       ,33.939289        ,65535       ,40.505470        ,65535       ,48.516380        ,
766     ,"2016-10-29 05:00:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.881512        ,65535       ,33.931046        ,65535       ,40.505470        ,65535       ,48.516380        ,
767     ,"2016-10-29 05:30:00"         ,65535       ,27.649649        ,65535       ,32.467766        ,65535       ,33.881512        ,65535       ,33.931046        ,65535       ,40.496231        ,65535       ,48.516380        ,
768     ,"2016-10-29 06:00:00"         ,65535       ,27.664276        ,65535       ,32.467766        ,65535       ,33.881512        ,65535       ,33.931046        ,65535       ,40.505470        ,65535       ,48.516380        ,
769     ,"2016-10-29 06:30:00"         ,65535       ,27.642334        ,65535       ,32.467766        ,65535       ,33.881512        ,65535       ,33.931046        ,65535       ,40.505470        ,65535       ,48.516380        ,
770     ,"2016-10-29 07:00:00"         ,65535       ,27.635025        ,65535       ,32.467766        ,65535       ,33.873348        ,65535       ,33.931046        ,65535       ,40.505470        ,65535       ,48.506187        ,
771     ,"2016-10-29 07:30:00"         ,65535       ,27.635025        ,65535       ,32.467766        ,65535       ,33.873348        ,65535       ,33.922802        ,65535       ,40.505470        ,65535       ,48.516380        ,
772     ,"2016-10-29 08:00:00"         ,65535       ,27.627708        ,65535       ,32.456814        ,65535       ,33.873348        ,65535       ,33.922802        ,65535       ,40.496231        ,65535       ,48.516380        ,
773     ,"2016-10-29 08:30:00"         ,65535       ,27.627708        ,65535       ,32.456814        ,65535       ,33.873348        ,65535       ,33.922802        ,65535       ,40.505470        ,65535       ,48.506187        ,
774     ,"2016-10-29 09:00:00"         ,65535       ,27.620403        ,65535       ,32.456814        ,65535       ,33.865181        ,65535       ,33.922802        ,65535       ,40.505470        ,65535       ,48.506187        ,
775     ,"2016-10-29 09:30:00"         ,65535       ,27.605789        ,65535       ,32.456814        ,65535       ,33.865181        ,65535       ,33.914558        ,65535       ,40.505470        ,65535       ,48.506187        ,
776     ,"2016-10-29 10:00:00"         ,65535       ,27.605789        ,65535       ,32.445866        ,65535       ,33.857025        ,65535       ,33.914558        ,65535       ,40.505470        ,65535       ,48.506187        ,
777     ,"2016-10-29 10:30:00"         ,65535       ,27.591175        ,65535       ,32.445866        ,65535       ,33.857025        ,65535       ,33.906307        ,65535       ,40.505470        ,65535       ,48.506187        ,
778     ,"2016-10-29 11:00:00"         ,65535       ,27.583870        ,65535       ,32.445866        ,65535       ,33.857025        ,65535       ,33.906307        ,65535       ,40.505470        ,65535       ,48.506187        ,
779     ,"2016-10-29 11:30:00"         ,65535       ,27.576569        ,65535       ,32.445866        ,65535       ,33.848858        ,65535       ,33.906307        ,65535       ,40.505470        ,65535       ,48.506187        ,
780     ,"2016-10-29 12:00:00"         ,65535       ,27.561966        ,65535       ,32.445866        ,65535       ,33.848858        ,65535       ,33.898064        ,65535       ,40.505470        ,65535       ,48.506187        ,
781     ,"2016-10-29 12:30:00"         ,65535       ,27.547363        ,65535       ,32.445866        ,65535       ,33.840691        ,65535       ,33.898064        ,65535       ,40.505470        ,65535       ,48.506187        ,
782     ,"2016-10-29 13:00:00"         ,65535       ,27.547363        ,65535       ,32.445866        ,65535       ,33.840691        ,65535       ,33.898064        ,65535       ,40.505470        ,65535       ,48.506187        ,
783     ,"2016-10-29 13:30:00"         ,65535       ,27.532768        ,65535       ,32.445866        ,65535       ,33.840691        ,65535       ,33.898064        ,65535       ,40.505470        ,65535       ,48.506187        ,
784     ,"2016-10-29 14:00:00"         ,65535       ,27.525478        ,65535       ,32.445866        ,65535       ,33.840691        ,65535       ,33.889824        ,65535       ,40.505470        ,65535       ,48.506187        ,
785     ,"2016-10-29 14:30:00"         ,65535       ,27.510893        ,65535       ,32.445866        ,65535       ,33.840691        ,65535       ,33.889824        ,65535       ,40.505470        ,65535       ,48.506187        ,
786     ,"2016-10-29 15:00:00"         ,65535       ,27.510893        ,65535       ,32.456814        ,65535       ,33.840691        ,65535       ,33.889824        ,65535       ,40.505470        ,65535       ,48.506187        ,
