Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1535    ,"2016-12-04 14:30:00"         ,65535       ,27.474442        ,65535       ,32.205585        ,65535       ,33.653313        ,65535       ,33.988808        ,65535       ,40.783161        ,65535       ,48.373859        ,
1536    ,"2016-12-04 15:00:00"         ,65535       ,27.496309        ,65535       ,32.216476        ,65535       ,33.653313        ,65535       ,33.988808        ,65535       ,40.783161        ,65535       ,48.373859        ,
1537    ,"2016-12-04 15:30:00"         ,65535       ,27.510893        ,65535       ,32.227383        ,65535       ,33.653313        ,65535       ,33.988808        ,65535       ,40.783161        ,65535       ,48.373859        ,
1538    ,"2016-12-04 16:00:00"         ,65535       ,27.525478        ,65535       ,32.238285        ,65535       ,33.653313        ,65535       ,33.988808        ,65535       ,40.783161        ,65535       ,48.373859        ,
1539    ,"2016-12-04 16:30:00"         ,65535       ,27.540071        ,65535       ,32.249195        ,65535       ,33.661442        ,65535       ,33.997063        ,65535       ,40.792439        ,65535       ,48.373859        ,
1540    ,"2016-12-04 17:00:00"         ,65535       ,27.554665        ,65535       ,32.260105        ,65535       ,33.653313        ,65535       ,33.988808        ,65535       ,40.792439        ,65535       ,48.373859        ,
1541    ,"2016-12-04 17:30:00"         ,65535       ,27.576569        ,65535       ,32.271015        ,65535       ,33.653313        ,65535       ,33.997063        ,65535       ,40.801716        ,65535       ,48.373859        ,
1542    ,"2016-12-04 18:00:00"         ,65535       ,27.598476        ,65535       ,32.281921        ,65535       ,33.653313        ,65535       ,33.997063        ,65535       ,40.810993        ,65535       ,48.373859        ,
1543    ,"2016-12-04 18:30:00"         ,65535       ,27.613092        ,65535       ,32.303753        ,65535       ,33.653313        ,65535       ,33.988808        ,65535       ,40.801716        ,65535       ,48.373859        ,
1544    ,"2016-12-04 19:00:00"         ,65535       ,27.635025        ,65535       ,32.314674        ,65535       ,33.653313        ,65535       ,33.997063        ,65535       ,40.801716        ,65535       ,48.373859        ,
1545    ,"2016-12-04 19:30:00"         ,65535       ,27.656960        ,65535       ,32.314674        ,65535       ,33.653313        ,65535       ,33.988808        ,65535       ,40.801716        ,65535       ,48.373859        ,
1546    ,"2016-12-04 20:00:00"         ,65535       ,27.678915        ,65535       ,32.325596        ,65535       ,33.653313        ,65535       ,33.980556        ,65535       ,40.801716        ,65535       ,48.373859        ,
1547    ,"2016-12-04 20:30:00"         ,65535       ,27.700878        ,65535       ,32.347450        ,65535       ,33.645180        ,65535       ,33.980556        ,65535       ,40.801716        ,65535       ,48.373859        ,
1548    ,"2016-12-04 21:00:00"         ,65535       ,27.722845        ,65535       ,32.347450        ,65535       ,33.645180        ,65535       ,33.980556        ,65535       ,40.792439        ,65535       ,48.373859        ,
1549    ,"2016-12-04 21:30:00"         ,65535       ,27.744829        ,65535       ,32.347450        ,65535       ,33.645180        ,65535       ,33.964043        ,65535       ,40.792439        ,65535       ,48.373859        ,
1550    ,"2016-12-04 22:00:00"         ,65535       ,27.774155        ,65535       ,32.347450        ,65535       ,33.645180        ,65535       ,33.964043        ,65535       ,40.783161        ,65535       ,48.373859        ,
1551    ,"2016-12-04 22:30:00"         ,65535       ,27.803497        ,65535       ,32.369301        ,65535       ,33.637051        ,65535       ,33.964043        ,65535       ,40.783161        ,65535       ,48.373859        ,
1552    ,"2016-12-04 23:00:00"         ,65535       ,27.825521        ,65535       ,32.380234        ,65535       ,33.637051        ,65535       ,33.955795        ,65535       ,40.783161        ,65535       ,48.373859        ,
1553    ,"2016-12-04 23:30:00"         ,65535       ,27.854893        ,65535       ,32.391163        ,65535       ,33.637051        ,65535       ,33.955795        ,65535       ,40.773888        ,65535       ,48.373859        ,
1554    ,"2016-12-05 00:00:00"         ,65535       ,27.876936        ,65535       ,32.413040        ,65535       ,33.637051        ,65535       ,33.947548        ,65535       ,40.773888        ,65535       ,48.373859        ,
1555    ,"2016-12-05 00:30:00"         ,65535       ,27.906349        ,65535       ,32.434929        ,65535       ,33.645180        ,65535       ,33.955795        ,65535       ,40.783161        ,65535       ,48.373859        ,
1556    ,"2016-12-05 01:00:00"         ,65535       ,27.928415        ,65535       ,32.456814        ,65535       ,33.645180        ,65535       ,33.955795        ,65535       ,40.773888        ,65535       ,48.373859        ,
1557    ,"2016-12-05 01:30:00"         ,65535       ,27.950493        ,65535       ,32.467766        ,65535       ,33.645180        ,65535       ,33.955795        ,65535       ,40.773888        ,65535       ,48.373859        ,
1558    ,"2016-12-05 02:00:00"         ,65535       ,27.972582        ,65535       ,32.467766        ,65535       ,33.645180        ,65535       ,33.947548        ,65535       ,40.773888        ,65535       ,48.373859        ,
1559    ,"2016-12-05 02:30:00"         ,65535       ,28.002054        ,65535       ,32.489674        ,65535       ,33.653313        ,65535       ,33.955795        ,65535       ,40.773888        ,65535       ,48.373859        ,
1560    ,"2016-12-05 03:00:00"         ,65535       ,28.024166        ,65535       ,32.500633        ,65535       ,33.645180        ,65535       ,33.947548        ,65535       ,40.764614        ,65535       ,48.373859        ,
1561    ,"2016-12-05 03:30:00"         ,65535       ,28.038912        ,65535       ,32.522556        ,65535       ,33.653313        ,65535       ,33.939289        ,65535       ,40.764614        ,65535       ,48.373859        ,
1562    ,"2016-12-05 04:00:00"         ,65535       ,28.061045        ,65535       ,32.533512        ,65535       ,33.653313        ,65535       ,33.939289        ,65535       ,40.755341        ,65535       ,48.363686        ,
1563    ,"2016-12-05 04:30:00"         ,65535       ,28.083181        ,65535       ,32.555447        ,65535       ,33.653313        ,65535       ,33.939289        ,65535       ,40.755341        ,65535       ,48.363686        ,
1564    ,"2016-12-05 05:00:00"         ,65535       ,28.105335        ,65535       ,32.577393        ,65535       ,33.661442        ,65535       ,33.939289        ,65535       ,40.755341        ,65535       ,48.363686        ,
1565    ,"2016-12-05 05:30:00"         ,65535       ,28.127501        ,65535       ,32.588356        ,65535       ,33.661442        ,65535       ,33.939289        ,65535       ,40.755341        ,65535       ,48.363686        ,
1566    ,"2016-12-05 06:00:00"         ,65535       ,28.142279        ,65535       ,32.610317        ,65535       ,33.669582        ,65535       ,33.931046        ,65535       ,40.746078        ,65535       ,48.363686        ,
1567    ,"2016-12-05 06:30:00"         ,65535       ,28.171854        ,65535       ,32.632282        ,65535       ,33.677711        ,65535       ,33.931046        ,65535       ,40.746078        ,65535       ,48.363686        ,
1568    ,"2016-12-05 07:00:00"         ,65535       ,28.186651        ,65535       ,32.643261        ,65535       ,33.677711        ,65535       ,33.931046        ,65535       ,40.746078        ,65535       ,48.363686        ,
1569    ,"2016-12-05 07:30:00"         ,65535       ,28.208845        ,65535       ,32.665237        ,65535       ,33.677711        ,65535       ,33.931046        ,65535       ,40.746078        ,65535       ,48.363686        ,
1570    ,"2016-12-05 08:00:00"         ,65535       ,28.231060        ,65535       ,32.687229        ,65535       ,33.685856        ,65535       ,33.931046        ,65535       ,40.746078        ,65535       ,48.363686        ,
1571    ,"2016-12-05 08:30:00"         ,65535       ,28.245874        ,65535       ,32.698215        ,65535       ,33.693996        ,65535       ,33.922802        ,65535       ,40.736801        ,65535       ,48.363686        ,
1572    ,"2016-12-05 09:00:00"         ,65535       ,28.268101        ,65535       ,32.720219        ,65535       ,33.702133        ,65535       ,33.922802        ,65535       ,40.736801        ,65535       ,48.363686        ,
1573    ,"2016-12-05 09:30:00"         ,65535       ,28.282927        ,65535       ,32.742229        ,65535       ,33.710278        ,65535       ,33.922802        ,65535       ,40.736801        ,65535       ,48.363686        ,
1574    ,"2016-12-05 10:00:00"         ,65535       ,28.305168        ,65535       ,32.764240        ,65535       ,33.710278        ,65535       ,33.922802        ,65535       ,40.736801        ,65535       ,48.363686        ,
1575    ,"2016-12-05 10:30:00"         ,65535       ,28.320005        ,65535       ,32.775253        ,65535       ,33.718414        ,65535       ,33.922802        ,65535       ,40.727539        ,65535       ,48.363686        ,
1576    ,"2016-12-05 11:00:00"         ,65535       ,28.334848        ,65535       ,32.808304        ,65535       ,33.726563        ,65535       ,33.922802        ,65535       ,40.727539        ,65535       ,48.363686        ,
1577    ,"2016-12-05 11:30:00"         ,65535       ,28.357117        ,65535       ,32.819317        ,65535       ,33.734711        ,65535       ,33.922802        ,65535       ,40.727539        ,65535       ,48.363686        ,
1578    ,"2016-12-05 12:00:00"         ,65535       ,28.379400        ,65535       ,32.852394        ,65535       ,33.751003        ,65535       ,33.922802        ,65535       ,40.727539        ,65535       ,48.363686        ,
1579    ,"2016-12-05 12:30:00"         ,65535       ,28.401686        ,65535       ,32.874451        ,65535       ,33.759144        ,65535       ,33.931046        ,65535       ,40.736801        ,65535       ,48.363686        ,
1580    ,"2016-12-05 13:00:00"         ,65535       ,28.423988        ,65535       ,32.896523        ,65535       ,33.767296        ,65535       ,33.922802        ,65535       ,40.727539        ,65535       ,48.363686        ,
1581    ,"2016-12-05 13:30:00"         ,65535       ,28.446304        ,65535       ,32.918606        ,65535       ,33.783600        ,65535       ,33.931046        ,65535       ,40.727539        ,65535       ,48.363686        ,
1582    ,"2016-12-05 14:00:00"         ,65535       ,28.468620        ,65535       ,32.940685        ,65535       ,33.791756        ,65535       ,33.931046        ,65535       ,40.727539        ,65535       ,48.363686        ,
1583    ,"2016-12-05 14:30:00"         ,65535       ,28.490955        ,65535       ,32.962784        ,65535       ,33.808064        ,65535       ,33.931046        ,65535       ,40.736801        ,65535       ,48.363686        ,
1584    ,"2016-12-05 15:00:00"         ,65535       ,28.513298        ,65535       ,32.995941        ,65535       ,33.816223        ,65535       ,33.931046        ,65535       ,40.727539        ,65535       ,48.363686        ,
1585    ,"2016-12-05 15:30:00"         ,65535       ,28.543104        ,65535       ,33.018059        ,65535       ,33.840691        ,65535       ,33.931046        ,65535       ,40.727539        ,65535       ,48.363686        ,
1586    ,"2016-12-05 16:00:00"         ,65535       ,28.572933        ,65535       ,33.040192        ,65535       ,33.848858        ,65535       ,33.931046        ,65535       ,40.727539        ,65535       ,48.363686        ,
1587    ,"2016-12-05 16:30:00"         ,65535       ,28.602776        ,65535       ,33.073391        ,65535       ,33.873348        ,65535       ,33.939289        ,65535       ,40.727539        ,65535       ,48.363686        ,
1588    ,"2016-12-05 17:00:00"         ,65535       ,28.625166        ,65535       ,33.095543        ,65535       ,33.889683        ,65535       ,33.939289        ,65535       ,40.727539        ,65535       ,48.363686        ,
1589    ,"2016-12-05 17:30:00"         ,65535       ,28.640104        ,65535       ,33.117695        ,65535       ,33.906017        ,65535       ,33.939289        ,65535       ,40.727539        ,65535       ,48.363686        ,
1590    ,"2016-12-05 18:00:00"         ,65535       ,28.655041        ,65535       ,33.150955        ,65535       ,33.930534        ,65535       ,33.939289        ,65535       ,40.718262        ,65535       ,48.363686        ,
1591    ,"2016-12-05 18:30:00"         ,65535       ,28.669992        ,65535       ,33.162033        ,65535       ,33.946880        ,65535       ,33.947548        ,65535       ,40.718262        ,65535       ,48.363686        ,
1592    ,"2016-12-05 19:00:00"         ,65535       ,28.669992        ,65535       ,33.184223        ,65535       ,33.955063        ,65535       ,33.922802        ,65535       ,40.699730        ,65535       ,48.363686        ,
1593    ,"2016-12-05 19:30:00"         ,65535       ,28.677464        ,65535       ,33.206417        ,65535       ,33.987778        ,65535       ,33.922802        ,65535       ,40.699730        ,65535       ,48.363686        ,
1594    ,"2016-12-05 20:00:00"         ,65535       ,28.684940        ,65535       ,33.217518        ,65535       ,34.012329        ,65535       ,33.931046        ,65535       ,40.709007        ,65535       ,48.363686        ,
1595    ,"2016-12-05 20:30:00"         ,65535       ,28.692413        ,65535       ,33.239731        ,65535       ,34.036892        ,65535       ,33.931046        ,65535       ,40.709007        ,65535       ,48.363686        ,
1596    ,"2016-12-05 21:00:00"         ,65535       ,28.699898        ,65535       ,33.250828        ,65535       ,34.069653        ,65535       ,33.972294        ,65535       ,40.718262        ,65535       ,48.363686        ,
1597    ,"2016-12-05 21:30:00"         ,65535       ,28.699898        ,65535       ,33.261936        ,65535       ,34.102444        ,65535       ,33.980556        ,65535       ,40.718262        ,65535       ,48.363686        ,
1598    ,"2016-12-05 22:00:00"         ,65535       ,28.707373        ,65535       ,33.273048        ,65535       ,34.127033        ,65535       ,33.988808        ,65535       ,40.718262        ,65535       ,48.353516        ,
1599    ,"2016-12-05 22:30:00"         ,65535       ,28.707373        ,65535       ,33.284157        ,65535       ,34.151646        ,65535       ,33.997063        ,65535       ,40.718262        ,65535       ,48.363686        ,
1600    ,"2016-12-05 23:00:00"         ,65535       ,28.714853        ,65535       ,33.295273        ,65535       ,34.176270        ,65535       ,34.005318        ,65535       ,40.718262        ,65535       ,48.353516        ,
1601    ,"2016-12-05 23:30:00"         ,65535       ,28.714853        ,65535       ,33.295273        ,65535       ,34.192688        ,65535       ,34.013584        ,65535       ,40.727539        ,65535       ,48.363686        ,
1602    ,"2016-12-06 00:00:00"         ,65535       ,28.714853        ,65535       ,33.306393        ,65535       ,34.217327        ,65535       ,34.021843        ,65535       ,40.718262        ,65535       ,48.353516        ,
1603    ,"2016-12-06 00:30:00"         ,65535       ,28.714853        ,65535       ,33.306393        ,65535       ,34.233757        ,65535       ,34.030102        ,65535       ,40.718262        ,65535       ,48.353516        ,
1604    ,"2016-12-06 01:00:00"         ,65535       ,28.722332        ,65535       ,33.306393        ,65535       ,34.258415        ,65535       ,34.038361        ,65535       ,40.718262        ,65535       ,48.353516        ,
1605    ,"2016-12-06 01:30:00"         ,65535       ,28.722332        ,65535       ,33.306393        ,65535       ,34.274857        ,65535       ,34.046631        ,65535       ,40.718262        ,65535       ,48.353516        ,
1606    ,"2016-12-06 02:00:00"         ,65535       ,28.722332        ,65535       ,33.295273        ,65535       ,34.291306        ,65535       ,34.054893        ,65535       ,40.718262        ,65535       ,48.353516        ,
1607    ,"2016-12-06 02:30:00"         ,65535       ,28.722332        ,65535       ,33.284157        ,65535       ,34.307766        ,65535       ,34.071423        ,65535       ,40.718262        ,65535       ,48.353516        ,
1608    ,"2016-12-06 03:00:00"         ,65535       ,28.722332        ,65535       ,33.284157        ,65535       ,34.315987        ,65535       ,34.071423        ,65535       ,40.718262        ,65535       ,48.353516        ,
1609    ,"2016-12-06 03:30:00"         ,65535       ,28.714853        ,65535       ,33.273048        ,65535       ,34.324219        ,65535       ,34.079689        ,65535       ,40.718262        ,65535       ,48.353516        ,
1610    ,"2016-12-06 04:00:00"         ,65535       ,28.699898        ,65535       ,33.273048        ,65535       ,34.332443        ,65535       ,34.087955        ,65535       ,40.718262        ,65535       ,48.353516        ,
1611    ,"2016-12-06 04:30:00"         ,65535       ,28.692413        ,65535       ,33.261936        ,65535       ,34.332443        ,65535       ,34.096233        ,65535       ,40.718262        ,65535       ,48.353516        ,
1612    ,"2016-12-06 05:00:00"         ,65535       ,28.684940        ,65535       ,33.239731        ,65535       ,34.332443        ,65535       ,34.104504        ,65535       ,40.718262        ,65535       ,48.353516        ,
1613    ,"2016-12-06 05:30:00"         ,65535       ,28.677464        ,65535       ,33.239731        ,65535       ,34.340679        ,65535       ,34.112774        ,65535       ,40.718262        ,65535       ,48.353516        ,
1614    ,"2016-12-06 06:00:00"         ,65535       ,28.662516        ,65535       ,33.228615        ,65535       ,34.340679        ,65535       ,34.112774        ,65535       ,40.718262        ,65535       ,48.343346        ,
1615    ,"2016-12-06 06:30:00"         ,65535       ,28.647573        ,65535       ,33.217518        ,65535       ,34.332443        ,65535       ,34.121044        ,65535       ,40.727539        ,65535       ,48.353516        ,
1616    ,"2016-12-06 07:00:00"         ,65535       ,28.632639        ,65535       ,33.206417        ,65535       ,34.332443        ,65535       ,34.121044        ,65535       ,40.727539        ,65535       ,48.343346        ,
1617    ,"2016-12-06 07:30:00"         ,65535       ,28.625166        ,65535       ,33.195320        ,65535       ,34.324219        ,65535       ,34.121044        ,65535       ,40.727539        ,65535       ,48.343346        ,
1618    ,"2016-12-06 08:00:00"         ,65535       ,28.610237        ,65535       ,33.184223        ,65535       ,34.324219        ,65535       ,34.129326        ,65535       ,40.727539        ,65535       ,48.343346        ,
1619    ,"2016-12-06 08:30:00"         ,65535       ,28.595308        ,65535       ,33.173126        ,65535       ,34.315987        ,65535       ,34.129326        ,65535       ,40.727539        ,65535       ,48.343346        ,
1620    ,"2016-12-06 09:00:00"         ,65535       ,28.572933        ,65535       ,33.162033        ,65535       ,34.307766        ,65535       ,34.129326        ,65535       ,40.727539        ,65535       ,48.343346        ,
1621    ,"2016-12-06 09:30:00"         ,65535       ,28.565470        ,65535       ,33.162033        ,65535       ,34.307766        ,65535       ,34.129326        ,65535       ,40.736801        ,65535       ,48.343346        ,
1622    ,"2016-12-06 10:00:00"         ,65535       ,28.558016        ,65535       ,33.162033        ,65535       ,34.299534        ,65535       ,34.129326        ,65535       ,40.736801        ,65535       ,48.343346        ,
1623    ,"2016-12-06 10:30:00"         ,65535       ,28.543104        ,65535       ,33.162033        ,65535       ,34.291306        ,65535       ,34.137600        ,65535       ,40.746078        ,65535       ,48.343346        ,
1624    ,"2016-12-06 11:00:00"         ,65535       ,28.535654        ,65535       ,33.162033        ,65535       ,34.283085        ,65535       ,34.137600        ,65535       ,40.746078        ,65535       ,48.343346        ,
1625    ,"2016-12-06 11:30:00"         ,65535       ,28.550560        ,65535       ,33.162033        ,65535       ,34.274857        ,65535       ,34.137600        ,65535       ,40.755341        ,65535       ,48.343346        ,
1626    ,"2016-12-06 12:00:00"         ,65535       ,28.572933        ,65535       ,33.173126        ,65535       ,34.266640        ,65535       ,34.129326        ,65535       ,40.755341        ,65535       ,48.343346        ,
1627    ,"2016-12-06 12:30:00"         ,65535       ,28.587851        ,65535       ,33.162033        ,65535       ,34.258415        ,65535       ,34.121044        ,65535       ,40.746078        ,65535       ,48.343346        ,
1628    ,"2016-12-06 13:00:00"         ,65535       ,28.595308        ,65535       ,33.173126        ,65535       ,34.250191        ,65535       ,34.121044        ,65535       ,40.755341        ,65535       ,48.343346        ,
1629    ,"2016-12-06 13:30:00"         ,65535       ,28.610237        ,65535       ,33.173126        ,65535       ,34.250191        ,65535       ,34.112774        ,65535       ,40.755341        ,65535       ,48.343346        ,
1630    ,"2016-12-06 14:00:00"         ,65535       ,28.662516        ,65535       ,33.195320        ,65535       ,34.241978        ,65535       ,34.104504        ,65535       ,40.746078        ,65535       ,48.343346        ,
1631    ,"2016-12-06 14:30:00"         ,65535       ,28.722332        ,65535       ,33.228615        ,65535       ,34.241978        ,65535       ,34.104504        ,65535       ,40.736801        ,65535       ,48.343346        ,
1632    ,"2016-12-06 15:00:00"         ,65535       ,28.797215        ,65535       ,33.284157        ,65535       ,34.241978        ,65535       ,34.087955        ,65535       ,40.736801        ,65535       ,48.343346        ,
1633    ,"2016-12-06 15:30:00"         ,65535       ,28.887215        ,65535       ,33.350880        ,65535       ,34.266640        ,65535       ,34.079689        ,65535       ,40.746078        ,65535       ,48.343346        ,
1634    ,"2016-12-06 16:00:00"         ,65535       ,28.984909        ,65535       ,33.439976        ,65535       ,34.315987        ,65535       ,34.087955        ,65535       ,40.755341        ,65535       ,48.343346        ,
1635    ,"2016-12-06 16:30:00"         ,65535       ,29.075264        ,65535       ,33.551533        ,65535       ,34.390099        ,65535       ,34.112774        ,65535       ,40.746078        ,65535       ,48.343346        ,
1636    ,"2016-12-06 17:00:00"         ,65535       ,29.150688        ,65535       ,33.674507        ,65535       ,34.522072        ,65535       ,34.137600        ,65535       ,40.746078        ,65535       ,48.343346        ,
1637    ,"2016-12-06 17:30:00"         ,65535       ,29.188438        ,65535       ,33.764114        ,65535       ,34.762054        ,65535       ,34.179001        ,65535       ,40.746078        ,65535       ,48.343346        ,
1638    ,"2016-12-06 18:00:00"         ,65535       ,29.188438        ,65535       ,33.786533        ,65535       ,34.919827        ,65535       ,34.344906        ,65535       ,40.746078        ,65535       ,48.343346        ,
1639    ,"2016-12-06 18:30:00"         ,65535       ,29.165789        ,65535       ,33.775318        ,65535       ,35.011356        ,65535       ,34.411400        ,65535       ,40.746078        ,65535       ,48.343346        ,
1640    ,"2016-12-06 19:00:00"         ,65535       ,29.128050        ,65535       ,33.764114        ,65535       ,35.044682        ,65535       ,34.469650        ,65535       ,40.755341        ,65535       ,48.343346        ,
1641    ,"2016-12-06 19:30:00"         ,65535       ,29.090336        ,65535       ,33.719288        ,65535       ,35.053009        ,65535       ,34.511292        ,65535       ,40.792439        ,65535       ,48.343346        ,
1642    ,"2016-12-06 20:00:00"         ,65535       ,29.045126        ,65535       ,33.696899        ,65535       ,35.028019        ,65535       ,34.552959        ,65535       ,40.894558        ,65535       ,48.333191        ,
1643    ,"2016-12-06 20:30:00"         ,65535       ,28.992430        ,65535       ,33.652126        ,65535       ,35.003033        ,65535       ,34.594658        ,65535       ,40.996834        ,65535       ,48.333191        ,
1644    ,"2016-12-06 21:00:00"         ,65535       ,28.947311        ,65535       ,33.618576        ,65535       ,34.969730        ,65535       ,34.611351        ,65535       ,41.034061        ,65535       ,48.343346        ,
1645    ,"2016-12-06 21:30:00"         ,65535       ,28.902233        ,65535       ,33.585052        ,65535       ,34.936459        ,65535       ,34.619694        ,65535       ,41.061996        ,65535       ,48.343346        ,
1646    ,"2016-12-06 22:00:00"         ,65535       ,28.857195        ,65535       ,33.540367        ,65535       ,34.911510        ,65535       ,34.619694        ,65535       ,41.061996        ,65535       ,48.333191        ,
1647    ,"2016-12-06 22:30:00"         ,65535       ,28.812201        ,65535       ,33.506886        ,65535       ,34.861656        ,65535       ,34.611351        ,65535       ,41.061996        ,65535       ,48.333191        ,
1648    ,"2016-12-06 23:00:00"         ,65535       ,28.774736        ,65535       ,33.473423        ,65535       ,34.828430        ,65535       ,34.602997        ,65535       ,41.061996        ,65535       ,48.343346        ,
1649    ,"2016-12-06 23:30:00"         ,65535       ,28.729820        ,65535       ,33.428829        ,65535       ,34.786938        ,65535       ,34.594658        ,65535       ,41.061996        ,65535       ,48.343346        ,
1650    ,"2016-12-07 00:00:00"         ,65535       ,28.692413        ,65535       ,33.395405        ,65535       ,34.745472        ,65535       ,34.577976        ,65535       ,41.061996        ,65535       ,48.343346        ,
1651    ,"2016-12-07 00:30:00"         ,65535       ,28.655041        ,65535       ,33.362011        ,65535       ,34.704037        ,65535       ,34.569630        ,65535       ,41.061996        ,65535       ,48.333191        ,
1652    ,"2016-12-07 01:00:00"         ,65535       ,28.610237        ,65535       ,33.328636        ,65535       ,34.670914        ,65535       ,34.552959        ,65535       ,41.061996        ,65535       ,48.333191        ,
1653    ,"2016-12-07 01:30:00"         ,65535       ,28.572933        ,65535       ,33.295273        ,65535       ,34.629532        ,65535       ,34.536282        ,65535       ,41.052685        ,65535       ,48.333191        ,
1654    ,"2016-12-07 02:00:00"         ,65535       ,28.528196        ,65535       ,33.273048        ,65535       ,34.596451        ,65535       ,34.527950        ,65535       ,41.043373        ,65535       ,48.333191        ,
1655    ,"2016-12-07 02:30:00"         ,65535       ,28.490955        ,65535       ,33.239731        ,65535       ,34.563381        ,65535       ,34.502960        ,65535       ,41.034061        ,65535       ,48.333191        ,
1656    ,"2016-12-07 03:00:00"         ,65535       ,28.453739        ,65535       ,33.206417        ,65535       ,34.530338        ,65535       ,34.494637        ,65535       ,41.034061        ,65535       ,48.333191        ,
1657    ,"2016-12-07 03:30:00"         ,65535       ,28.416553        ,65535       ,33.184223        ,65535       ,34.505562        ,65535       ,34.469650        ,65535       ,41.024754        ,65535       ,48.333191        ,
1658    ,"2016-12-07 04:00:00"         ,65535       ,28.386826        ,65535       ,33.162033        ,65535       ,34.472553        ,65535       ,34.461330        ,65535       ,41.015446        ,65535       ,48.333191        ,
1659    ,"2016-12-07 04:30:00"         ,65535       ,28.349695        ,65535       ,33.139866        ,65535       ,34.456043        ,65535       ,34.452999        ,65535       ,41.006138        ,65535       ,48.333191        ,
1660    ,"2016-12-07 05:00:00"         ,65535       ,28.312590        ,65535       ,33.106613        ,65535       ,34.423061        ,65535       ,34.436359        ,65535       ,40.996834        ,65535       ,48.333191        ,
1661    ,"2016-12-07 05:30:00"         ,65535       ,28.282927        ,65535       ,33.084469        ,65535       ,34.398335        ,65535       ,34.428043        ,65535       ,40.996834        ,65535       ,48.333191        ,
1662    ,"2016-12-07 06:00:00"         ,65535       ,28.245874        ,65535       ,33.062321        ,65535       ,34.373615        ,65535       ,34.411400        ,65535       ,40.987530        ,65535       ,48.333191        ,
1663    ,"2016-12-07 06:30:00"         ,65535       ,28.216253        ,65535       ,33.040192        ,65535       ,34.348915        ,65535       ,34.403088        ,65535       ,40.978226        ,65535       ,48.333191        ,
1664    ,"2016-12-07 07:00:00"         ,65535       ,28.194046        ,65535       ,33.029125        ,65535       ,34.324219        ,65535       ,34.386456        ,65535       ,40.968925        ,65535       ,48.333191        ,
1665    ,"2016-12-07 07:30:00"         ,65535       ,28.171854        ,65535       ,33.007000        ,65535       ,34.307766        ,65535       ,34.378143        ,65535       ,40.959625        ,65535       ,48.333191        ,
1666    ,"2016-12-07 08:00:00"         ,65535       ,28.149673        ,65535       ,32.984890        ,65535       ,34.283085        ,65535       ,34.369835        ,65535       ,40.959625        ,65535       ,48.333191        ,
1667    ,"2016-12-07 08:30:00"         ,65535       ,28.127501        ,65535       ,32.962784        ,65535       ,34.266640        ,65535       ,34.353210        ,65535       ,40.950325        ,65535       ,48.333191        ,
1668    ,"2016-12-07 09:00:00"         ,65535       ,28.105335        ,65535       ,32.951733        ,65535       ,34.250191        ,65535       ,34.344906        ,65535       ,40.950325        ,65535       ,48.333191        ,
1669    ,"2016-12-07 09:30:00"         ,65535       ,28.075804        ,65535       ,32.929638        ,65535       ,34.233757        ,65535       ,34.328289        ,65535       ,40.950325        ,65535       ,48.333191        ,
1670    ,"2016-12-07 10:00:00"         ,65535       ,28.053667        ,65535       ,32.918606        ,65535       ,34.209110        ,65535       ,34.319988        ,65535       ,40.941029        ,65535       ,48.323021        ,
1671    ,"2016-12-07 10:30:00"         ,65535       ,28.038912        ,65535       ,32.896523        ,65535       ,34.192688        ,65535       ,34.311687        ,65535       ,40.941029        ,65535       ,48.323021        ,
1672    ,"2016-12-07 11:00:00"         ,65535       ,28.024166        ,65535       ,32.885487        ,65535       ,34.176270        ,65535       ,34.295078        ,65535       ,40.941029        ,65535       ,48.323021        ,
1673    ,"2016-12-07 11:30:00"         ,65535       ,28.024166        ,65535       ,32.885487        ,65535       ,34.168056        ,65535       ,34.286793        ,65535       ,40.931732        ,65535       ,48.323021        ,
1674    ,"2016-12-07 12:00:00"         ,65535       ,28.024166        ,65535       ,32.874451        ,65535       ,34.151646        ,65535       ,34.278488        ,65535       ,40.931732        ,65535       ,48.323021        ,
1675    ,"2016-12-07 12:30:00"         ,65535       ,28.031540        ,65535       ,32.863426        ,65535       ,34.143448        ,65535       ,34.270191        ,65535       ,40.922440        ,65535       ,48.323021        ,
1676    ,"2016-12-07 13:00:00"         ,65535       ,28.046288        ,65535       ,32.852394        ,65535       ,34.135239        ,65535       ,34.261898        ,65535       ,40.922440        ,65535       ,48.323021        ,
1677    ,"2016-12-07 13:30:00"         ,65535       ,28.061045        ,65535       ,32.852394        ,65535       ,34.118839        ,65535       ,34.253605        ,65535       ,40.922440        ,65535       ,48.323021        ,
1678    ,"2016-12-07 14:00:00"         ,65535       ,28.075804        ,65535       ,32.841366        ,65535       ,34.110634        ,65535       ,34.245304        ,65535       ,40.922440        ,65535       ,48.323021        ,
